ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number,Parent_Expanded_membrane
6,36,352,621,746,455,719,432,731.4914772727273,442.33522727272725,1.3771079769362766,386,0.8567861148138229,21.17026971360491,1,0.5668276972624798,0.7261594709695544,29.634672128135257,29.5296461204668,7.810249675906654,3.2569440256635294,2.914213562373095,14.799999999999999,15.281768975586974,53.88697118326092,78.04772721475248,0.9119170984455959,0.5135568991595436,0.026648519894571905,0.18367663120184174,0.09608177362152344,0.0076048338160622396,0.012469487705785482,0.024849974536108266,0.04120980873297512,0.033062554677273946,0.00320540445294667,0.0077971751692836825,0.005547954475468657,0.01642958370588221,0.006321135300360199,0.003859225336744778,0.014174588482699495,0.0013382799746319439,0.0048785042793744165,0.005956443217352635,0.0053064492642883555,0.008760451414952897,0.022264388726182017,0.006514857946184495,0.009560812105581268,0.00846251255425373,0.0006563784637341903,0.004044831132585195,0.003082715464680889,0.0039856599975849815,0.005645786802201872,0.4419317995198071,0.1251697565894574,3.013458493631333,0.6705119400285184,0.007049668114632368,0.0018158236052840948,0.0013885712251067162,9.155413135886192e-05,0.5858146951190181,0.013555146716166226,0.008529793471097946,0.0022278171963989735,0.012939650565385818,0.0023041123058646917,0.006695936356360714,0.0018965114634766271,0.008560961629634468,0.0019048634659901093,0.008438238874077797,0.0019073777366429567,0.004730296786874533,0.00158693827688694,0.004730296786874533,0.0015716792549937963,0.0008146950769206662,0.00013704228573315503,0.001767768547056662,0.0001362150919909268,0.009842068888247013,0.0019989318680018187,730.9717399156638,731.4982704474079,442.06494605493725,442.34695735287426,0.0,0.0,731.4914772727273,442.33522727272725,0,728.0,725.0,441.0,444.0,0.0,0.0,36,0
6,37,651,1500,313,513,288,453,299.23195084485405,483.5238095238095,2.7384733441564673,780,0.9715240176893555,28.79025779013781,1,0.434,0.3651669650660888,61.91868295144502,60.41522986797286,6.708203932499369,3.002630169960221,2.8284271247461903,15.36275778132183,14.671080611720987,16.25378829145889,149.67514421272202,0.8346153846153846,0.22709012154043587,0.040344285628213336,0.08679283809415772,0.049255594336883146,0.046022310415121705,0.021898669955541298,0.017310144265191656,0.030686590063581168,0.01995866116364499,0.031470600694645044,0.03251313912896192,0.012494118728808559,0.00019143161971404854,0.006085175036194317,0.008156515740150755,0.011304192398785006,0.018105870668460144,0.02221131329935033,0.018736270862208162,0.008257695008530824,0.002956946337325777,0.004727893243147351,0.003221383781706899,0.0025553861627022533,0.007550599005740128,0.009372331392666073,0.008902034033627677,0.011759368635808641,0.01116338623924382,0.006116962202720835,0.8276493647135794,0.25029373611323535,4.695155335590243,1.2583504994399846,0.006637674756348133,0.0018463416490703821,0.0005722134374082088,9.155413135886192e-05,0.07196853825794836,0.013194618251806444,0.00746166193857789,0.0022583352401852608,0.009323262609541416,0.002517738612368703,0.006366533574719842,0.0019253364316402719,0.007212220177557977,0.0019329500759446767,0.007225146982818842,0.0019226367585361004,0.0049897003918886185,0.0016479743644595146,0.0049897003918886185,0.0014801251236349344,0.0005257904059676031,0.00012140224678249873,0.0008037642382574669,0.00012722358277220559,0.0077821011655032635,0.0020141908898949623,299.18717765361373,299.2372492906167,483.5801551700046,483.53589358038465,0.0,0.0,299.23195084485405,483.5238095238095,0,295.0,305.0,472.0,502.0,0.0,0.0,37,32
6,38,421,629,113,490,76,473,95.07363420427554,481.1353919239905,1.5799791072500302,465,0.896692720663132,23.152404806704283,1,0.6693163751987281,0.6329197616672985,35.06142327758017,36.6742416417845,8.0,3.3154297239354715,3.0,15.885406946192907,15.520063457404277,-78.16864343746477,91.42640687119285,0.9053763440860215,0.3985381771996309,0.024643176660323222,0.17767604670558945,0.0747010818718159,0.00344899470130663,0.01170346903875823,0.050319045620473055,0.04880236386234265,0.031311406530464554,0.009019810908199295,0.0035564530626532413,0.0047219845045296995,0.00034251228649686893,0.010274600072747902,0.018240731278107235,0.016333216859296,0.004060712596938081,0.0066084975901748695,0.0015617027681413124,0.0017556520090187746,0.011293677384186842,0.012614699692946617,0.0035397399140784168,0.00475909386213455,0.009784051550450628,0.0026832281474205334,0.0018405097582174484,0.005750813076668027,0.0015989800534040909,0.0010229444769746302,0.5084763951599598,0.15323109785094857,3.4489815081469715,0.786251621088013,0.006637674756348133,0.0017853055614978075,0.0014496073126792908,7.629510946571827e-05,0.29507122061979785,0.02305476679241129,0.008133058436214924,0.0024109254591166973,0.014023041352629662,0.0024109254591166973,0.00612622162843325,0.0018461578054331153,0.008192355126239836,0.0018675810477149955,0.00791180320084095,0.0018616006709635258,0.004486152436584234,0.00158693827688694,0.004486152436584234,0.001541161211207509,0.0007773475923044403,0.00012745708467309396,0.00195427390240022,0.00013050316543249853,0.009670405415818095,0.0019531548023223877,95.36086076110765,95.05284608069556,481.06780545871504,481.1453606846896,0.0,0.0,95.07363420427554,481.1353919239905,0,97.0,80.0,481.0,483.0,0.0,0.0,38,36
6,39,463,1152,386,507,350,475,368.9827213822894,489.28077753779695,2.119708683846188,541,0.9520313264061775,24.279825147895533,1,0.4019097222222222,0.4717629397005211,45.12831020683361,42.44997055358225,6.4031242374328485,2.902160049863379,2.8284271247461903,13.681173072667976,13.809288993072357,54.14125451687305,111.05382386916237,0.8558225508317929,0.3271420139913321,0.020211240204814265,0.12247191086234452,0.08268146747474545,0.02637093603568433,0.006767621272529925,0.03787686527513783,0.05406393264867458,0.037388607786220225,0.02076439185744734,0.011401593423683236,0.0029566144204252387,0.01361978859592641,0.019935280147764956,0.025035417684984206,0.020077875709530894,0.011237015352480517,0.008713159860643395,0.003554326237959369,0.0014709835540171275,0.0019527874322904065,0.007130209523235041,0.004270388209467728,0.013586534108409525,0.011117939045033658,0.004501575905242975,0.0036117458948275085,0.0011387230524067444,0.0012608456428783595,0.0009459104730715446,0.5804989798925817,0.17236591130495071,3.467032933142036,0.8760814829729497,0.006652933545410633,0.0018005645833909512,0.000831616809591651,8.39246204122901e-05,0.434804535374701,0.03756880591785187,0.00807202234864235,0.002197299152612686,0.010513465851545334,0.0024567025247961283,0.00630977152057154,0.0018735425141842468,0.007488192080220381,0.0018921846284512954,0.007454032311215997,0.001892118714749813,0.004882887005805969,0.00158693827688694,0.004882887005805969,0.00158693827688694,0.0006836658086877969,0.00012152831647627186,0.0011220723761020952,0.00012125373163117378,0.008331426419317722,0.0019684138242155313,368.65042779868566,368.9451527502003,489.00035650028695,489.28066325286517,0.0,0.0,368.9827213822894,489.28077753779695,0,364.0,366.0,486.0,492.0,0.0,0.0,39,37
6,40,1007,4002,310,539,241,481,276.2025819265144,507.356504468719,3.8128903933266396,1256,0.983987936213911,35.80715321759479,1,0.25162418790604696,0.26226822615992595,88.33225477098534,85.0411665018772,8.06225774829855,3.2424695842735987,3.0,17.100624577679774,15.743905911599969,49.05210862660752,219.6579002700189,0.8017515923566879,0.17728874744860462,0.017314442657204325,0.0752303986976993,0.044704839157759114,0.02083756650698821,0.012604895293929637,0.025296289232167795,0.038319364509,0.020161570887693856,0.0169925623032927,0.01618793457241097,0.009189658032687956,0.009413313462278045,0.022214275714649238,0.018340703836850502,0.011435769317715153,0.01352344505562168,0.014880164415425506,0.011464017086592183,0.007053905324266984,0.007176005275170552,0.008216528247995363,0.01270331937037193,0.00928955980988791,0.007203665495590854,0.010082619072364398,0.012109963608759673,0.009907801121089937,0.008467531792869236,0.005607826961336996,1.1372244069352746,0.3473868924193084,7.1024034060537815,1.9295185774099082,0.006469825282692909,0.0018310826271772385,0.0006103608757257462,9.155413135886192e-05,0.5924099509453056,0.20199749300811035,0.00782787799835205,0.0023498893715441227,0.00953688845038414,0.0024567025247961283,0.006214341021504232,0.0018982890296137072,0.007053032180788264,0.00191610583655403,0.007095445413142443,0.0019073777366429567,0.0045929658226668835,0.00158693827688694,0.0045929658226668835,0.001495384145528078,0.0006299630060514752,0.0001207521604376549,0.0008561505711103584,0.0001277245594315689,0.0076752882450819016,0.0019989318680018187,276.69826363403706,276.0546456730275,507.68092579170263,507.2189622857866,0.0,0.0,276.2025819265144,507.356504468719,0,288.0,299.0,517.0,525.0,0.0,0.0,40,38
6,41,875,1258,361,569,344,495,352.30285714285714,532.5542857142857,3.2721322412041944,1046,0.9812745427636073,33.37790589062273,1,0.6955484896661367,0.3056111202987275,78.27328633468065,73.68174807915459,7.0710678118654755,3.143604280218677,3.0,15.495158519325903,15.076554898039076,3.1304663955895706,189.6812408671319,0.8365200764818356,0.20520991004665082,0.0141076781666376,0.08318306792968147,0.055203538277984424,0.015867934946121907,0.008145965277956833,0.037978541247582195,0.03890769547565732,0.0282895159576653,0.013614137611261682,0.012377283846820695,0.004995205720332252,0.02402736517070083,0.020076017353254816,0.02248404024216404,0.01754425361886945,0.010491925583689594,0.01145094167498147,0.008594082984362988,0.003221636247391024,0.012132260898202466,0.012927288612264996,0.011205841556653627,0.014367954369637385,0.011861967470338908,0.007371061577409686,0.0088066529345897,0.008124551088752917,0.0059572420139299915,0.002122004710987361,1.1466544796712697,0.30806439300067723,7.063019858673215,1.654612038983032,0.0072785536758601665,0.0018158236052840948,0.00080872792750597,7.629510946571827e-05,0.12816690163576902,0.06314124653627759,0.009079118259251118,0.002243076218292117,0.011276417411863804,0.00238040741533041,0.0069917956077516445,0.0018784414207358368,0.008072022695626532,0.0018909851874091795,0.008117799647152424,0.001892118714749813,0.005264362785965204,0.0015106431674212217,0.005264362785965204,0.0014801251236349344,0.0007431466486155161,0.0001239376066927904,0.0010837838348502456,0.0001292057006473608,0.008896009996533394,0.0019684138242155313,352.3228366208202,352.3019228109005,532.6808857740615,532.4911513810117,0.0,0.0,352.30285714285714,532.5542857142857,0,353.0,350.0,539.0,549.0,0.0,0.0,41,39
6,42,602,1475,626,532,567,507,593.8156146179402,520.8770764119602,3.42447119096343,923,0.971616599579227,27.685559519911603,1,0.408135593220339,0.2920158892382631,64.55820707454158,58.855755878248644,6.0,2.688804820405395,2.23606797749979,18.20862703118101,15.271964489737291,75.44972425762205,160.95331880577402,0.6522210184182016,0.221273154137,0.033460939925765855,0.07058999516074405,0.05849062912425149,0.04058306448204339,0.016761037016159122,0.011747627619119627,0.03184918835536514,0.028736458006703672,0.03179607722061198,0.023237587639251978,0.00981099236766636,0.002702024444366185,0.003701541158007532,0.018503755273048504,0.016458016801255075,0.020594574155377715,0.01799202089863234,0.015047785936656495,0.005416052982738364,0.009113534167986824,0.006358320406267275,0.00380353931961286,0.010061287181734943,0.010270742388733118,0.009002618102006749,0.010419803538444723,0.011983226752345689,0.008649112056854312,0.002708501328709859,0.9246051893569529,0.2641489279922098,4.639978711958975,1.1320668342523277,0.0069657436106354,0.0018005645833909512,0.0007476918399333954,7.629510946571827e-05,0.32163893006534977,0.02262965838558911,0.00804150477051735,0.0022278171963989735,0.01045242976397276,0.002334630349650979,0.006604322781121092,0.0018867780570872128,0.007707605833818894,0.0018805096914490493,0.0076752882450819016,0.0018768596928566694,0.005172808654606342,0.0016479743644595146,0.005172808654606342,0.001541161211207509,0.0006061819045232422,0.00011313343549240409,0.0010355259572479003,0.0001219922336717754,0.008468757383525372,0.0019531548023223877,594.0535350548225,593.7948375791885,521.0935145487275,520.8681089095566,0.0,0.0,593.8156146179402,520.8770764119602,0,611.0,592.0,526.0,522.0,0.0,0.0,42,40
6,43,566,792,339,561,321,517,329.5,539.4381625441696,1.7770938610253182,617,0.946632558076739,26.844991754889815,1,0.7146464646464646,0.562716478815045,47.79031393870177,45.880278987817846,7.280109889280518,3.406783352592718,3.0,14.977632649013199,15.403523232028672,-9.914024514650796,112.42640687119285,0.9173419773095624,0.34114351697417195,0.015865225157854927,0.13707232830912147,0.08227281626532151,0.01111399373057588,0.006876742624337602,0.04282615741801397,0.059306645872681855,0.03553310898326575,0.008495699467475465,0.00532994959546999,0.0035369300144800437,0.022358726949952897,0.01749253423711966,0.027805950265051206,0.0181272071891579,0.0048776939495320006,0.0021543819896988016,0.003774979125804839,0.002287940523218675,0.0025328492726314888,0.006467173792771998,0.0038482853114965338,0.013110175711644547,0.010007876711260813,0.0016874396586799194,0.0015876568525090976,0.004408245830789358,0.002999141579784992,0.0015897810301795704,0.7616388285532594,0.18823529407382011,5.373693505767733,1.0741741051897407,0.008148318156599998,0.0018158236052840948,0.0013733124360442162,7.629510946571827e-05,0.23415898412086045,0.04932538794395979,0.00936903990805149,0.0022278171963989735,0.013427939265966415,0.002334630349650979,0.007616388285532594,0.0018823529407382012,0.00949415813739882,0.0018978341081090824,0.00938429869711399,0.001892118714749813,0.0056916153989732265,0.001632715342566371,0.0056916153989732265,0.0014190890360623598,0.000911261355671383,0.00012141273011041384,0.0017411122859937365,0.00012361028108643268,0.010864423587918282,0.0019684138242155313,329.60782588020976,329.51217398715835,539.2303068023641,539.3903630888119,0.0,0.0,329.5,539.4381625441696,0,330.0,328.0,540.0,555.0,0.0,0.0,43,39
6,44,693,1050,653,556,603,535,628.4300144300145,545.1529581529581,1.9401190666026158,786,0.9500447793059007,29.70446102021492,1,0.66,0.5154322831078205,54.89163970525604,50.21951811795888,8.06225774829855,3.553554361954514,3.1622776601683795,16.376812876747415,17.13242886190668,-80.6901250709048,129.98275605729688,0.8816793893129771,0.34986320559138295,0.03517594877210275,0.11343580973005635,0.09270184100574552,0.03196314615274968,0.018057715734856428,0.02937087991758344,0.05414112167293149,0.03818529092889474,0.020389644592825225,0.021829471650201146,0.007120929429114726,0.017518525686070707,0.013671467526912876,0.02168226042360671,0.017094278743215504,0.012692056848447392,0.008942645491261492,0.011040021411590963,0.0017175158003156607,0.0018305237728780278,0.006618530841166436,0.004045428413866877,0.006507096948351766,0.007716469076091618,0.004851512084341673,0.0006309630674507521,0.001477260126957064,0.004607830330137585,0.00326054476075787,0.9051957069896162,0.2125276569277048,7.07809575740248,1.3085679404903203,0.008838788606226444,0.0018005645833909512,0.0013427939265966415,9.155413135886192e-05,0.5498254911334094,0.029118980590246337,0.01020828541368246,0.0022278171963989735,0.014740215614438057,0.0024109254591166973,0.008010581477784214,0.0018807757250239364,0.01021370239163417,0.0018882654263929586,0.010238803923130035,0.0018768596928566694,0.005813687574118376,0.0016479743644595146,0.005813687574118376,0.00158693827688694,0.001065934834788535,0.00011715892161147749,0.0018280862398607392,0.00012879126232447755,0.011535820551216602,0.0019684138242155313,627.8868286622193,628.4084681133902,545.2381478962659,545.1725456814021,0.0,0.0,628.4300144300145,545.1529581529581,0,618.0,616.0,546.0,543.0,0.0,0.0,44,45
6,45,796,2079,285,610,252,547,268.38693467336685,578.0653266331658,2.888803181834896,981,0.9765191411879864,31.83549399034338,1,0.38287638287638287,0.34616411609074205,73.75048584600003,65.45991139621256,8.06225774829855,3.3346668104208548,3.0,15.96979908322646,15.88811543467155,-22.682638455073533,169.98885271170678,0.8114169215086646,0.2359281676825483,0.0009436396104886112,0.08002830678829266,0.07098606947958006,0.007261079543785356,0.004461680262292862,0.01572628224391948,0.057363977316172196,0.032691254062724204,0.003719191127919156,0.002584909318919287,0.004359420759999047,0.012175232349396874,0.025383114934810824,0.03111341824103354,0.01769844283895211,0.003943135466026463,0.000563387673123292,0.0021724227144840815,0.003674043196260554,0.005600774097291,0.016531243664443005,0.013761119992143961,0.016471114539004024,0.0104292150565653,0.005588498343111134,0.0026542016757778123,0.00046299708471418303,0.0018969945534902028,0.0028868036217481073,1.0041962475515902,0.2766308079008013,7.016128883231431,1.4957808800972998,0.007354848552495241,0.0017853055614978075,0.0013885712251067162,7.629510946571827e-05,0.5194977140648736,0.057626284275029645,0.008773937821388245,0.0023041123058646917,0.013534752652049065,0.0024567025247961283,0.006785109780753988,0.0018691270804108197,0.00881423226536612,0.0018791217086649495,0.008651865646243095,0.0018768596928566694,0.005020218435674906,0.0014496070798486471,0.005020218435674906,0.0013580529484897852,0.0006454787823725688,0.00013123306239637067,0.0017631042048184525,0.000129274183985625,0.01017776783555746,0.0019531548023223877,268.6063153292861,268.4142166364026,577.5944232431514,578.0145675637076,0.0,0.0,268.38693467336685,578.0653266331658,0,274.0,271.0,566.0,557.0,0.0,0.0,45,44
6,46,440,544,386,587,370,553,378.02272727272725,569.1590909090909,1.604314708612431,481,0.890283477773584,23.66908109081279,1,0.8088235294117647,0.6233190998198217,35.59915881385578,33.37663853655727,7.615773105863909,3.321389515145951,3.0,15.0,16.212098049013697,4.3358998392771255,94.18376618407356,0.9147609147609148,0.5028953318523084,0.017674593843123483,0.15627757660303498,0.11325335008871998,0.01591046078762742,0.0011080983697051247,0.029672710617847087,0.04693987241926606,0.038690950274361244,0.003679837858709738,0.008441518438885255,0.0052162305082779975,3.3295827095600334e-05,0.0013153335825956034,0.004173498662999227,0.01639848395808945,0.0027490104299588026,0.008617802487074935,0.0017869953639528743,0.006756429321073382,0.004168971075215732,0.01446408479890297,0.00807212296309953,0.01295868334883912,0.009186726920902553,0.005391309356028077,0.0051549379985035395,0.003589519312115308,0.003999842258749524,0.004734978410593698,0.5498130861669779,0.15335317002609372,3.7504387460649014,0.8215609977487475,0.007171740289777517,0.0017853055614978075,0.0013427939265966415,7.629510946571827e-05,0.55963672086928,0.030735423108823573,0.00805676355957985,0.00221255817450583,0.013183794915676117,0.002243076218292117,0.006624254050204553,0.0018476285545312497,0.008523724422874775,0.0018671840857926079,0.008285649120807648,0.0018616006709635258,0.005157549399882555,0.0015259021893143654,0.005157549399882555,0.0015259021893143654,0.0006746581233269685,0.00013073208818092314,0.0017324356592338917,0.00011990295892932226,0.009765774011611938,0.0019531548023223877,377.9193278684321,377.9944651845248,568.6090892522418,569.1711706691926,0.0,0.0,378.02272727272725,569.1590909090909,0,377.0,373.0,565.0,564.0,0.0,0.0,46,46
6,47,439,957,835,585,802,556,818.2027334851937,570.9840546697038,1.9379440605732141,490,0.934552209208462,23.642169108157916,1,0.4587251828631139,0.5160107664326572,40.18943710563308,39.698866482558415,7.0710678118654755,3.056272731076769,2.8284271247461903,14.0,14.30044811515715,-53.74303425186352,103.39696961966999,0.8959183673469387,0.35466507623016275,0.017952123666722327,0.14809459931805838,0.07877539816261706,0.016033019374473784,0.01114655499226764,0.04568699145580589,0.056284872197077236,0.032277009240714714,0.006706548954995488,0.015171804866869658,0.005788888415163528,0.016654451653893065,0.017100599774399834,0.02238590712105779,0.01695431527134312,0.0010683180381667661,0.005007201452137191,0.009588190639990465,0.0027411093676690157,0.0020636644403117244,0.00020121523018135242,0.004363065105345517,0.008310803430863538,0.01109274785761664,0.004179614328962166,0.002187240014284734,0.002240255441467499,0.004486330510620235,0.0018985428386329402,0.550026711076498,0.1624017700087279,3.6088197687640786,0.8222934307996184,0.006771191023290157,0.0017853055614978075,0.0013427941594272852,7.629510946571827e-05,0.5053990296238515,0.05568520158597645,0.008300907909870148,0.002426184481009841,0.01280231960117817,0.002426184481009841,0.00639565943112207,0.001888392674520092,0.008220546170305418,0.001873105764919404,0.008018616121262312,0.0018616006709635258,0.00442511634901166,0.00158693827688694,0.00442511634901166,0.001495384145528078,0.0009130988813087087,0.00014694897491004355,0.0019004446851221188,0.00012608057247354913,0.009601739468052983,0.0019531548023223877,817.8499856262704,818.2573623559539,571.3459899224353,570.9732598489487,0.0,0.0,818.2027334851937,570.9840546697038,0,818.0,803.0,572.0,580.0,0.0,0.0,47,47
6,48,635,969,655,580,604,561,628.7622047244095,568.9275590551181,2.052670908276131,729,0.9617910582699613,28.43425945768288,1,0.6553147574819401,0.48717015278392456,55.48752297480472,51.66236541235796,7.211102550927978,3.3226189907202013,3.0,15.250187625769886,15.191624523461677,-81.29459488833933,127.9827560572969,0.8710562414266118,0.3019710122957506,0.007269249397825527,0.115711612373006,0.07972444910887291,0.01011368671032451,0.0023362001250099335,0.03444790100433075,0.060612261847682855,0.035359933455248294,0.01077002055918593,0.0019536123198947244,0.002085106691700987,0.0233632579730208,0.022004018096365506,0.029857553540855983,0.018568140171164167,0.008185940829911543,0.003029312775927216,0.0010091777621472962,0.0022541681188352645,0.0113888349320263,0.009982178527314882,0.009222339531902166,0.0137244624165023,0.01081954565562508,0.0038278017522765167,0.004381414348737953,0.0021060316486394433,0.0007732918539741176,0.0020967446289099187,0.7554131485521793,0.2061951628420502,5.153124360367656,1.1881589987315238,0.0071526666870340705,0.0017853055614978075,0.0009308003354817629,7.629510946571827e-05,0.19839943393812928,0.08609604444292267,0.009033340960741043,0.002334630349650979,0.010803387500345707,0.0024414435029029846,0.006805523860830444,0.0018576140796581098,0.00811515647301993,0.0018711165334354704,0.008270390331745148,0.0018616006709635258,0.004791332874447107,0.001541161211207509,0.004791332874447107,0.001541161211207509,0.0009485393928642347,0.0001353962379429796,0.0012408661137114478,0.0001298998464050706,0.009079118259251118,0.00194171053590253,628.7998549003541,628.6771890170293,568.732764805618,568.9411553181106,0.0,0.0,628.7622047244095,568.9275590551181,0,626.0,624.0,567.0,564.0,0.0,0.0,48,48
6,49,554,1365,838,621,799,586,816.4584837545126,600.268953068592,2.019593640985188,635,0.9361741685945428,26.558891313141824,1,0.40586080586080586,0.49514911302264997,46.04910518490877,47.38143096192854,7.810249675906654,3.3197800814174108,3.0,15.893099258069384,16.187942261963887,-51.43564877462994,118.57463914933368,0.8724409448818897,0.31257028858333147,0.03791639885438055,0.13916246610803615,0.06221831603102557,0.03943749477657227,0.01452402797350394,0.04058915344935802,0.04601141556529692,0.02691440346450982,0.02621700917513347,0.019953031678368222,0.004715890986262398,0.008874518193424644,0.01655771560413587,0.019670947180643463,0.01513716850407138,0.009966687363479105,0.012624203951337185,0.007502241853026605,0.0010507813013462695,0.00038980868936966243,0.004713286066850906,0.00478136032454861,0.010223288800386367,0.009595153018581052,0.002847026826289042,0.0024167658879405644,0.006717662146251764,0.001520661599738628,0.0010133885560715573,0.6455329321324825,0.1822842755354941,4.909453026950359,1.0520332644227892,0.007209887960925698,0.0018005645833909512,0.0014496073126792908,9.155413135886192e-05,0.9149548401218163,0.026548739177825676,0.009002823382616043,0.002243076218292117,0.014877546578645706,0.0024414435029029846,0.00665497868177817,0.0018792193354174648,0.008861828568502454,0.0018989770115934823,0.008484016172587872,0.0019073777366429567,0.0041046771220862865,0.001541161211207509,0.0041046771220862865,0.001541161211207509,0.0009947487170486908,0.00013092139589152563,0.0022120856045089125,0.00013381744212666167,0.010399023536592722,0.001983672846108675,817.0849969335814,816.4728551744143,599.6021520518595,600.2912756545072,0.0,0.0,816.4584837545126,600.268953068592,0,820.0,805.0,599.0,606.0,0.0,0.0,49,50
6,50,354,459,347,615,330,588,337.52542372881356,600.4152542372881,1.2764826919356704,379,0.7728915051603699,21.23032733700184,1,0.7712418300653595,0.7834027098977664,26.820920631277684,26.476404589747453,8.0,3.426368229619823,3.0,16.0,17.018898572733114,2.993085871872709,75.35533905932738,0.9340369393139841,0.6429768884967868,0.1023921147577348,0.14762190109857573,0.08421854087886371,0.031591221753371375,0.032098297671500055,0.0097189717780532,0.017648571808958003,0.013583396207360958,0.021240595235594063,0.014416121012438764,0.004390738372917209,0.001598871542080428,0.004288388747457857,0.003790181555389894,0.014356834697682274,0.013083810673699525,0.01972625662738515,0.009329489855748383,0.0075084501340057196,0.004926667070351231,0.0027666365225786946,0.0013315574298965013,0.002717900029104841,0.007902777273205213,0.0030930350754720874,0.0033475781333588755,0.006748701997082237,0.003916765017855988,0.00363341845142169,0.4813916301354766,0.12053101393394172,3.6718395184725523,0.6638895245268941,0.008239871822297573,0.0017853055614978075,0.0020141908898949623,9.155413135886192e-05,0.16237071770247732,0.010390303017534483,0.009201190434396267,0.00221255817450583,0.016388189047574997,0.0022735942620784044,0.007406025079007332,0.001854323291291411,0.010372428018284046,0.0018753941370816217,0.010116731747984886,0.0018768596928566694,0.006042572669684887,0.0015716792549937963,0.006042572669684887,0.0015716792549937963,0.0007550669375910934,0.0001336458676939422,0.002520615201693778,0.0001220687656956007,0.012298772111535072,0.0019684138242155313,337.66117007612104,337.5350050565413,600.3261633894983,600.4112347154546,0.0,0.0,337.52542372881356,600.4152542372881,0,338.0,337.0,601.0,594.0,0.0,0.0,50,49
