ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number,Parent_Expanded_membrane
6,1,596,1395,796,60,765,15,780.2080536912752,37.49496644295302,1.9834662227877773,724,0.9517805705869179,27.547246117573295,1,0.42724014336917565,0.5041678998669774,53.08518888342365,46.486557196677836,8.06225774829855,3.2973110519620494,3.0,18.29051426961161,16.285454956299795,-29.344229670688048,121.88225099390857,0.8232044198895028,0.35115722751603745,0.041590791531832254,0.09079469380131823,0.0998696295777086,0.032739565214593376,0.029148123770307184,0.015384122632834271,0.05409986991617862,0.03654085530430157,0.02157566994387933,0.026416275551357803,0.015199110058141417,0.01448295116255593,0.014192540232776236,0.015030600060804398,0.016286029645421817,0.013462534997085543,0.011123009895073374,0.009273027232351691,0.006790771694160052,0.004110558069831333,0.008018336706266617,0.0017919088748002633,0.0049082680282971245,0.008557737449803943,0.008398375957793015,0.006006696043487178,0.005454385011773339,0.002041046422436214,0.0026209490177366073,0.7228503972291946,0.19205004954710603,5.146685043815523,1.131898985011503,0.007553216069936752,0.0018158236052840948,0.0009918371215462685,9.155413135886192e-05,0.5949808711966795,0.07826669507219115,0.009231708012521267,0.0022278171963989735,0.012497139163315296,0.002594033721834421,0.007086768600286222,0.0018828436230108434,0.008635377590294502,0.0018991593708246697,0.00881971511989832,0.001892118714749813,0.00476081483066082,0.0015716792549937963,0.004623483866453171,0.0014648661017417908,0.000987075858197216,0.000137117551865445,0.001509473295851992,0.00013355281016419406,0.009674220345914364,0.001983672846108675,779.9634170234373,780.2481699672414,38.037327151189835,37.42776257431348,0.0,0.0,780.2080536912752,37.49496644295302,0,773.0,784.0,49.0,19.0,0.0,0.0,1,0
6,2,383,551,644,47,625,18,634.1305483028721,32.762402088772845,1.3277975986201525,419,0.8241319316387811,22.082815618339236,1,0.6950998185117967,0.7531268327636684,29.68188082656853,29.410882339705484,8.0,3.430826320632347,3.0,16.401679619466496,16.811754395145616,16.62063324306474,79.94112549695429,0.9140811455847255,0.5637580874376501,0.06008786914409272,0.1717488643263393,0.09173143318828354,0.041875100421887086,0.015947798294389196,0.0029576910537348856,0.031660872519490214,0.03008330796088863,0.0047584530841105034,0.0029424439023066217,0.008361429809278958,0.010721630477739663,0.006847208949410368,0.0033438831215154277,0.014572177484731299,0.016115163580422687,0.02056960816601671,0.0012237800716157832,0.003553807256920199,0.006160061656694812,0.004476897672066399,0.008223090848100916,0.00954444378077824,0.007726502110027529,0.005631884492095246,0.008419435580438377,0.008854614764260115,0.002386635035301814,0.0005532303843353101,0.48078126972541213,0.12983901728875935,2.9310445273295045,0.7242389561142772,0.006958113983273506,0.0018005645833909512,0.0006027312483638525,9.155413135886192e-05,0.21947942405965223,0.02762716166698681,0.00952162966132164,0.002166781108826399,0.010070954449474812,0.0023651483934372663,0.006868303853220173,0.0018548431041251335,0.007652857773706278,0.0018909633318910633,0.00775921274907887,0.0018768596928566694,0.0052948808297514915,0.001632715342566371,0.0052948808297514915,0.0015564202331006527,0.0009125811352899463,0.0001225789140374706,0.0008624765389279508,0.00012525481283602152,0.008255130611360073,0.0019684138242155313,634.1099455474766,634.1427216990077,32.543891805134585,32.78720266312707,0.0,0.0,634.1305483028721,32.762402088772845,0,631.0,636.0,19.0,28.0,0.0,0.0,2,0
6,3,441,800,669,59,649,19,658.7120181405895,38.45124716553288,1.8198994571238434,493,0.9460196976726394,23.695962509005764,1,0.55125,0.5494809046101883,42.15682510893223,40.80441152620633,6.4031242374328485,2.9856070428077053,2.8284271247461903,14.0189246773895,13.663412135029953,19.379298246746686,100.42640687119285,0.8945233265720081,0.337236419956881,0.004827900502828419,0.13821106024168972,0.08050054530785429,0.011336554847718306,0.003718588305444913,0.04588735797985765,0.057006489119384836,0.03616111618093765,0.0095799733202527,0.004005580316534339,0.004747095505994743,0.020410578145934395,0.019717264339283523,0.025914145350629882,0.0199279900269227,0.005031090995968302,0.0017216169136394794,0.00217283727318046,0.0036448366381420312,0.007722901519365268,0.0026691839792075626,0.008597998239323744,0.010463240321532856,0.012539198437328038,0.0007418451944321739,0.0005488048390481765,0.003286569993407794,0.0023625400116378723,0.0022678813639563666,0.5665369755588472,0.1672236209269613,3.1782406852580607,0.8377050429116935,0.00666819280013442,0.0018005645833909512,0.0005416953936219215,9.155413135886192e-05,0.33483001086350805,0.03881829005824852,0.00802624598145485,0.0023193713277578354,0.009185931645333767,0.0023193713277578354,0.006437920176805082,0.0019002684196245602,0.007206894977909435,0.001899557920434679,0.007263294421136379,0.001892118714749813,0.00520332669839263,0.0016937514301389456,0.00520332669839263,0.0016174563206732273,0.0005578687088426377,0.0001266454707184321,0.0007506303161665539,0.00012202930872399477,0.007751583121716976,0.0019684138242155313,658.5450822423253,658.6867338202882,38.1609997847599,38.42179274668027,0.0,0.0,658.7120181405895,38.45124716553288,0,656.0,649.0,26.0,29.0,0.0,0.0,3,0
6,4,427,814,989,56,967,19,977.0585480093677,38.64871194379391,1.6897102193251725,492,0.9260285846615234,23.31680264534386,1,0.5245700245700246,0.5918174540007071,38.806945491406346,37.0,7.0,3.116430186102745,3.0,13.863621460498695,14.647813067907185,24.681410464321203,95.2193000900063,0.8678861788617886,0.3968568598346299,0.0682129113222854,0.12419847752175694,0.08337060392173604,0.0545201527799659,0.03980050649644746,0.01949018934901894,0.03986851560708344,0.025480374074070347,0.02633361079543624,0.027238108114512743,0.020160647168518942,0.003031805368669388,0.0050925726889380464,0.011879627892298534,0.009313686745191733,0.00548980302197239,0.0052624749959892195,0.009605999912109548,0.006830573532199185,0.002929659730294992,0.0039032566822138643,0.0023289437190061207,0.006291264253502061,0.006706974542673703,0.005095163945368821,0.0053873047146428075,0.0043756953507272725,0.0009958760688444802,0.002448063092097753,0.5309529360383749,0.15777828637510538,3.083390595857054,0.7995727472007275,0.006603341898880899,0.0018005645833909512,0.0006179907359182835,7.629510946571827e-05,0.05027395999034663,0.05732041975866461,0.0076905470341444016,0.002243076218292117,0.00950637087225914,0.002243076218292117,0.00632086828617113,0.001878312933036969,0.007221055259618393,0.0018725357077300408,0.007347219157963991,0.0018768596928566694,0.0048981462605297565,0.0016479743644595146,0.0048981462605297565,0.0015259021893143654,0.0006430017056231866,0.00011231863867473799,0.0008774581477122166,0.00011705247179200045,0.007888914085924625,0.0019531548023223877,977.0905923804356,977.0710305343512,38.6874499010964,38.59276717557252,0.0,0.0,977.0585480093677,38.64871194379391,0,980.0,974.0,43.0,20.0,0.0,0.0,4,0
6,5,460,810,764,60,734,33,748.1978260869565,45.84782608695652,1.3496105510797156,484,0.8956744352362602,24.201036973199617,1,0.5679012345679012,0.7409544917976374,36.61567162484183,34.20526275297414,7.810249675906654,3.5136794365051403,3.1622776601683795,14.98880085074841,16.283368582910978,-49.50781535108534,88.32590180780451,0.9504132231404959,0.5005899064770725,0.02103841993395533,0.15528518406941588,0.11429089237114066,0.01838321619947234,0.01186380651628639,0.02751338934664499,0.04979948372645893,0.03895310352980092,0.005142909292474257,0.005044220058207622,0.005711869921458754,0.00560118497927447,0.0044503518451383395,0.0055511188203304935,0.013828714347755596,0.003476304298746189,0.004444061767681403,0.0035424252146464734,0.0030286813050761857,0.008154556690506447,0.01003597001654519,0.009909970505377104,0.010271182877446033,0.00551673338590414,0.0068326490760766585,0.00396230336757217,0.007331879233043107,0.004863374170891751,0.0020670559758465623,0.5012436169199646,0.1368429083377123,3.906263875775039,0.8648661018814892,0.007660028990358114,0.0017853055614978075,0.0008239876478910446,9.155413135886192e-05,0.43160831840892067,0.023026423049710927,0.00862134713679552,0.0022735942620784044,0.011688411235809326,0.0023498893715441227,0.006866350916711843,0.0018745603881878395,0.008491877990815303,0.0018801436997423677,0.00860608834773302,0.0018768596928566694,0.005249103531241417,0.0016021972987800837,0.005249103531241417,0.001495384145528078,0.0007193055882670856,0.00011288656852237527,0.0011723123268933323,0.00012321065737923097,0.00939955748617649,0.0019531548023223877,748.5555494705125,748.2155824908697,45.60633132225743,45.83316572275446,0.0,0.0,748.1978260869565,45.84782608695652,0,753.0,736.0,42.0,52.0,0.0,0.0,5,2
6,6,377,612,690,79,672,45,680.814323607427,61.177718832891244,1.6197088913917692,429,0.9183668605010031,21.909160375631842,1,0.6160130718954249,0.617394894424966,35.49958941964786,33.95585369269929,6.708203932499369,3.045531793210436,3.0,13.854204850601867,14.048255958303256,-11.601633162364609,87.59797974644665,0.8787878787878788,0.41631509832190483,0.02147493278305342,0.15095553801985154,0.09550437880063335,0.023698354703882096,0.008134528577361461,0.031282896097697716,0.05929410148141525,0.03688205089295136,0.015099017586746297,0.004131123287363874,0.002546716244115371,0.010921875030926427,0.011994563162186665,0.01816188405393714,0.017102811612396768,0.00482412264029483,0.0022362515690309242,0.003678285697316935,0.0017861579056098157,0.0006033233876717946,0.0032699178275374346,0.00405882278904971,0.003280696913892476,0.009045674549187978,0.004563987262418964,0.0049883012850208,0.0022122308651278894,0.006184242982867888,0.001751939254263805,0.45252156304195523,0.14251926448196173,2.5792020009830594,0.711894407402724,0.00624856969807297,0.001804379338864237,0.0005798428319394588,9.155413135886192e-05,0.24573134818889328,0.03284983457171338,0.007248035632073879,0.002121004043146968,0.009170671924948692,0.0023498893715441227,0.005954231092657305,0.0018752534800258122,0.0068413846179922,0.0018883140779913103,0.006851301062852144,0.0018768596928566694,0.004959182348102331,0.001632715342566371,0.004959182348102331,0.0015716792549937963,0.0004687049718205973,0.00011046728014389205,0.0007918710285621247,0.0001226238211772855,0.007415884640067816,0.001983672846108675,680.8429609299711,680.8341406953316,60.93366187388324,61.1515196982038,0.0,0.0,680.814323607427,61.177718832891244,0,681.0,677.0,57.0,63.0,0.0,0.0,6,4
6,7,530,1066,665,77,624,51,644.5320754716981,63.33584905660377,1.8161991300178417,588,0.9529091087178911,25.977239243415305,1,0.4971857410881801,0.5506004179124215,47.84639360579208,43.829214001622255,6.708203932499369,3.222431924450308,3.0,13.948840665159397,14.509708225996922,64.44207357769615,109.9827560572969,0.9013605442176871,0.3512842054709194,0.010658537708357698,0.12207327119409503,0.09480656173411844,0.012628389655750843,0.004018735593539632,0.039971482506789155,0.05796538114021583,0.04271216059418394,0.009304270627727831,0.006637744415137093,0.0013407824100086744,0.021230048089523397,0.02015043382161604,0.024884801173632988,0.02209233908754297,0.005112463355787608,0.0042952768294411085,0.002720528665997715,0.0003959846987919688,0.005484153852945026,0.007792407305212118,0.004485961538672713,0.008812119856501316,0.011937008928507145,0.0012402528120923515,0.001835606948959327,0.0004863938707849292,0.0014441736104389,0.000736444234032064,0.5906614903360605,0.17534142057411373,3.9624628662131727,1.0024872203357518,0.006820783019065857,0.0018158236052840948,0.0006866562180221081,7.629510946571827e-05,0.09131560958271191,0.05899812437785732,0.008331426419317722,0.0022583352401852608,0.009582665748894215,0.00238040741533041,0.006351198820817855,0.0018853916190764916,0.0074763450305908915,0.0018914853213882108,0.007522698026150465,0.001892118714749813,0.005050736479461193,0.0016174563206732273,0.005050736479461193,0.001495384145528078,0.0005823165127678005,0.00011024946037127198,0.0009266369640706372,0.00012736828024664508,0.008171206340193748,0.0019684138242155313,644.6187961979629,644.4924655240646,63.30724737501719,63.29212457000213,0.0,0.0,644.5320754716981,63.33584905660377,0,635.0,636.0,57.0,56.0,0.0,0.0,7,5
6,8,565,820,341,111,321,70,330.9008849557522,89.93982300884956,1.5016284012452494,604,0.9216686134531307,26.821266613927218,1,0.6890243902439024,0.6659437176139809,43.402029976685284,41.48493702538308,8.246211251235321,3.6601791612265195,3.605551275463989,16.319052527945246,16.839034939256784,12.41424610149978,103.25483399593904,0.9354304635761589,0.41800136128725557,0.03224810919900166,0.14982689879912217,0.09499894766243287,0.02885345519483338,0.01671268917463715,0.0347885897441701,0.053036305336090675,0.0379066774536339,0.010296582786367596,0.018343163288550367,0.007185951028263905,0.010150264425040615,0.009348827238330876,0.014031966999395165,0.01969748035272113,0.0027880391146258847,0.006192587062432667,0.0031660353854459093,0.004206242797963361,0.0009274765949202871,0.003969064382001925,0.005704494600036479,0.0037068328852293774,0.011387183831701462,0.006241365130623675,0.005358652326416429,0.005910791708245481,0.002846454847213303,0.0030687381600885957,0.5693598939105868,0.16791027691215277,4.549294328317046,1.0650949871633202,0.00712596345692873,0.0017853055614978075,0.0009002815932035446,9.155413135886192e-05,0.23548778280161428,0.052289497498916516,0.008010986261069775,0.0022278171963989735,0.011261158622801304,0.0023041123058646917,0.006326221043450965,0.001865669743468364,0.008051848368702737,0.0018851238710855226,0.008148318156599998,0.0018768596928566694,0.00476081483066082,0.0015259021893143654,0.00476081483066082,0.0015259021893143654,0.0006745833659608121,0.00014008783077617865,0.0012561414277930153,0.00012667171747164977,0.008972304873168468,0.0019684138242155313,330.99811496221054,330.9002449821636,90.1543010303178,89.88753742783055,0.0,0.0,330.9008849557522,89.93982300884956,0,332.0,337.0,84.0,95.0,0.0,0.0,8,6
6,9,453,924,723,126,695,93,708.3818984547462,108.88520971302428,1.6581211031261798,503,0.938306427463077,24.016192740836935,1,0.4902597402597403,0.6030922579265321,41.32129285680149,38.27531841800928,6.708203932499369,3.137973097473374,2.8284271247461903,13.76264526260404,14.289106698368753,36.83348683842942,97.15432893255071,0.9005964214711729,0.39370478755292054,0.0033881687407095046,0.13678059343860655,0.10102515390406758,0.0037531928649243654,0.0031089100435859186,0.04184327921388871,0.0580023486457621,0.042990771879045646,0.003524421360879228,0.0020614273832043214,0.002869081513604215,0.0197545191879768,0.015245671254991095,0.021172065944565898,0.02075680338733439,0.002303047464115824,0.005562032242249098,0.0025983234697940106,0.0018453068715720213,0.0010372952964559918,0.004755117293794998,0.002791752489401191,0.003525157615647758,0.010720890281866858,0.0016740421494830246,0.001985136331833489,0.0017592075723799217,0.0029527612912457666,0.0010705062392887344,0.47074083471670747,0.1515983825083822,3.187136695254594,0.8528267336077988,0.0063210498774424195,0.0018005645833909512,0.0006866562180221081,8.39246204122901e-05,0.08200743278299143,0.009763191073631858,0.00714122224599123,0.002166781108826399,0.009567406959831715,0.0022735942620784044,0.005811615243416141,0.0018715849692392864,0.007035621843829126,0.0018826197209885183,0.00712596345692873,0.0018768596928566694,0.0046082246117293835,0.0015716792549937963,0.0046082246117293835,0.0015716792549937963,0.00047777772546246086,0.0001290136037203157,0.0009226478386735573,0.00012435494821178613,0.007721065077930689,0.0019684138242155313,708.4513690305188,708.3900697799248,108.92878789717051,108.89055287171229,0.0,0.0,708.3818984547462,108.88520971302428,0,705.0,717.0,104.0,114.0,0.0,0.0,9,7
6,10,509,1066,78,125,37,99,56.06483300589391,111.61100196463654,1.9113293255399868,590,0.9538193683103793,25.45739437315213,1,0.4774859287054409,0.5231960743957512,47.931606623448985,43.46262762420146,7.0710678118654755,3.1073068926352887,3.0,14.3174253465922,14.39773335568817,-64.75073493454697,110.5685424949238,0.8627118644067797,0.34308042788258225,0.0148674739310077,0.11433683054781543,0.09541867071970414,0.004795078889638637,0.011703864225664797,0.03359980134454039,0.06146558451541552,0.04057973439940935,0.005477485946244042,0.0069898490136033635,0.006866912085859476,0.021865769532126864,0.022688579376283467,0.02471183831739496,0.01943586130051796,0.0042773381530459694,0.0006606336966124636,0.006178097616972447,0.00347139608971285,0.009836549522116067,0.01046058702930794,0.005123812255848375,0.007101825287983841,0.009885389975487836,0.003165744094000496,0.0003686816639959913,0.0005168366181469984,0.005184180111662923,0.0015279181587073256,0.56462959991768,0.178027008427307,3.556359256617725,0.9613488973118365,0.006454566493630409,0.0018005645833909512,0.0005722134374082088,7.629510946571827e-05,0.17620564180403123,0.04642453738216713,0.007324330508708954,0.002243076218292117,0.008941787295043468,0.0024414435029029846,0.006006697871464681,0.0018939043449713513,0.006986953352883546,0.0018887011735006611,0.007042038720101118,0.001892118714749813,0.004852368962019682,0.0015716792549937963,0.004852368962019682,0.001495384145528078,0.0005580914667820098,0.00012600333890502668,0.0008103557755066035,0.00012803550011998812,0.00759899290278554,0.0019684138242155313,55.987509976908036,56.10639344782705,111.76933571780377,111.59031459318751,0.0,0.0,56.06483300589391,111.61100196463654,0,47.0,70.0,118.0,101.0,0.0,0.0,10,8
6,11,499,680,117,125,77,108,96.67935871743487,116.20040080160321,1.665150151394916,550,0.9396268270934264,25.206081266687335,1,0.7338235294117647,0.6005464427110601,43.77999959321542,39.45883931389772,7.211102550927978,3.2716325890567948,3.0,14.27368176982994,14.981553333868552,84.33631475297068,102.18376618407356,0.9072727272727272,0.40805814567941306,0.01694883852857439,0.1260761083016355,0.11019248746694466,0.01524270697929526,0.011545544851076967,0.04306461306644261,0.052378811643447876,0.047702225248459636,0.010927707119751507,0.005466370985154521,0.007952056788575487,0.012395578464458363,0.018867454307423627,0.015863979716384063,0.022463921598516665,0.006020613354472013,0.002350455882513532,0.0024213352718351344,0.004407526301015423,0.0020431423225308254,0.0007685411590185814,0.001383211963987846,0.0006342300767966812,0.010082549203847766,0.0018216619983127836,0.004348981168743842,0.0031330738012803282,0.0007324340621156188,0.00220522978147132,0.5582055496051908,0.172610055655241,3.5335622746497393,0.9397573813330382,0.006511787767522037,0.0018005645833909512,0.0005951020866632462,7.629510946571827e-05,0.22926069487116926,0.013546874837331066,0.0073853665962815285,0.0022735942620784044,0.009338521398603916,0.002288853283971548,0.00613412691873836,0.001896813798409242,0.007081287123546572,0.0018832813253167099,0.007110704202204943,0.0018768596928566694,0.005111772567033768,0.0016174563206732273,0.005111772567033768,0.0015106431674212217,0.0005281182546085548,0.0001257821837820298,0.0008169989123617851,0.00012121220831072824,0.007705806288868189,0.0019684138242155313,96.45591435172135,96.68805104973453,116.25171436358924,116.2107912384107,0.0,0.0,96.67935871743487,116.20040080160321,0,91.0,86.0,118.0,119.0,0.0,0.0,11,9
6,12,461,666,340,150,322,113,331.33188720173536,130.64425162689804,1.605022698165547,504,0.9306610832465324,24.22732816723524,1,0.6921921921921922,0.6230441483120115,40.82201681183593,37.94733192202055,7.211102550927978,3.2201941869589015,3.0,14.512594000225619,14.936058460239918,12.650393870445239,96.42640687119285,0.9146825396825397,0.4076134931409097,0.010452061412601903,0.13964863818393486,0.1020433621761606,0.015925239922896812,0.00289051253787972,0.034328632356226726,0.0593447592431474,0.041718811626368535,0.013918873169768942,0.0029192738842359948,0.002901577731198259,0.012294173934031257,0.013897297079928149,0.018943731708421924,0.020002702047206052,0.006293094460701529,0.002956313086942495,0.003332693486275739,0.0013588011043798793,0.0011968036756513057,0.002535061397138414,0.00404460997075501,0.0026001151779348956,0.010464671463962969,0.00230738622176195,0.003968352426912382,0.0023537530633566594,0.0015630179955988593,0.00043846196579028516,0.5363546293228865,0.15817502094432712,3.605645891278982,0.8686503393109888,0.006931410753168166,0.0018005645833909512,0.0008773943409323692,7.629510946571827e-05,0.43851005310774965,0.022885822655966403,0.0073701078072190285,0.002197299152612686,0.010650797747075558,0.0023956664372235537,0.006385174158605791,0.0018830359636229418,0.00782135768173315,0.001884274054904531,0.007881284691393375,0.0018768596928566694,0.005020218435674906,0.0016174563206732273,0.005020218435674906,0.001541161211207509,0.0005588418303279867,0.00012102587798793127,0.0011236287827976167,0.0001218882463606643,0.00864805094897747,0.0019531548023223877,331.30759725159254,331.34263179159274,130.20641482511155,130.62404482934284,0.0,0.0,331.33188720173536,130.64425162689804,0,330.0,329.0,120.0,135.0,0.0,0.0,12,10
6,13,655,1440,854,164,822,119,836.7312977099236,140.80152671755727,1.8895401193339976,741,0.9524526416768391,28.878571671769564,1,0.4548611111111111,0.5292293028170622,54.0292195976103,48.877397639399746,8.48528137423857,3.5329714655917983,3.1622776601683795,16.12035271984086,16.461982867757445,-30.057646387319156,124.71067811865476,0.8839406207827261,0.3490882803689961,0.030518328320402997,0.11067458994906003,0.09409893344001433,0.02722673791361658,0.02367993477964276,0.024794767801167336,0.05781543086097262,0.03716245202537821,0.015809159954781146,0.02090333360990972,0.014932296236282165,0.013335396295908197,0.01856149899290634,0.019380602701078633,0.01667705939688128,0.009765313943310218,0.007630765666379041,0.00977271327331341,0.008836954116470036,0.0024954603393789825,0.00895632345973585,0.0018148472107659445,0.004290839742250374,0.008104408806567119,0.0053533538712782795,0.003112825557048886,0.0023637008430101606,0.0021650699736898986,0.004931740675768716,0.7010605158284307,0.19481193250976503,5.524361106567085,1.2319066144991666,0.00753414211794734,0.0018005645833909512,0.0008850232698023319,7.629510946571827e-05,0.2934639747906743,0.018737054270715845,0.00869764294475317,0.00221255817450583,0.012130922637879848,0.002334630349650979,0.006740966498350294,0.0018731916587477406,0.00843413909399555,0.001880773457250636,0.008537422865629196,0.0018768596928566694,0.005050736479461193,0.0015716792549937963,0.005050736479461193,0.0014343480579555035,0.0007194904787864387,0.0001067396665204705,0.0012402558187300623,0.0001247465655004943,0.009323262609541416,0.0019569695577956736,836.6475020590556,836.7150731423334,141.08277286134512,140.79215438544338,0.0,0.0,836.7312977099236,140.80152671755727,0,833.0,824.0,149.0,149.0,0.0,0.0,13,19
6,14,490,720,897,166,881,121,887.9224489795919,144.14897959183673,2.0402132931753023,581,0.9615108087769776,24.977737626138797,1,0.6805555555555556,0.4901448311042234,49.25560833337866,44.40720662234904,7.0,2.9581023785812444,2.8284271247461903,14.112754657429472,13.533821141159398,3.9964082300376305,112.08326112068522,0.8433734939759037,0.31637290918875743,0.022444651547303445,0.10388168711699387,0.08985469444336185,0.011265150525477849,0.01837206704996535,0.03438873402954152,0.05626809435126977,0.039239983649314684,0.007778499855630699,0.013068810163951915,0.013204922828593896,0.020548742124509484,0.024317730151884605,0.0234387382031814,0.019215935964968192,0.006498352796616708,0.006248871854762962,0.009294218408638914,0.00907961109571361,0.010313116978167895,0.012288628274630294,0.0074041243246013595,0.008282625900860346,0.009804970179087462,0.001789210618491747,0.0037149122764196852,0.0014722511784892812,0.006178173455553396,0.005648716251410504,0.5709163155406713,0.18290989543311298,3.2469673231244087,0.9157701989170164,0.0060959793627262115,0.0017853055614978075,0.0005035479553043842,7.629510946571827e-05,0.43944859615903537,0.026076685113734146,0.007339589763432741,0.00221255817450583,0.009170671924948692,0.0022735942620784044,0.005825676689190524,0.0018664275044195202,0.006626463924743691,0.0018689187733000334,0.006622415501624346,0.0018616006709635258,0.0045014116913080215,0.00158693827688694,0.0045014116913080215,0.0014190890360623598,0.000579007361610828,0.00011962641273152654,0.0007929705821097462,0.00012028858464628058,0.007118333829566836,0.0019455252913758159,887.8414634097651,887.9224027326502,144.5809013511242,144.175056235941,0.0,0.0,887.9224489795919,144.14897959183673,0,889.0,890.0,156.0,149.0,0.0,0.0,14,14
6,15,353,476,758,136,724,122,740.628895184136,128.25495750708214,1.7202609780275826,405,0.9385298678726542,21.200319792199185,1,0.7415966386554622,0.5813071462834554,37.21978039725383,33.37663853655727,6.0,2.794826962584027,2.8284271247461903,12.655685592503126,12.848195258055677,-88.83850350853987,87.35533905932738,0.8716049382716049,0.40308906335418637,0.01803316377818934,0.1212371408336712,0.10948788771791082,0.023396838354532,0.012736704331509018,0.03808784665579201,0.05182018240341604,0.04686480237171951,0.012377935944880711,0.011286894393856061,0.006176344183280093,0.013472869884862274,0.01776040747884458,0.015158147392130122,0.022108508971323562,0.005375661849242517,0.007709370589850107,0.002246326443961354,0.0032097783564567876,0.007476082554547281,0.010942580250040463,0.005324120051493261,0.003668233069871483,0.011245392699359228,0.0010006364850596362,0.0050317688134343674,0.00435363317217099,0.0030614788838673485,0.0032135810332045824,0.41501488676294684,0.14610513462685049,2.161120051983744,0.6668345157522708,0.005600061267614365,0.0018005645833909512,0.0005111771170049906,9.155413135886192e-05,0.3433030205498519,0.0019784138670817853,0.006622415501624346,0.002243076218292117,0.008224613033235073,0.0023041123058646917,0.005389803724194115,0.0018974692808681882,0.00612215312176698,0.001889049619694818,0.006080720340833068,0.001892118714749813,0.004486152436584234,0.001632715342566371,0.004486152436584234,0.00158693827688694,0.0004525663748825318,0.00013556418808593958,0.0007196459419117748,0.00013190650054038802,0.006633859942667186,0.0019684138242155313,740.2863961388961,740.6274684789822,128.2784387321008,128.25358687444222,0.0,0.0,740.628895184136,128.25495750708214,0,736.0,741.0,128.0,125.0,0.0,0.0,15,13
