ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number,Parent_Expanded_membrane
1,304,363,703,625,1008,606,971,616.564738292011,986.4104683195592,1.8393115634310608,420,0.9370602256315598,21.498510523728477,1,0.5163584637268848,0.5436816795380741,38.15383408916476,36.49657518178932,6.4031242374328485,2.79052775181232,2.8284271247461903,13.91848188313059,13.322089271449668,14.697163387362998,91.59797974644667,0.8642857142857143,0.3469864525066547,0.050396608954461464,0.11962347831558674,0.087747738431391,0.03041044751199425,0.014728480938782852,0.03622887155815597,0.04978384167005609,0.036846631312158803,0.025123243136786013,0.0063808561577167345,0.005035656772517704,0.015498766862618502,0.01425233896047666,0.020362599399131903,0.017425263234159067,0.012121074396570078,0.009683833476677835,0.007903713715038918,0.006166498137467791,0.0012859869032550463,0.005077964849611943,0.006067290329551393,0.0068996578638217685,0.009655406858485684,0.00429373547513051,0.005213850213106983,0.005958610043400708,0.011109675015166843,0.005942975373735713,0.726939809974283,0.16740672918967903,3.749279043171555,0.7687495229765773,0.009166857227683067,0.0019989318680018187,0.0012588691897690296,0.00010681315325200558,0.5470323185382067,0.06234680534570136,0.012497139163315296,0.0025787746999412775,0.01440451666712761,0.0026550698094069958,0.009086747624678537,0.002092584114870988,0.01032859240543128,0.0021177672809272103,0.01031509879976511,0.0021362630650401115,0.005508507136255503,0.0018310826271772385,0.005508507136255503,0.001678492408245802,0.0014885193175932568,0.0001596691639406307,0.0017779903611145052,0.00016469298831384515,0.011753262020647526,0.0022163729299791157,616.6159806898225,616.5703255260024,985.8658413149112,986.348372369988,0.0,0.0,616.564738292011,986.4104683195592,0,614.0,613.0,981.0,974.0,0.0,0.0,304,0
1,305,396,576,492,1009,476,973,483.2323232323232,989.3762626262626,1.6255921217621492,433,0.9316693858565837,22.45446191105733,1,0.6875,0.6151604616021364,37.85851284937523,35.05709628591621,6.708203932499369,3.040159242572958,3.0,12.940722355493422,13.754272065008097,-9.231416251101683,89.94112549695427,0.9145496535796767,0.40685406862395074,0.028966714970229453,0.13736667875739966,0.10125531679490145,0.0245196717973342,0.00995661548801765,0.039368574118957465,0.05272081059374233,0.042662310374791325,0.016919519504808894,0.0066278470066729435,0.0039055153263892416,0.011977689214757357,0.01198786044765022,0.020047879464283623,0.018662949491156777,0.004929885371798423,0.003073281909873456,0.005805921815242711,0.002679387856309567,0.0032451952914658365,0.0034470606332908903,0.0010889303197296235,0.0055738651775308744,0.006840665230230191,0.0035790958633104596,0.0041878619697242455,0.003347952437977382,0.006178700065696046,0.00224553314999281,0.7943541724234819,0.16314946208149195,4.510154927149415,0.8070191498845816,0.010528725571930408,0.0019531548023223877,0.0008545052260160446,9.155413135886192e-05,0.23329384455378652,0.08672006552138146,0.01271076500415802,0.002609292743727565,0.014572366140782833,0.002609292743727565,0.009929427155293524,0.0020393682760186495,0.011389280119064179,0.0020379271461731857,0.011612115427851677,0.002029449911788106,0.007843137718737125,0.0016937514301389456,0.007843137718737125,0.0016632333863526583,0.00099935808152638,0.0001453036303649314,0.0013061146935826487,0.00014809221380774633,0.012344548478722572,0.002121004043146968,483.2776572916972,483.2699289063682,989.605109389332,989.298120556648,0.0,0.0,483.2323232323232,989.3762626262626,0,483.0,490.0,995.0,984.0,0.0,0.0,305,0
1,306,363,544,741,1008,725,974,732.1432506887053,990.7493112947658,1.5971470167944888,398,0.9167713643337299,21.498510523728477,1,0.6672794117647058,0.6261164373001951,34.53800220224316,33.734255586866,7.0,2.9581376339520933,2.8284271247461903,14.038448944968522,13.794906362213707,12.40174267198049,85.35533905932738,0.9120603015075377,0.4039011209572881,0.01661130598857548,0.16019857078078967,0.08695323109454217,0.0193197061279646,0.0014008040319531364,0.0389097099419801,0.05482704301640413,0.037026703936831655,0.011874366117107607,0.0037405011555456153,0.0013791646717055078,0.011745517981698794,0.007605337152368366,0.02476916747863891,0.018011161662929046,0.004599981451326025,0.007870361544764372,0.0023898137599656214,0.0008897026600383272,0.008262640038318253,0.0032020864541817667,0.002163964967642038,0.009250347559505963,0.009264977495979725,0.005805734780763401,0.007600919959745827,0.004318667062486222,0.0016147783638572764,0.0003240889428281051,0.625436794012785,0.15216296631842852,3.4049439472146332,0.7433890285901725,0.008434424176812172,0.001937895780429244,0.0009155413135886192,0.00010681315325200558,0.5929004125702779,0.05584473683910209,0.011520561762154102,0.002471961546689272,0.012268253602087498,0.00254825665615499,0.0083391572535038,0.00202883955091238,0.009380010873869513,0.0020479036600280233,0.009269855916500092,0.0020447089336812496,0.006729228887706995,0.0017242694739252329,0.006729228887706995,0.001678492408245802,0.0009900659265296228,0.00013594386979305648,0.0012322928013179628,0.00015204717514976282,0.010280765825882554,0.0021362630650401115,732.3205388402912,732.1369103821996,991.315084933718,990.8047949423211,0.0,0.0,732.1432506887053,990.7493112947658,0,736.0,736.0,1001.0,992.0,0.0,0.0,306,0
1,307,759,1457,968,1009,921,978,941.7891963109355,989.0895915678524,2.4703064364051492,1016,0.8687194406371839,31.086794856562303,1,0.5209334248455731,0.4048080777602736,50.40298515813974,47.29693436154187,8.06225774829855,3.449912966567125,3.0,27.060031097891738,24.964824636636845,-70.25030331961916,153.49747468305833,0.7470472440944882,0.4320021521922165,0.04790484322754434,0.11589574330251666,0.09136997826591174,0.05026404109959208,0.022184996980838905,0.009011506467423257,0.048890582095646985,0.017688503682293594,0.03149134939156834,0.015715987778377304,0.0242060198642902,0.015456412165218356,0.012202102455933768,0.010717241450874652,0.006905681543155197,0.016022801294972848,0.002087838842161888,0.02162124416466056,0.012642580349429965,0.0049644609302772836,0.005155746918175761,0.007278152992709806,0.009984212428509493,0.008804540988697344,0.003724122188438619,0.003400145911549165,0.0030928166121065932,0.009401230738892338,0.00459409128040765,1.1366903318557888,0.27748531312681735,8.057419765274972,1.507377736736089,0.008186465594917536,0.001892118714749813,0.0024643316864967346,9.155413135886192e-05,2.4995232113852826,0.049634717999185084,0.013199053704738617,0.0023041123058646917,0.018280308693647385,0.0027008468750864267,0.008119216656112777,0.0019820379509058383,0.010615836317885338,0.001986004923235954,0.011451896280050278,0.001983672846108675,0.0032806897070258856,0.0017242694739252329,0.0030212863348424435,0.0016174563206732273,0.0026536361706689894,0.0001183884400708473,0.003796863977907764,0.0001414567718670181,0.01355382613837719,0.002075226977467537,943.4405228273027,941.8191140445002,987.2132288575546,989.0499868402405,0.0,0.0,941.7891963109355,989.0895915678524,0,951.0,934.0,987.0,1000.0,0.0,0.0,307,0
1,308,364,496,316,1012,300,981,307.7912087912088,995.1098901098901,1.3397932284090766,393,0.8809968168163094,21.528102431092233,1,0.7338709677419355,0.7463838290834173,31.535924674709573,30.14962686336267,7.0710678118654755,3.275488528534838,3.0,14.54673532214095,14.920345815399168,2.1009668655271434,78.2842712474619,0.926208651399491,0.5076000988824125,0.028291322242556025,0.16611736838446997,0.10841032692497922,0.014799243178248734,0.009393424263672623,0.026474443954127787,0.04625826607055201,0.0378634781810231,0.006678305076314868,0.01094204992468023,0.003247730435302176,0.007322124468332029,0.0021853126480913267,0.003315737885562927,0.016546727638891937,0.0031143467474443213,0.005083888932142351,0.0064012871020429594,0.0009773961753216484,0.0022569699786177447,0.017833824091109177,0.009546607545891645,0.01150208977707217,0.00877008373819328,0.0068844795080300605,0.004317623231778404,0.00239423006523724,0.004400252128463783,0.003407492661031658,0.8343480685725808,0.14248874643817544,5.26108190510422,0.7450827800203115,0.012512397952377796,0.001937895780429244,0.0019836723804473877,0.00010681315325200558,0.3844161970289857,0.014094799472863538,0.019424734637141228,0.00254825665615499,0.020126650109887123,0.0027008468750864267,0.01191925812246544,0.0020355535205453636,0.014453521717319286,0.002046930714341515,0.014908064156770706,0.002029449911788106,0.008300907909870148,0.0016937514301389456,0.008300907909870148,0.0016479743644595146,0.002781984893989259,0.00015194361027317448,0.00260774697042374,0.0001527688691121893,0.016556039452552795,0.002151522086933255,308.11871746066606,307.80321120645516,995.3111707199065,995.1025005631899,0.0,0.0,307.7912087912088,995.1098901098901,0,311.0,303.0,998.0,1003.0,0.0,0.0,308,0
1,309,419,620,199,1013,179,982,189.16945107398567,997.1503579952267,1.2645468547524743,452,0.7951858907895853,23.09734550211416,1,0.6758064516129032,0.7907971114251379,30.082717688452483,30.066592756745816,8.48528137423857,3.617168142293034,3.1622776601683795,18.701166392879042,18.241129085700056,-5.289856093983116,81.59797974644665,0.9269911504424779,0.5894859108360768,0.05234584501882386,0.17709089557037233,0.08884743574953662,0.0348563155895384,0.010487341432640308,0.009246538856745277,0.02827684563906802,0.030072341019569685,0.010180148778639864,0.007422121191936523,0.005209208060795145,0.011071040621695631,0.009898231989002734,0.010949135402359868,0.01644200398485974,0.01600925187081653,0.014283068950767683,0.011596589455403553,0.0032381288936572336,0.006316130459644689,0.0074758223978027595,0.011095108878692925,0.008292273791795667,0.010647684436271242,0.0031700106879825095,0.004711638399108553,0.008520897738768038,0.004038778958665582,0.0057525312097462125,0.6732280533760786,0.13867399096488953,5.038559585344046,0.8444647896103561,0.009151598438620567,0.0019073777366429567,0.002784771379083395,9.155413135886192e-05,1.1685096094545355,0.01801759035179669,0.014328221790492535,0.0023193713277578354,0.02038605324923992,0.002517738612368703,0.009617543619658267,0.001981057013784136,0.012025201874329466,0.002015429092148821,0.012046997901052237,0.0019989318680018187,0.006469825282692909,0.0017395284958183765,0.006317235063761473,0.001678492408245802,0.00189171984889867,0.00012609243411386482,0.0035046416864557687,0.0001407133035882222,0.014682994224131107,0.002121004043146968,188.86901048257278,189.15149434425933,996.0211325268551,997.1518376639804,0.0,0.0,189.16945107398567,997.1503579952267,0,188.0,182.0,993.0,1002.0,0.0,0.0,309,0
1,310,459,660,271,1014,249,984,258.77342047930284,998.1699346405229,1.2458255481764744,488,0.7361940338304184,24.17471718621419,1,0.6954545454545454,0.8026806011995088,29.914993882738415,29.427877939124322,9.219544457292887,3.8272855009405,3.605551275463989,20.788310324647508,20.245586138460244,5.09868537442341,84.76955262170047,0.9405737704918032,0.6716667443436992,0.09127918724575912,0.14410314342735148,0.08144200576013431,0.02778970388817856,0.02052096733014679,0.01590834978455945,0.018614608264574718,0.034097500643472674,0.024823660521952763,0.01019612933467396,0.010876274528693611,0.0022353527090036313,0.0042727168933374745,0.010381911725541969,0.022236559787571095,0.009955239256923949,0.013877693174268962,0.008371359971036298,0.004754055124883142,0.002884051011716081,0.005702309257111882,0.010596654683165535,0.012251409626833163,0.0064340717328452545,0.0020276256157520565,0.002464072501717386,0.010444089234596856,0.0022356621681805934,0.004967760525009042,0.7886015162803233,0.1515983825083822,6.551598424091935,0.9380025938153267,0.009292744100093842,0.001937895780429244,0.005355916917324066,0.00010681315325200558,1.93999233901444,0.08946778414431403,0.02197299152612686,0.0024414435029029846,0.025024795904755592,0.002563515678048134,0.010656777247031396,0.0020486267906538137,0.014273634910875676,0.002043578635763239,0.01429007388651371,0.002029449911788106,0.003997863736003637,0.0016937514301389456,0.003997863736003637,0.001632715342566371,0.004755664083148201,0.00015680175510294502,0.005958351978169374,0.00015051410190016938,0.019825283903628588,0.002151522086933255,259.57596788035295,258.7288358927642,996.403727420375,998.0923672566372,0.0,0.0,258.77342047930284,998.1699346405229,0,262.0,253.0,998.0,992.0,0.0,0.0,310,443
2,1,604,870,626,43,597,13,610.3907284768212,27.442052980132452,1.2015365104834972,636,0.6347329832048794,27.73151068766428,1,0.6942528735632184,0.8322676766581159,31.907792861642502,32.449961479175904,12.041594578792296,4.533558105980602,4.0,24.40680863391008,24.656158063000227,-39.24225233273392,95.49747468305833,0.949685534591195,0.7303292355365986,0.05076501320360045,0.15938790338770636,0.07393694400798494,0.00937930519642072,0.028574751758900792,0.03923725096782135,0.01154404489544955,0.019297910627106105,0.012809033102779668,0.02129518562756615,0.010557934901054273,0.011108064007899945,0.017339881308050024,0.0039551750281613535,0.011668313278258683,0.007768313174693208,0.01252663164853694,0.0030586169019883027,0.010859990804607256,0.005497223914803085,0.0059143702325540806,0.003764183073428233,0.00513228179918248,0.00812312692657461,0.004995935858095922,0.007965094019654798,0.0067847307125063075,0.008329116068956586,0.005846712859707975,0.6662394227460027,0.17053482867777348,7.2056458971928805,1.262653543613851,0.007400625851005316,0.001983672846108675,0.004394597373902798,0.00010681315325200558,1.9486781767813206,0.08638795954911498,0.013900969177484512,0.002563515678048134,0.022522317245602608,0.0028534370940178633,0.008225178058592625,0.002105368255281154,0.011929877313233245,0.0020904859993606806,0.012130922637879848,0.0020904859993606806,0.0035400930792093277,0.0017547875177115202,0.0035400930792093277,0.0016937514301389456,0.00326262792405917,0.00015815848415068044,0.0050630923956781135,0.0001608117218131792,0.016281375661492348,0.0021820401307195425,611.2523029365134,610.4643495915309,29.18991913263667,27.396855513124184,0.0,0.0,610.3907284768212,27.442052980132452,0,612.0,610.0,30.0,17.0,0.0,0.0,1,0
2,2,558,798,681,58,662,16,671.7258064516129,37.261648745519715,1.5902564148795286,610,0.9290991230698884,26.654599339742866,1,0.6992481203007519,0.6288294080396815,44.57017273630953,41.97618372363071,7.810249675906654,3.5442373846645916,3.1622776601683795,16.165336896450654,16.483422571847136,-8.337376024811661,105.59797974644665,0.9147540983606557,0.4032166095131787,0.04519576220942039,0.13470081431151332,0.09339542780299291,0.04499738091191202,0.019896228748446987,0.026665971219887563,0.04791179968281295,0.037924790455589885,0.022682654897514327,0.020704291897402666,0.0089752240605065,0.008129161053475402,0.0069030982187140225,0.015811534825201996,0.018808093039031207,0.005395358121396362,0.001950651612606821,0.008515153296295973,0.0029235332316138877,0.00044951525827605733,0.002168085228911485,0.0027335542703289207,0.002354297685385196,0.011246586569149767,0.005337387914927815,0.0063464184097819796,0.004865134799149472,0.0020644714474617183,0.0005527059927900969,0.8324864632450044,0.19708552677184343,6.634515970014036,1.1766994732897729,0.009964141063392162,0.001983672846108675,0.002059968188405037,0.00012207217514514923,0.15408014367636003,0.21371538543350593,0.011490043252706528,0.0027008468750864267,0.016571298241615295,0.002822919050231576,0.008856238970691536,0.002096654540125994,0.011889813566333398,0.00210878041808203,0.011947814375162125,0.0021057450212538242,0.004867628216743469,0.0017547875177115202,0.004867628216743469,0.0016937514301389456,0.0014871625627064613,0.0001791882263696597,0.0025101047397441474,0.00017131488284092937,0.014099336229264736,0.0022201876854524016,671.8411910919067,671.8021915321274,37.15953569317279,37.06205018478895,0.0,0.0,671.7258064516129,37.261648745519715,0,675.0,673.0,34.0,18.0,0.0,0.0,2,1
2,3,759,2050,978,76,928,35,951.8761528326746,54.338603425559945,2.0355796388178726,833,0.9668286828663083,31.086794856562303,1,0.3702439024390244,0.4912605632962278,62.66980298167832,58.52349955359813,8.06225774829855,3.528876575740558,3.605551275463989,15.60173744935079,16.007479493584952,-49.42913791941604,139.3380951166243,0.9111644657863145,0.2821573180887557,0.008766915004388864,0.1092805715490846,0.0753401245938835,0.01147461758586649,0.004764243700125575,0.03756895286269734,0.05631145099160403,0.034709010290537745,0.008165590082462275,0.009034735917756657,0.0019894723682388027,0.025322171140460276,0.022602958925419137,0.029444793866074723,0.018992072459329944,0.004467121211385537,0.007514985079568552,0.005055137142101276,0.0006253830356840554,0.012568687472194758,0.011950621561198674,0.010371802707361112,0.015571058295526873,0.011415451832297745,0.003062440446222065,0.0041557129348925945,0.003930656288363918,0.0023014366338025864,0.0004178606989027467,1.0234989020973444,0.2261539634782821,9.304173419252038,1.533730067545548,0.010513465851545334,0.0019226367585361004,0.0017624171450734138,9.918364230543375e-05,0.1743188672843144,0.014760986500096671,0.012481880374252796,0.0024414435029029846,0.017776761204004288,0.002517738612368703,0.009138383054440575,0.002019231816770376,0.012258463002967112,0.0020207247266739764,0.012504768557846546,0.0020141908898949623,0.005722133442759514,0.001678492408245802,0.005722133442759514,0.0016479743644595146,0.0014240681049779236,0.00014249292974609167,0.002333988342903865,0.00014643675671201123,0.014084077440202236,0.002121004043146968,952.050314159769,951.8816968949291,54.34601285441952,54.324923144269896,0.0,0.0,951.8761528326746,54.338603425559945,0,948.0,952.0,60.0,55.0,0.0,0.0,3,0
2,4,561,1287,642,70,603,37,620.9358288770053,52.59714795008912,1.775618518231076,611,0.9538001675729401,26.726155439876237,1,0.4358974358974359,0.5631840340323944,49.54487238674502,47.01063709417264,7.0710678118654755,3.318267273660612,3.1622776601683795,14.267231803882801,14.885347767192835,-53.300640877268414,111.88225099390857,0.9181669394435352,0.3232069613558489,0.024833700557844895,0.12369201136480533,0.08034833927578348,0.02642899610337139,0.012021075473552018,0.03333359848541366,0.05787581677589801,0.03417235936291989,0.018994097381042283,0.015483593850655935,0.006419475592933941,0.021544940538681993,0.01464119255775094,0.027504856798190033,0.01687630082764429,0.010909467990622437,0.0088164406556013,0.008320583274879004,0.0033623489328582223,0.00503930224723623,0.0061309384331600355,0.005017567266395494,0.011601793837505574,0.009269657188675295,0.0037529728394426003,0.0029479451140527733,0.0029098813394929793,0.003961295030835433,0.0016193758386117054,0.8784313853830099,0.18779278243891895,7.0544290049001575,1.153124284464866,0.010669871233403683,0.0019531548023223877,0.0019531548023223877,9.155413135886192e-05,0.2136775907387043,0.00884231051758873,0.013015945442020893,0.0023498893715441227,0.017792019993066788,0.002609292743727565,0.00954816723242402,0.002041225896075206,0.012574739759180316,0.0020554800079587627,0.012756542302668095,0.0020447089336812496,0.0064850845374166965,0.0017395284958183765,0.0064850845374166965,0.0016021972987800837,0.0015652133557746346,0.0001349911381886924,0.00250026813509343,0.0001483989452508737,0.014618143439292908,0.0021477073314599693,621.0569334191564,620.9374751885669,52.421103061909236,52.60583564906709,0.0,0.0,620.9358288770053,52.59714795008912,0,625.0,637.0,50.0,44.0,0.0,0.0,4,0
2,5,608,1216,567,97,529,65,547.6973684210526,80.59210526315789,1.573336156519105,675,0.9316534644895758,27.823185353208192,1,0.5,0.6355920798339938,47.001726680817214,43.266615305567875,8.06225774829855,3.651108485430826,3.605551275463989,16.747966504100486,17.077986814027362,-55.980368680659836,109.63961030678928,0.9007407407407407,0.4135307923071468,0.01748737639137594,0.13583221565801828,0.10526451690221258,0.011241378681118706,0.014430136716074609,0.034369452588466666,0.06074775788893573,0.03928544575648461,0.0024596229496355315,0.011991166389781906,0.006881026951259956,0.02168085429164284,0.011459186921012809,0.017730930425197928,0.016330529046275386,0.0031136978309928187,0.00377380507643676,0.007188259029586782,0.0007715614653253908,0.0006129957609564898,0.0024616964650709034,0.0022870831175626693,0.0018757771487480656,0.008472779548490805,0.0012766489793167668,0.005236786277648427,0.0029835825660597783,0.0019093382825247384,0.0018784599682057472,0.9570458643138409,0.18338292511180043,9.133806428872049,1.2314335848204792,0.012314030900597572,0.0019226367585361004,0.0027466239407658577,0.00010681315325200558,0.28648568454805273,0.09012342241363172,0.014877546578645706,0.00238040741533041,0.02195773273706436,0.002471961546689272,0.010516987519932318,0.0020151969792505543,0.015022707942223764,0.0020253841855599987,0.015320057980716228,0.0020141908898949623,0.007888914085924625,0.0016937514301389456,0.007888914085924625,0.0016174563206732273,0.001495276472262092,0.00015022096675983233,0.003338183292400387,0.000142166273519352,0.017853055149316788,0.002121004043146968,547.5018326476109,547.6287576516072,80.80148484371794,80.65054149835196,0.0,0.0,547.6973684210526,80.59210526315789,0,543.0,562.0,84.0,74.0,0.0,0.0,5,4
2,6,504,980,1004,100,969,72,984.6289682539683,87.04960317460318,1.7458780782425218,597,0.9140733354386797,25.332049473868512,1,0.5142857142857142,0.5727776827386734,41.82908176626403,39.96248240537617,7.211102550927978,3.2578877202287626,3.0,17.383215059450563,16.963739498407552,55.86676238253971,105.1543289325507,0.8442211055276382,0.4018238763597508,0.04160885753365473,0.13688474956370694,0.08779797290175274,0.05300964055330822,0.006751015335378265,0.013909294347259833,0.04902996444295056,0.035717760939860024,0.03104306778628065,0.01264125516190587,0.004983935630917407,0.0006303286280723972,0.006126455226772369,0.019580621024893333,0.017187243058626466,0.007155903462598775,0.008300401572239246,0.002931825407375115,0.004240436733592214,0.002515043635113299,0.0045474498572846455,0.0011257816639776805,0.005282360603316477,0.009405167180846481,0.006343825668006017,0.005167544300410747,0.0023017402445514074,0.004636332276876678,0.0026051778738746725,0.6903334225062281,0.1803311207331717,5.349309584125876,1.009094376815483,0.008667124435305595,0.0019073777366429567,0.0020294496789574623,9.155413135886192e-05,1.4809207347997495,0.01920610996840525,0.011825742200016975,0.00238040741533041,0.017013808712363243,0.00238040741533041,0.007756555309058742,0.002026192367788446,0.010613709492313246,0.0020021713825704025,0.011184862814843655,0.0019989318680018187,0.0036469062324613333,0.0017853055614978075,0.003570611122995615,0.0016479743644595146,0.002180170486825835,0.00013222561569553796,0.0031504834357791653,0.00013594545022003085,0.012970169074833393,0.0020904859993606806,983.2559824594822,984.6477143850841,86.49459305676822,87.04542498979299,0.0,0.0,984.6289682539683,87.04960317460318,0,981.0,991.0,85.0,87.0,0.0,0.0,6,0
2,7,614,1870,684,130,650,75,668.8241042345277,98.94462540716613,2.8929490596700265,861,0.9735928880044441,27.96013377055607,1,0.32834224598930484,0.3456680291888932,65.4580776672308,58.309518948453004,6.324555320336759,2.756029138891286,2.8284271247461903,17.0334443743765,14.943505455797894,28.82217524598759,149.4030662740799,0.7131242740998839,0.2299320824904088,0.03281328160018304,0.06813285436477622,0.06498014053093538,0.03922327561756555,0.015210997733942161,0.016479873481196082,0.030007777933432404,0.03401421704035866,0.03275122429187023,0.020696480139276427,0.009706291418601045,0.001778161885940591,0.0035923686609327684,0.019428768348983317,0.0200364120354869,0.02131734064622251,0.017377233761546932,0.013131089605382838,0.006599711647825831,0.010162004470959081,0.003471985666525315,0.0025532681712961006,0.012153325813398558,0.012282798680176529,0.009697979464967662,0.011840819202487604,0.009955535704295679,0.008334121926157921,0.004546378017320513,0.8851148383691907,0.2558937971480191,4.742595624644309,1.2537575338501483,0.007209887960925698,0.0019531548023223877,0.0005035474896430969,9.155413135886192e-05,0.42148464298522514,0.024974942981062086,0.008896009996533394,0.0023498893715441227,0.010055695660412312,0.002563515678048134,0.00696940817613536,0.002014911788567079,0.00772409710854122,0.002041950380863434,0.007751583121716976,0.002029449911788106,0.005416953004896641,0.0017090104520320892,0.005416953004896641,0.001632715342566371,0.0006310258953148795,0.0001293050556179987,0.0007628173172644037,0.00014285449604043766,0.008239871822297573,0.0021362630650401115,668.6547589244553,668.8265928314976,98.55865718278893,98.96947605428102,0.0,0.0,668.8241042345277,98.94462540716613,0,657.0,653.0,84.0,81.0,0.0,0.0,7,2
2,8,757,1176,644,109,588,88,615.0805812417437,97.60634081902246,1.847460746203206,835,0.9561486155451058,31.045810270703488,1,0.6437074829931972,0.5412834898144071,58.11046169526555,55.44366510251645,8.54400374531753,3.757906664776872,3.605551275463989,16.994116628998402,17.019504181509507,80.63201309121894,132.5685424949238,0.9065868263473054,0.31354662829034424,0.013382246705827607,0.12541417788788775,0.07819602974700578,0.010528002949931933,0.013761297414509339,0.04037397442974638,0.059151799170084216,0.03324443020263392,0.004234038215729457,0.012528757017693909,0.01006316304601213,0.024325241722273242,0.021683412899044824,0.0268168041160705,0.01681626922426307,0.0032718212106312115,0.004221076425477963,0.010341040056497339,0.006694830468633209,0.009780860305931437,0.008610728972328988,0.008449994011132335,0.010676835718502196,0.009756879810943772,0.0017074915121503907,0.0014137630893111906,0.0027753928077932375,0.006389288905294038,0.004311115175896124,1.288548114709556,0.24284733342938125,11.64136728271842,1.5908293274696916,0.012771801091730595,0.0019989318680018187,0.002677958458662033,0.00010681315325200558,0.06122903531473554,0.04184593520272776,0.014755474403500557,0.002426184481009841,0.0235141534358263,0.0026245517656207085,0.011108173402668587,0.0020935114950808727,0.015378292315347979,0.002101491846063001,0.015434500761330128,0.0020904859993606806,0.00758373411372304,0.0016479743644595146,0.00758373411372304,0.0016174563206732273,0.0016880219257238399,0.0001457026495859102,0.0034106619556308355,0.00015377908454629961,0.018142977729439735,0.002197299152612686,615.0953432710784,615.1115246271162,97.54691795090339,97.63451153421899,0.0,0.0,615.0805812417437,97.60634081902246,0,619.0,623.0,99.0,94.0,0.0,0.0,8,7
