ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Children_DNA_Count,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number
1,361,811,2052,498,846,422,819,461.3908754623921,831.4488286066585,3.204327617942942,1086,0.9854578141967699,32.13405157741889,1,0.39522417153996103,0.31207795183001996,84.2079633332459,76.68767828015137,7.280109889280518,3.038721763233309,3.0,16.313279159110746,14.30863943995139,76.09658328675349,180.71067811865476,0.7467771639042358,0.17558191987420793,0.014167376525461055,0.06438591395772701,0.05167070834862147,0.01943869261565502,0.007433767818452896,0.029236084571963132,0.03585159662047579,0.02676501236953077,0.010163535383369152,0.010913457559294112,0.005588591832204408,0.022791139829003992,0.018634461965548705,0.021562944262815638,0.016668223670810226,0.005506411131731219,0.008230836076800481,0.008092217433285207,0.0040501671950303585,0.014123922112517956,0.013501193771050394,0.012783060388174432,0.013550349215929668,0.011367843160713166,0.004817453627385126,0.004783537403647467,0.0058143361817684985,0.006195757056858948,0.002948918319004008,0,0.9390860022976995,0.32162966346368194,4.331441310001537,1.6343633169308305,0.00481803622096777,0.0019073777366429567,0.0004425114020705223,0.00010681315325200558,0.516744049596738,0.027318590793700248,0.008133058436214924,0.0023193713277578354,0.008133058436214924,0.002563515678048134,0.005869287514360622,0.002010185396648012,0.005340864747227543,0.0020152445338234653,0.00521858548745513,0.0019989318680018187,0.004165713209658861,0.0016632333863526583,0.0036926832981407642,0.001632715342566371,0.0009651110172235652,0.00014268906596184445,0.0007390342112563289,0.00014772238201859377,0.005722133442759514,0.002121004043146968,461.8427469712384,461.36395040519847,831.6995008075237,831.453448855361,0.0,0.0,461.3908754623921,831.4488286066585,484.0,480.0,843.0,841.0,0.0,0.0,361
1,362,1087,1679,430,893,407,820,417.4130634774609,855.9199632014719,2.1298963473571937,1209,0.9702810227079528,37.202303492218356,1,0.6474091721262656,0.46950641576563784,77.66459948157488,72.44308110509934,9.0,4.069331742711285,4.0,19.273117951467466,18.79334663291689,6.228222367063504,170.5685424949238,0.8990901571546733,0.2637216816172107,0.011568848217112748,0.10227817612790353,0.07085818777112876,0.018512945305715303,0.0017825092568319845,0.03984634887542665,0.048673923930463936,0.03540765001595076,0.017968303567593467,0.006756642773173365,0.0007065716566886272,0.02443668125423376,0.01945567770203709,0.02860048837030542,0.02069539273817105,0.013173658278106605,0.008470428840139193,0.0022338040256403907,0.001224922254004154,0.008282386977378795,0.010754112334824041,0.011849559513651782,0.01672879992523567,0.013000699044037747,0.00788603634358881,0.0054593165024594825,0.004231352563795581,0.0004680268183982764,0.0012321011009213164,1,0.9653315204195678,0.31317616533488035,7.782131798099726,2.2405432206578553,0.005966277793049812,0.0019531548023223877,0.0011062792036682367,9.155413135886192e-05,0.35330009814350566,0.04923174814513077,0.008163576945662498,0.002517738612368703,0.011352712288498878,0.0027618829626590014,0.00626838649623096,0.0020336114632135086,0.007159274883256418,0.002061217314312654,0.006912337150424719,0.0020599679555743933,0.004623483866453171,0.0016937514301389456,0.00442511634901166,0.00158693827688694,0.0007883313191981935,0.00015452274108168992,0.0014676489637396484,0.0001506303974517524,0.008335241116583347,0.002151522086933255,417.2396735766118,417.39658389746245,856.2277892913859,855.8735715161339,0.0,0.0,417.4130634774609,855.9199632014719,417.0,413.0,856.0,868.0,0.0,0.0,362
1,363,824,1700,664,854,614,820,640.0934466019418,838.6747572815534,1.7741574242302616,964,0.9437984145215881,32.390575556198044,1,0.48470588235294115,0.5636478400071299,59.086083934015385,53.33854141237835,8.06225774829855,3.9286635423647724,3.605551275463989,19.920046771926494,19.5292292055775,-62.89471080717557,135.53910524340094,0.8547717842323651,0.3686654198919108,0.039828448765797504,0.10922067572267159,0.09641276008175356,0.04847652230039841,0.01276933601654323,0.019560527372672352,0.046083234706435335,0.04306711547387569,0.03254458981084069,0.019764171609247774,0.0039763088071862,0.004420375156747903,0.00575817632343657,0.01907672229334076,0.02167726382054123,0.013622023190279078,0.011362393719935072,0.0053414013241774635,0.0007335430267660597,0.0015498256623085935,0.0011186173825834134,0.0018376143342197784,0.0048365062423378425,0.011276662556972458,0.001307262477461756,0.0018564345772560528,0.001317869279424921,0.00048661955367703975,0.0007332640452905668,1,0.763607244938612,0.2278324558865279,7.6287480988539755,1.6816052487120032,0.005477989092469215,0.001937895780429244,0.002594033721834421,0.00010681315325200558,0.5663453563296856,0.0530516281325731,0.01730373129248619,0.0023193713277578354,0.02069123461842537,0.0025024795904755592,0.006698309166128175,0.0019985303147941045,0.009258189440356767,0.0020407830688252467,0.00758373411372304,0.0020447089336812496,0.003921568859368563,0.0017090104520320892,0.003921568859368563,0.0017090104520320892,0.0031305675550577423,0.0001332009148858253,0.00443703455806023,0.00014404894276231074,0.012939650565385818,0.0021362630650401115,640.5687488815249,640.0500889259918,838.3668046786106,838.7053283002432,0.0,0.0,640.0934466019418,838.6747572815534,640.0,628.0,837.0,851.0,0.0,0.0,363
1,364,340,638,968,842,939,820,951.5617647058823,833.3029411764705,1.7482524059632516,429,0.7100921546728737,20.806283791440396,1,0.5329153605015674,0.5719997848074004,27.962888312988795,28.071337695236398,7.0710678118654755,2.808022362953626,2.8284271247461903,21.0,19.688914337351104,63.55038148088012,86.42640687119285,0.7925407925407926,0.5035444311400892,0.045319433303095374,0.15503374360088443,0.058985105346645944,0.02797510720713961,0.05901042748435369,0.02403112704512279,0.03896650138889125,0.02195904476078288,0.00882772057817582,0.029907272025170694,0.040041470039830565,0.0005740261609988587,0.011857147225014108,0.012046742641745406,0.0033490687209773405,0.008547495426279604,0.007964281167913473,0.018718643402019446,0.0026833927869033256,0.003960781340499428,0.00925237597060539,0.005495999722465417,0.0020124942176794327,0.017330164434147116,0.00818331241316928,0.0016979602012857761,0.0033785733795723936,0.001878900762788716,0.005256702612056235,0,0.5036392831243575,0.14505226211622357,1.9634089022874832,0.6738078887574375,0.0045014116913080215,0.0018768596928566694,0.0006866557523608208,9.155413135886192e-05,1.3857958614649941,0.016821169413880295,0.012222476303577423,0.0024414435029029846,0.012222476303577423,0.0024414435029029846,0.006805936258437263,0.0019601657042732914,0.005774732065551421,0.00198178790811011,0.0050049591809511185,0.0019684138242155313,0.0038147554732859135,0.0016021972987800837,0.0037232013419270515,0.001495384145528078,0.0025709355864275813,0.00013987799823582232,0.0018362682268747948,0.00014483738285912695,0.00668345158919692,0.002075226977467537,952.3113886239997,951.5755242538158,834.4684857492089,833.2932650935278,0.0,0.0,951.5617647058823,833.3029411764705,966.0,966.0,839.0,839.0,0.0,0.0,364
1,365,1273,2736,216,861,140,825,178.3322859387274,842.0047132757267,2.1905575802652493,1364,0.9755479659453168,40.25958197060499,1,0.4652777777777778,0.45650477714396004,86.92040975482996,79.05694150420949,9.055385138137417,4.274209278499852,4.123105625617661,17.708754896942924,19.103944613152745,71.8626112014155,187.19595949289334,0.9332844574780058,0.2593334304716579,0.006354069395796378,0.09470594491619573,0.07456540086895483,0.005734749301400677,0.003854989748862603,0.03936386140743602,0.05014749383248814,0.037483517560296685,0.0054597425591314365,0.003329315813942592,0.002648559230149982,0.026340165278515976,0.02385954953838201,0.02852922162139922,0.021943619025311046,0.004679186360385637,0.0025861613419881583,0.002362267748574454,0.0019235993799731437,0.01196529198631642,0.01578706990911942,0.012901656799930094,0.016339093135237445,0.013657794258962084,0.003523223664034631,0.0021182412589987993,0.0014400302094698593,0.0017208098706391858,0.0014384861415082883,1,1.145159094594419,0.3493095291778445,11.016373074613512,2.718104828847572,0.006652933545410633,0.001987487601581961,0.0020294496789574623,0.00012207217514514923,0.573880191989027,1.0136544288814775,0.010772869922220707,0.0036011291667819023,0.013672083616256714,0.0036011291667819023,0.0069826774060635305,0.002129936153523442,0.008653867301346043,0.0021351962520405124,0.008468757383525372,0.0021057450212538242,0.00440985755994916,0.0016174563206732273,0.00440985755994916,0.001541161211207509,0.0016362727387647664,0.00029513826677755883,0.0023073002250233966,0.00021266640599572575,0.010757610201835632,0.002243076218292117,178.49133883735675,177.3803324519595,841.4533144634365,841.6564606946573,0.0,0.0,178.3322859387274,842.0047132757267,183.0,148.0,840.0,825.0,0.0,0.0,365
1,366,1184,3430,365,895,316,825,340.7685810810811,859.8158783783783,2.324359258116972,1318,0.9765628733181553,38.826738479640966,1,0.34518950437317786,0.43022609198981043,85.39465530316777,79.32212806020776,8.54400374531753,4.018458511684114,4.0,18.694938172317173,18.379690348624095,-33.730016224789,185.9655121145938,0.8983308042488619,0.23959243817012602,0.006771241231139832,0.09393755857466549,0.06603229625854855,0.010539587419065397,0.002140605588518139,0.03962701415767925,0.04685211633106575,0.033684807845455605,0.011853757872589325,0.0023220906402882584,0.0013504460694098506,0.023933212792242066,0.023733933209015574,0.027224642389598493,0.02051658685492532,0.01052384812984778,0.003775944543574258,0.00044955662773212566,0.0010590980211913675,0.011004788851064226,0.014226788321655612,0.01406084421921302,0.016681714035821877,0.013534836494040145,0.007481490219614309,0.004557320733950096,0.000519667326535686,0.00028059652269656624,0.0009071479119135091,1,1.0024109412916005,0.3102922101970762,9.795971760060638,2.4681773092597723,0.005966277793049812,0.001983672846108675,0.0021972996182739735,0.00010681315325200558,0.9802706697644588,0.013839972579177486,0.010070954449474812,0.00238040741533041,0.013519493862986565,0.0026245517656207085,0.006594808824286845,0.0020413961197176065,0.008273624797348512,0.002084609213901835,0.008148318156599998,0.002075226977467537,0.00430304417386651,0.0017090104520320892,0.0041199359111487865,0.00158693827688694,0.0012899001618226344,0.00012990133778315117,0.002390985518913275,0.000147737109586012,0.01043717097491026,0.0021820401307195425,341.29853156753666,340.7599349621643,858.9912068874767,859.8266852960087,0.0,0.0,340.7685810810811,859.8158783783783,340.0,335.0,860.0,861.0,0.0,0.0,366
1,367,1026,3150,748,888,698,825,722.6150097465887,856.5214424951267,2.284496762028671,1126,0.9783573597711166,36.14337799512211,1,0.32571428571428573,0.4377331658426092,80.69468463209147,73.40980860893181,7.810249675906654,3.7701408917354198,3.605551275463989,16.056945642173194,16.697537218538898,-35.26100814631928,171.6223663640862,0.911190053285968,0.24193677747426368,0.0035265194971896893,0.09005462686427139,0.06961617312305193,0.005062603376020891,0.000767694363384352,0.03931103191319308,0.04744265251389681,0.03564305591401599,0.00569247701799355,0.0011048335912468056,0.000702948439115308,0.027918971585806945,0.022724460822269494,0.02845036223588527,0.021263471276133847,0.004897530168973501,0.0019340305832026637,0.00044179455712856514,0.0006492995875869281,0.013667661064730406,0.015734926266890853,0.013835288512605268,0.017327392427365376,0.013499673458200799,0.003622297406067279,0.002164501754049687,0.00041889674473487667,0.0004180640730309945,0.0005555758326014462,1,0.802853450877592,0.27539482712745667,7.735271338606253,2.08810559194535,0.004547188524156809,0.001937895780429244,0.002563515678048134,9.155413135886192e-05,0.9383527498111514,0.026689172787680994,0.012100404128432274,0.0024414435029029846,0.01495384145528078,0.002563515678048134,0.005903334197629353,0.0020249619641724754,0.007539250817355023,0.002035190635424318,0.006698710843920708,0.002029449911788106,0.0031891355756670237,0.0016937514301389456,0.0031891355756670237,0.00158693827688694,0.0022636474109176993,0.0001462203362716108,0.0032188098785143004,0.00014663728533618144,0.010261692106723785,0.002121004043146968,721.9255145320404,722.6347081348105,857.1579189143232,856.5034345678291,0.0,0.0,722.6150097465887,856.5214424951267,719.0,730.0,857.0,855.0,0.0,0.0,367
1,368,743,1421,476,857,427,828,451.1399730820996,841.764468371467,1.7289275822679544,806,0.9470358291599104,30.757389059187485,1,0.5228712174524982,0.5783932249424991,54.8165005548233,50.92150822589606,8.48528137423857,3.867496468926923,3.605551275463989,16.91502179917271,17.60310857302811,66.99506305631552,127.05382386916237,0.9218362282878412,0.3648349331809586,0.018229629643032607,0.12982286486522157,0.09432507468738024,0.015596789338622073,0.011051042409428512,0.04251391630722852,0.056438930000248654,0.04160099959323512,0.009822074871046598,0.009839511107604098,0.00703668275899591,0.020547589744838314,0.017816486965033487,0.023382582173349518,0.02098580368613806,0.004240553201866355,0.004715973812286597,0.004955405018811979,0.00450423578221004,0.0038884074484259045,0.004582693934098914,0.0038500925422521827,0.0072010664980280276,0.011244245989898191,0.0007010546310730537,0.0008229880692915264,0.000929883941273469,0.0023579704039164684,0.002906617688550859,0,0.6149538536556065,0.22259861137717962,4.914503785548732,1.5401693747844547,0.004852368962019682,0.0019684138242155313,0.0016556037589907646,0.00010681315325200558,2.5726737621861755,0.03318403069642617,0.009155413135886192,0.0024567025247961283,0.010803387500345707,0.0027466239407658577,0.005694017163477838,0.002061098253492404,0.006614406171667203,0.002072906291769118,0.006477454910054803,0.002075226977467537,0.004058899823576212,0.0017090104520320892,0.003738460363820195,0.0016632333863526583,0.0011744145798647486,0.00015628540250129438,0.0017834455871048706,0.00015537006682664879,0.008228427730500698,0.0021820401307195425,453.60057376049605,451.1648090355179,842.5155306778811,841.786476445237,0.0,0.0,451.1399730820996,841.764468371467,462.0,453.0,844.0,851.0,0.0,0.0,368
1,369,1306,4356,135,896,69,830,102.98468606431852,860.7304747320061,2.443380304876354,1437,0.9809728368719642,40.77806819142028,1,0.29981634527089074,0.40926907612550495,95.012089907321,86.2670273047588,8.48528137423857,4.060573608163976,4.061552812808831,17.67766952966369,18.446125203410762,44.92810810579048,200.2497833620557,0.9088378566457899,0.2230992161159167,0.011965665523299926,0.08187449135214564,0.0642328863005148,0.015568780514100516,0.006675434974089317,0.030617727891657846,0.0456001566268214,0.032339741533928976,0.01430385357495727,0.010237826080264873,0.004461391762330566,0.02291543588036708,0.019121085388957095,0.02776443876919053,0.019014994351387524,0.012173085207884371,0.009175738553813472,0.0071225050874739355,0.003082077403397907,0.009894341929418005,0.013471379062916709,0.01169528277918494,0.017273006127340236,0.011968128328468717,0.00897498470863964,0.008288484334475854,0.0052486143670350946,0.005126527989778496,0.002070786549725293,1,1.2566567668691278,0.3163805599324405,13.998397949617356,2.664133668411523,0.005775539902970195,0.001937895780429244,0.0038452735170722008,9.155413135886192e-05,3.4658075159954396,0.05504138588488377,0.01733424887061119,0.0025329976342618465,0.0238345917314291,0.002609292743727565,0.007953523840943846,0.0020024086071673453,0.010718528292203182,0.002039918582244658,0.009262226521968842,0.002029449911788106,0.00430304417386651,0.0017090104520320892,0.00430304417386651,0.0015106431674212217,0.0031443574711946436,0.0001398080227031039,0.005266235339761324,0.00015472468953381196,0.014770733192563057,0.0021362630650401115,101.05050770654184,102.9396771939471,857.8545790770424,860.6987926274671,0.0,0.0,102.98468606431852,860.7304747320061,97.0,125.0,853.0,891.0,0.0,0.0,369
1,370,1214,3550,568,879,497,829,532.9827018121911,855.1803953871499,2.278766997664376,1316,0.9768595174831524,39.315554266835505,1,0.3419718309859155,0.43883380838187963,86.63219313644899,80.45495634204272,8.94427190999916,4.080689316170477,4.0,18.200775261754767,18.529061300446223,-56.399213469845435,186.45079348883235,0.9224924012158054,0.23849509269450794,0.019899458753846598,0.09093367984568455,0.06418334928256302,0.02454334540650165,0.011146069470642166,0.036762293620836106,0.04146017963440273,0.03260111017918962,0.021755342608159946,0.015078445643304897,0.00803285821343574,0.019256086173611093,0.01815033882894937,0.023540905223798425,0.019615094198027025,0.016448549412809446,0.012959688051316615,0.010249516690308323,0.006191718518743745,0.0060018447559686714,0.009042342774258812,0.010119833790390527,0.014093983699506023,0.012666815288395694,0.010364065169025287,0.009174033498782711,0.007976500882919235,0.00709418609519385,0.004853246534635494,1,1.0939955902285874,0.30481422133743763,11.809720134362578,2.499565117293969,0.005523765925318003,0.0019531548023223877,0.0031738770194351673,0.00010681315325200558,0.7353529787495701,0.031244810080028773,0.016891736537218094,0.002426184481009841,0.01904325932264328,0.0026245517656207085,0.007293303934857249,0.0020320948089162507,0.00972794080260509,0.002058949849500798,0.008148318156599998,0.0020447089336812496,0.00395208690315485,0.0016632333863526583,0.003875791560858488,0.00158693827688694,0.00319792859731817,0.0001568713210175141,0.004518740848295251,0.00015228926382572272,0.01415274292230606,0.002166781108826399,533.3201602101534,532.9786336526076,854.5270456852287,855.2113742224176,0.0,0.0,532.9827018121911,855.1803953871499,529.0,527.0,858.0,861.0,0.0,0.0,370
1,371,208,357,109,847,88,830,98.92307692307692,837.0817307692307,1.363494586969341,230,0.7917933437725307,16.273715780512877,1,0.5826330532212886,0.7334095856021801,21.665218133735685,21.2602916254693,6.082762530298219,2.5799043204836134,2.23606797749979,13.775084071484667,13.23287866095357,60.50749596739738,59.698484809834994,0.9043478260869565,0.5817948994898946,0.07396863880861346,0.1511230802772687,0.09613980612037985,0.022522075829523314,0.02823586788728868,0.01716888893693199,0.03152552929336218,0.02288047325254299,0.012141620529928145,0.011099920425511497,0.03225736366249528,0.009642966029194127,0.012181839857598256,0.005506504453129766,0.025429735841092378,0.012252097630320447,0.010704181215453827,0.005058426770182867,0.010063284234187512,0.0035608790854875865,0.011415672020439019,0.004600647162107422,0.004316264921550431,0.011333920107602117,0.0071257635047077585,0.0068447460319774915,0.004026659193447552,0.005975359359740961,0.005714321863725558,0,0.41002518124878407,0.10119783319532871,1.5127794505096972,0.4183718622662127,0.0060883499681949615,0.0019226367585361004,0.0006713969632983208,9.155413135886192e-05,0.6697845395801025,0.008115432948821727,0.01417563110589981,0.0025329976342618465,0.01417563110589981,0.0025329976342618465,0.008039709436250668,0.0019842712391240926,0.007272978127450467,0.0020114031839721766,0.006515602581202984,0.0019989318680018187,0.005447471048682928,0.001541161211207509,0.005188067443668842,0.001541161211207509,0.0025989949960623033,0.0001711210476946844,0.0019325041271362005,0.00014664615037939424,0.0077668423764407635,0.0021057450212538242,98.7873713968027,98.91600408490773,837.7376235497971,837.0857101174411,0.0,0.0,98.92307692307692,837.0817307692307,100.0,88.0,845.0,833.0,0.0,0.0,371
1,372,1240,2701,242,904,205,831,220.26048387096773,868.4040322580645,2.831913954547773,1839,0.9101272953070318,39.734330691124036,1,0.45908922621251386,0.3531180735184765,72.17934358679692,72.44308110509934,10.770329614269007,3.9972400025585917,3.605551275463989,36.0,29.905976617104866,-7.1082907077910065,210.06601717798213,0.6742794997281131,0.3008416607224851,0.03725784578086193,0.11665085096439705,0.05760265243642961,0.04975204720496216,0.009430307169513,0.02134285839866039,0.03198411845949487,0.031639502559730186,0.0372967178940069,0.009713492413493233,0.002930132479156595,0.006309686937503962,0.0059721614673140765,0.03182392002722667,0.016525538280279934,0.014190876951435538,0.006613835101917989,0.003069629781869196,0.0033719796333734338,0.0007688045074013472,0.001872630432867401,0.014887556505201537,0.01607863568521082,0.00907570874833929,0.003442959200225231,0.006857692935565961,0.0071765823165363075,0.0032229506263264296,0.0025080342500616386,0,1.0766613483428955,0.3604943922255188,8.085893177893013,2.5268177303951234,0.005462729837745428,0.001937895780429244,0.0009918366558849812,9.155413135886192e-05,1.6193750826019915,0.19963372624223216,0.010254062712192535,0.0024872205685824156,0.010254062712192535,0.0027161058969795704,0.006014867867837405,0.0020139351520978704,0.00652088159507501,0.0020377562341896156,0.006363012362271547,0.002029449911788106,0.0042114900425076485,0.0016479743644595146,0.0041962312534451485,0.0015716792549937963,0.0011219661047596166,0.00015054315805512752,0.0012508869784957437,0.00015132087734167656,0.007522698026150465,0.002121004043146968,220.3814315260916,220.2482562879314,870.0188843636371,868.6032911621728,0.0,0.0,220.26048387096773,868.4040322580645,239.0,222.0,865.0,889.0,0.0,0.0,372
1,373,556,741,611,850,572,831,591.0143884892086,839.5395683453237,1.4128555563803573,592,0.9081451597548572,26.60678836073137,1,0.7503373819163293,0.7077864368258097,41.32679346092741,38.8329756778952,8.06225774829855,3.8083878839905316,3.605551275463989,16.465790275257152,17.30168647433661,80.93978204895953,99.35533905932738,0.9391891891891891,0.4694437578731767,0.013050096336028761,0.1562871553127769,0.10928340975574333,0.00799700792296866,0.010562728105956614,0.03515139936789362,0.05214401447369909,0.04170286897567872,0.002204936026864452,0.007712891726062292,0.005364618432251312,0.006051782056973587,0.004195151700328606,0.009760073036450545,0.01831527180096936,0.0030849771353579493,0.0015754130648287692,0.0005605622868060046,0.0031177626687320047,0.006494278048377337,0.009933105613342185,0.008352958859535584,0.005474578998102884,0.008742623089681168,0.0023021825648833804,0.0028339811916821226,0.004894079826912815,0.0029542224590639317,0.0019629109160214987,0,0.6441291011869907,0.18112458987161517,4.890379248652607,1.157701991032809,0.007553216069936752,0.001983672846108675,0.0012970170937478542,0.00010681315325200558,0.5475394593385671,0.03243461910928278,0.009796292521059513,0.0024414435029029846,0.012634470127522945,0.002639810787513852,0.007237405631314503,0.0020351077513664625,0.008795646130670158,0.0020821978255985774,0.00883497390896082,0.002075226977467537,0.004715037997812033,0.0017547875177115202,0.004715037997812033,0.0017395284958183765,0.0012615644718834951,0.00013740512952932057,0.0017205728730016773,0.0001535040721514445,0.01016250904649496,0.0021820401307195425,590.6817477091536,590.9819559773297,839.1046550539918,839.5391986292342,0.0,0.0,591.0143884892086,839.5395683453237,588.0,576.0,837.0,840.0,0.0,0.0,373
1,374,1102,1750,993,859,923,834,958.0907441016334,847.5317604355716,2.009365156377681,1221,0.9682203019749424,37.45810964661924,1,0.6297142857142857,0.4976696230777277,76.66946085882523,69.87131027825369,9.055385138137417,4.219021403010675,4.0,19.037855383354078,19.17494584132301,-81.43080822071313,166.81118318204307,0.9025389025389026,0.2868831419927651,0.009780796224066508,0.10341212545888834,0.08033479192877739,0.013759504860375804,0.003309999079640271,0.034686656245171074,0.05572751112906948,0.038062194530118394,0.012711882339710235,0.006126096310000267,0.0014827411046065442,0.023611313104330203,0.021584549985016653,0.029811953066062553,0.020832006515087338,0.00960100524867613,0.006443093785593824,0.002396807345624952,0.0008432496028520453,0.007399923050351232,0.014049460236947305,0.009348285966735481,0.015609230840075062,0.012008402923133304,0.00639462800736991,0.0035064844374724895,0.0027534770659056363,0.0011463208665816898,0.0004807801383423679,1,0.9222095250152051,0.29465171275660396,8.826947554713115,2.211963072651997,0.004699778743088245,0.0019073777366429567,0.0024567022919654846,9.155413135886192e-05,1.0948752850352577,0.036513736290941394,0.013229572214186192,0.0024872205685824156,0.0161135271191597,0.0024872205685824156,0.006189325671242987,0.001977528273534255,0.00800993426017524,0.0020072260187404692,0.006652933545410633,0.0020141908898949623,0.00317387655377388,0.0016479743644595146,0.00317387655377388,0.0016021972987800837,0.002724761064499629,0.00013990620399682816,0.003687904280623593,0.000143363116123938,0.011467155069112778,0.0020904859993606806,957.0373137148022,958.0542766675175,847.2333709084738,847.533598692062,0.0,0.0,958.0907441016334,847.5317604355716,948.0,953.0,845.0,857.0,0.0,0.0,374
1,375,1634,4692,208,881,106,835,155.67258261933904,856.954100367197,3.022837778120751,1843,0.9879648201108704,45.61220687598064,1,0.34825234441602726,0.330814973677378,118.26613337456331,106.6255128944288,9.0,4.096768631740904,4.0,18.08627970350767,18.29325711257522,71.6198686777118,249.1370849898476,0.8865979381443299,0.18299528684116947,0.004926595915291985,0.06747050026419711,0.055067914872282846,0.0018152053135394837,0.002462993963886404,0.03226042861690675,0.03782527488850074,0.029688889266517648,0.0019770523836997473,0.0008164776885719572,0.001513248356255556,0.022820920991730106,0.0219128571886984,0.024022286943053445,0.018943163621478923,0.002111246419298253,0.00028022972185040476,0.0005869577072243404,0.000964532017640498,0.012682256223612,0.017184679347033695,0.014183598757281769,0.016374027162411414,0.013000988401961146,0.0020331338920206838,0.00044458392524068265,0.0003068179543543453,0.00045778048719259906,0.0006053960595699607,1,1.5817197165451944,0.4385748072527349,14.893003918696195,3.3485618364065886,0.006118868011981249,0.0019531548023223877,0.0021210038103163242,0.00010681315325200558,3.2815535328994754,0.11002285476057004,0.013946746475994587,0.002426184481009841,0.01724269427359104,0.002777141984552145,0.007322776465487011,0.0020304389224663653,0.00911444548267821,0.0020493034494532365,0.007751583121716976,0.0020447089336812496,0.004318303428590298,0.0017242694739252329,0.004318303428590298,0.001541161211207509,0.0021476918419364916,0.0001325749448897461,0.0034326581886917023,0.00014923818609129593,0.012062257155776024,0.002151522086933255,152.71874457324117,155.57132441398417,855.5246129112501,856.9110677700412,0.0,0.0,155.67258261933904,856.954100367197,141.0,154.0,854.0,853.0,0.0,0.0,375
