ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Children_DNA_Count,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number
6,30,389,625,639,515,614,490,626.3059125964011,501.82005141388174,1.2024877780650662,410,0.7631104705023236,22.255115881567058,1,0.6224,0.8316092838873663,27.823257084883327,26.627053911388696,8.602325267042627,3.6532497379723785,3.1622776601683795,16.97056274847714,17.98128247456602,42.17038811179803,76.66904755831214,0.948780487804878,0.6885307096509562,0.048868006270249224,0.15792813374317577,0.10249466435679455,0.013695849152588032,0.01623145450309993,0.017464862141878784,0.006122611537205818,0.015717092822662336,0.01844015705169293,0.007486200253292408,0.013982713504188114,0.015376680682464158,0.0212284630888913,0.010286661027381717,0.01031233515291816,0.008090796652773029,0.012672522821830777,0.008250975614476736,0.012177706558090752,0.0015335633460906895,0.0032549973913519725,0.005846382306136245,0.005488607471360571,0.009603539375826194,0.006410155021323836,0.006576533553810128,0.0006149686389406719,0.00646190679481379,0.006694470136222683,0,0.3216601894237101,0.11583123519085348,2.4841840635053813,0.7140001524239779,0.004970626556314528,0.0017700465396046638,0.0014496068470180035,7.629510946571827e-05,1.3776407326117615,0.05014261140125657,0.009002823382616043,0.0020904859993606806,0.010086213238537312,0.0021362630650401115,0.005105717292439843,0.001838591034775452,0.006386077284075531,0.0018354759702415883,0.006378271151334047,0.0018310826271772385,0.0030060273129493,0.0016021972987800837,0.0030060273129493,0.00158693827688694,0.0015537526555007837,9.487950783964871e-05,0.0017708578077711883,0.00010583008281307273,0.007858396507799625,0.0019073777366429567,625.6731899501758,626.2703239870063,500.59630469126927,501.7847281586596,0.0,0.0,626.3059125964011,501.82005141388174,627.0,625.0,498.0,498.0,0.0,0.0,30
6,31,592,840,633,594,613,552,622.6317567567568,572.4746621621622,1.6710848098402442,658,0.9247921512800745,27.45465007031079,1,0.7047619047619048,0.5984136736277317,45.19428926895254,41.773197148410844,8.06225774829855,3.6251734824399753,3.1622776601683795,16.770980867453925,17.195193350965567,8.595513817807616,111.49747468305833,0.8996960486322189,0.43195289999038194,0.02830130364814944,0.1388484548346687,0.10635448554031378,0.02443672545840509,0.01618249195752271,0.029621469903551446,0.056570006308193144,0.03998173898066082,0.010913189399048959,0.014142138151551764,0.00739051458693849,0.010983742445678285,0.011751187713252391,0.011101146956929937,0.018373551414119504,0.0023347997704984812,0.000883377253997051,0.0027820051665833436,0.0031584601561678843,0.001840846122012253,0.001506711531442863,0.006323609620061815,0.0035264435785659007,0.009801349558871924,0.002770274941339529,0.004747406380061083,0.008081759757595263,0.002818093947852823,0.0013001895975345186,1,0.48795301327481866,0.17885099560953677,3.93459989503026,1.0838025480043143,0.0057068741880357265,0.0017547875177115202,0.0010070954449474812,7.629510946571827e-05,0.5648786469031107,0.011748781836215085,0.007003891281783581,0.002151522086933255,0.009567406959831715,0.0022583352401852608,0.0050304434358228725,0.0018438246970055338,0.006646283606470034,0.0018307475473045849,0.006729228887706995,0.0018158236052840948,0.0032959487289190292,0.001541161211207509,0.0032959487289190292,0.0015259021893143654,0.0007273148155845358,0.00011992329888463491,0.001289792302162944,0.00011423406218067207,0.007721065077930689,0.0019073777366429567,622.3934047941453,622.633308460163,571.9625330498806,572.4863080237093,0.0,0.0,622.6317567567568,572.4746621621622,624.0,621.0,562.0,581.0,0.0,0.0,31
6,32,614,1176,661,613,633,571,646.371335504886,591.4657980456026,1.6153193239866266,666,0.9309794441924318,27.96013377055607,1,0.5221088435374149,0.6190726410255456,46.790084249050956,43.32435804486894,8.06225774829855,3.7327404370020782,3.605551275463989,15.88807837602643,17.0817310083835,23.931646528094273,111.63961030678928,0.9219219219219219,0.41514256866165145,0.012105222476209557,0.14187915525900086,0.1037230620528431,0.010429645528831724,0.006771122413211299,0.034268257902710826,0.06171468524039939,0.04006296030697081,0.00475581994164291,0.00649899029503488,0.0027563560067893063,0.019788228465523746,0.010226544737867518,0.01960731014080146,0.017019091416161616,0.0009719938220899833,0.001730730685444966,0.0021891052965993126,0.0009338225702155002,0.0004767634412867743,0.0018314146808121187,0.004922580859285582,0.0008821874355862487,0.007656282327243401,0.0010565281686601435,0.0023353425852466908,0.0016996338924489698,0.0024293199255594256,0.0006923314207381638,1,0.4147554829251021,0.16794079495593905,3.601678555365652,1.1177080946508795,0.004974441137164831,0.0017395284958183765,0.0009155413135886192,7.629510946571827e-05,1.0187040370515197,0.06778145174604937,0.00588998245075345,0.0021820401307195425,0.00881971511989832,0.0022278171963989735,0.004459736375538733,0.0018058149995262263,0.0058659259859375435,0.001820371489659413,0.005920500494539738,0.0018158236052840948,0.0028839551378041506,0.00158693827688694,0.002777141984552145,0.0014496070798486471,0.0007050509419335681,0.00012931252560324975,0.001275300808204827,0.00011539131558149078,0.006836041808128357,0.001892118714749813,645.8841363097039,646.3329738289942,590.5711501487633,591.4099168589332,0.0,0.0,646.371335504886,591.4657980456026,644.0,637.0,588.0,583.0,0.0,0.0,32
6,33,688,960,573,611,525,591,548.5857558139535,600.5479651162791,1.73763974369894,780,0.9389942639729414,29.597108081327676,1,0.7166666666666667,0.5754932825553846,52.00511256680605,47.265209192385896,8.54400374531753,3.7316022179231485,3.605551275463989,17.61839699540186,17.88626407846309,84.70901910212294,122.5685424949238,0.882051282051282,0.3921167443051889,0.01744616025172425,0.12513513057629305,0.10390882661807206,0.021851595568106896,0.005352137375068077,0.026079529706200935,0.062244200279432664,0.04125523023888574,0.016276015002755245,0.007277793775860028,0.0026899057100945294,0.01515084368524724,0.015909777022286756,0.019232248343782933,0.018778991110467474,0.007855037247074257,0.00552918084862597,0.0013702303366463482,0.0019768365516752533,0.004126270964047149,0.005550340889503214,0.00335696960312418,0.0017665271977206083,0.009205172270412154,0.0015291095063648815,0.0006469666054866221,0.004011476641312732,0.0023609017085155014,0.00134174802343589,1,0.49550622585229576,0.19153124280273914,4.056427935371175,1.256702525075525,0.004776074085384607,0.0017395284958183765,0.0009460593573749065,9.155413135886192e-05,0.7963602722763596,0.05630699273141244,0.007431143894791603,0.0022278171963989735,0.008529793471097946,0.002288853283971548,0.004674587036342413,0.001806898517006973,0.005895970836295313,0.0018266025073772167,0.006225680932402611,0.0018310826271772385,0.002990768291056156,0.001541161211207509,0.002990768291056156,0.001541161211207509,0.0013028213722427473,0.00011869414549961195,0.0013276766631259629,0.00012224489777516576,0.0069886320270597935,0.0019073777366429567,548.0736689190015,548.6410427645159,599.9380825904772,600.5586342553244,0.0,0.0,548.5857558139535,600.5479651162791,554.0,562.0,599.0,604.0,0.0,0.0,33
6,34,730,1350,560,704,530,659,544.6082191780822,681.3794520547946,1.5820162724926903,787,0.9316466718678859,30.487126261041215,1,0.5407407407407407,0.6321047497345641,51.17558370320165,47.01063709417264,8.94427190999916,4.031048744069977,3.605551275463989,17.44133022449836,18.595441011348402,26.36757006793049,120.46803743153546,0.9275730622617535,0.4205723383061849,0.0028985643012263834,0.13843198604559012,0.10813300425135865,0.004504442556852496,0.002085412617354109,0.036268109223576935,0.05988047140048449,0.04327400356540841,0.0031629903865036725,0.001990227369488001,0.0018070634164414194,0.01567185817122855,0.014344425096497129,0.016226872947447464,0.019686084534032332,0.0006210607590405145,0.0007203194817206516,0.0003300030317747559,0.0010724421276745617,0.0018268288603740255,3.489155314167983e-05,0.004673968971141939,0.0013921138458711912,0.009426692145332118,0.00046456072511126165,0.0012797508552718432,0.0017133420327995381,0.0003489306251076431,0.0007462908860254349,1,0.44995804806239903,0.18385595479048789,4.032410244690254,1.3348897532559931,0.0046082246117293835,0.0017547875177115202,0.0008545052260160446,7.629510946571827e-05,0.6882809762110897,0.060783038617179284,0.0061036087572574615,0.0021362630650401115,0.008361943997442722,0.002166781108826399,0.004455030178835634,0.0018203559880246324,0.005523849650260622,0.0018286161003506756,0.00555428396910429,0.0018310826271772385,0.003219653619453311,0.0016021972987800837,0.003219653619453311,0.0014648661017417908,0.0005657154702535944,0.0001128997041489109,0.001099418074792701,0.00011227958505667185,0.00633249431848526,0.001892118714749813,544.304078490184,544.6058046226652,680.7620144918144,681.31871699321,0.0,0.0,544.6082191780822,681.3794520547946,542.0,550.0,678.0,690.0,0.0,0.0,34
6,35,450,700,576,687,551,659,563.4777777777778,671.9044444444445,1.2085468489984064,479,0.7413817572013057,23.936536824085962,1,0.6428571428571429,0.8274399960818719,29.366169695370328,28.460498941515414,9.219544457292887,3.915791370939553,3.605551275463989,18.908489454510306,19.70715251219117,36.313454017738465,82.66904755831214,0.9394572025052192,0.7056056227636855,0.033536532921475404,0.15953615153992112,0.10144436351801348,0.015782179499325952,0.004931491794644209,0.028057478699823307,0.010621119175174457,0.017127606752182896,0.012111860707051036,0.009398548287328138,0.006687968061382444,0.01352728679352657,0.023676961374386466,0.01932351523922418,0.00968441073004755,0.006587044898629092,0.006939496585601711,0.004316208204873012,0.0059507867711334345,0.0043730148080729355,0.0007611358665667816,0.009032723187216964,0.00888121627751344,0.008041779661239064,0.006202379486956971,0.00363001025892383,0.004923529687927493,0.0028770820160694565,0.005515151336759151,1,0.30968185840174556,0.12434576940722764,2.5049516034778208,0.8213168533984572,0.004928664304316044,0.0017395284958183765,0.0006561377085745335,7.629510946571827e-05,0.236995717929554,0.026101702189544593,0.0059967958368361,0.0021362630650401115,0.007858396507799625,0.00221255817450583,0.004488142875387617,0.0018021126001047483,0.005566559118839602,0.0018251485631076826,0.005661097355186939,0.0018310826271772385,0.003433279925957322,0.001541161211207509,0.003433279925957322,0.0015259021893143654,0.0005335500467517916,0.00010930035211779444,0.0008581435379806135,0.00011543403713380991,0.006256198976188898,0.001892118714749813,563.5147476235552,563.4951973989781,671.6703500172999,671.9238829540177,0.0,0.0,563.4777777777778,671.9044444444445,566.0,570.0,673.0,674.0,0.0,0.0,35
6,36,391,600,593,706,569,681,580.6496163682865,693.0537084398977,1.2408785146435959,418,0.7982903721848029,22.312253628700276,1,0.6516666666666666,0.8058806629327603,28.871356997366046,28.0178514522438,8.48528137423857,3.591516406704732,3.1622776601683795,16.664102366833554,17.38843196535291,40.29839628848399,78.08326112068524,0.9354066985645934,0.6341868305623549,0.0660716782115089,0.16157832875627323,0.1017981222566758,0.02201338040858175,0.028186595046944492,0.004686327523992116,0.016221597043862022,0.023371926178511315,0.013739146515564788,0.010545141734882574,0.01140028003373528,0.015757467439085123,0.010157543026218687,0.01482636374193155,0.012342116714933496,0.011670403045380738,0.020590406682903746,0.01003747650169269,0.003636505415137989,0.00178328899153948,0.007189342126586082,0.005698143962239761,0.008062480017568095,0.007509773942883874,0.0013238033633678934,0.0009736531715293145,0.004700417036695551,0.006795092619871785,0.0025945493786074126,0,0.2721751781646162,0.11810482945293188,2.0244449959136546,0.7157091628760099,0.00442511634901166,0.0017547875177115202,0.0007324330508708954,7.629510946571827e-05,0.7168540463300889,0.00551428448362042,0.005813687574118376,0.00221255817450583,0.007400625851005316,0.00221255817450583,0.0042527371588221285,0.0018453879602020606,0.0051776086852011625,0.0018304582170741942,0.0053025102242827415,0.0018310826271772385,0.0028381780721247196,0.001632715342566371,0.0028381780721247196,0.0015716792549937963,0.0007782647530521087,0.00012337284274617188,0.0009721784512914739,0.00011070702917250174,0.0059243153082206845,0.001895933470223099,580.2949228062639,580.6544217977145,692.4307540267987,693.0564130990961,0.0,0.0,580.6496163682865,693.0537084398977,577.0,581.0,689.0,703.0,0.0,0.0,36
6,37,458,696,581,726,557,697,568.9410480349345,710.670305676856,1.2527361486862147,486,0.77340452100504,24.148368712786887,1,0.6580459770114943,0.7982526895617506,30.468001153255045,28.861739379323623,9.055385138137417,3.869682460697245,3.605551275463989,18.305106475432563,19.31405613498776,28.407398485149123,84.91168824543142,0.9423868312757202,0.6983480252994744,0.03748722175666184,0.15090704948363629,0.11322711347575008,0.011294289830900745,0.00909786699916955,0.015136169362582207,0.0072072085191747445,0.01952139748596172,0.012626213329688349,0.008981412222051021,0.003020566759379477,0.01465359933329751,0.020893458569849175,0.019358484171581945,0.005964543967870884,0.007182332402319934,0.008016894211708777,0.009613758338508093,0.0024953760835793497,0.001947434780600525,0.0015700324220973769,0.009170070138040456,0.009648825577386121,0.008988545736058314,0.00493644955907184,0.0038162994521175964,0.003347556326045902,0.00485749771026003,0.003015591581978595,1,0.36395819718018174,0.12726024258881807,2.9676051503047347,0.842114900238812,0.005477988859638572,0.0017547875177115202,0.0009308005683124065,7.629510946571827e-05,0.37627877834602386,0.007352272804601226,0.007309071719646454,0.00221255817450583,0.009246967732906342,0.0023956664372235537,0.005199402816859739,0.0018180034655545438,0.006479487227739595,0.0018386788214821222,0.006607156712561846,0.0018158236052840948,0.003936827648431063,0.0016174563206732273,0.003936827648431063,0.0015564202331006527,0.0005656120492883717,0.00011419638640475436,0.0011234362094213186,0.00012130870610467096,0.0073701078072190285,0.0019073777366429567,568.84651535372,568.9359462201928,710.3060951728669,710.6755997680655,0.0,0.0,568.9410480349345,710.670305676856,572.0,570.0,714.0,713.0,0.0,0.0,37
6,38,716,1350,568,749,538,704,553.163407821229,725.2988826815642,1.7448365391278033,773,0.9318076569855661,30.19336870954244,1,0.5303703703703704,0.5731195888984953,50.496912429998396,47.53945729601885,8.54400374531753,3.889635673739179,3.605551275463989,17.44133022449836,18.32797873934087,26.04696286787201,125.29646455628165,0.926261319534282,0.40267358439047557,0.018047450581682896,0.1448799535755978,0.09778312708836878,0.015977135879432863,0.010262334850634597,0.0387536472852339,0.057890323479468084,0.04045122879444402,0.00893839954956548,0.007406457336055739,0.0060912381753391275,0.013662501041723157,0.013604060446218364,0.019412101649156792,0.01961865619948278,0.0023230551117508643,0.0018160092266729642,0.002823813497007745,0.0037422121147013304,0.00042999151256025223,0.0012049891779758238,0.0025105883222962624,0.003955721838019797,0.010137601678175241,0.0024305992616106735,0.0020588631738820353,0.0028129153589401485,0.0024670585692987976,0.002542600569918792,1,0.5516136500518769,0.188860913971439,5.499488894362003,1.302479590754956,0.005661097355186939,0.0017395284958183765,0.002044709399342537,7.629510946571827e-05,1.1733959579675395,0.040378675566907364,0.00869764294475317,0.002243076218292117,0.01359578873962164,0.002243076218292117,0.005253463333827399,0.0017986753711565619,0.007680850411120116,0.0018191055736801061,0.007568474858999252,0.0018158236052840948,0.002868696115911007,0.0016021972987800837,0.002868696115911007,0.0015259021893143654,0.001296733412000007,0.00011601244666805,0.002513059827791525,0.00011134594644129847,0.009735256433486938,0.001892118714749813,552.8195910716923,553.2030975421168,724.1769878037292,725.3063098947961,0.0,0.0,553.163407821229,725.2988826815642,553.0,554.0,727.0,727.0,0.0,0.0,38
6,39,358,480,922,732,902,708,911.5418994413408,719.6536312849162,1.1056479019225944,376,0.6666943016736359,21.349935761383176,1,0.7458333333333333,0.904447065165244,24.807888370598473,23.769728648009426,8.94427190999916,3.678360457299564,3.1622776601683795,17.307431057534817,18.490095046395833,12.014893429240148,70.5269119345812,0.9521276595744681,0.8067606318852889,0.03279861421935985,0.12062122425211301,0.09635083488183369,0.0035168365693464617,0.007724644124882467,0.03799632133397174,0.023450956829456377,0.011926982414566049,0.015800756013522255,0.010612775335677947,0.004705408202535941,0.002542751111810954,0.011049696051427424,0.025905391401740106,0.0009283686682447833,0.0026695265290953944,0.002034963066600314,0.0006781251405601988,0.0037650820681244456,0.0054150907824466864,0.005228220652667279,0.013803448561649716,0.008355803795409213,0.001802170769124773,0.008017215580876749,0.00691879489706441,0.00582435853130763,0.005507661589853028,0.0008448422525484078,0,0.2802624595351517,0.1107347218785435,2.0400702252518386,0.6550087737850845,0.004867627983912826,0.0017395284958183765,0.0008239871822297573,7.629510946571827e-05,0.5027331592962977,0.016591956935975913,0.006042572669684887,0.0020447089336812496,0.008239871822297573,0.0023193713277578354,0.004594466549756586,0.0018153233094843197,0.005698520182267706,0.0018296334463270517,0.005752651486545801,0.0018310826271772385,0.002868696115911007,0.0016021972987800837,0.002868696115911007,0.0015259021893143654,0.0008116689645590877,9.772366361811539e-05,0.001130258230519968,0.00011733646625222825,0.006546120624989271,0.0019073777366429567,911.1079987396658,911.5457065647859,719.3997202561245,719.6697805525788,0.0,0.0,911.5418994413408,719.6536312849162,912.0,906.0,718.0,722.0,0.0,0.0,39
6,40,704,1175,908,764,883,717,893.9815340909091,740.3394886363636,1.7608585777630756,804,0.9381757455549714,29.93928254807644,1,0.5991489361702128,0.5679047781738157,52.304353772105216,47.29693436154187,8.94427190999916,3.7979036105633592,3.605551275463989,18.607785594784996,18.105639204602955,13.753973496170765,124.81118318204308,0.8756218905472637,0.4006976484101718,0.009982938127952267,0.12582357223795435,0.10786319793632204,0.0038876528155400774,0.007848774375077692,0.02968108409017998,0.06333811621629361,0.04204012768885889,0.0027171938610393792,0.0037748240214734263,0.0059217236392880524,0.016649572994501594,0.01889046366042077,0.017386180979528276,0.0185739358093233,0.0009437502304528475,0.002610839480744203,0.0033791602147255915,0.003584124261458019,0.004628385900543467,0.006632706891503135,0.0039000318072402052,0.0013275032463043138,0.009050099289257225,0.0003247163504409569,0.0006677734913658799,0.0030358548435974577,0.0029376259136662196,0.0015129346333548023,1,0.527168698143214,0.19015793083235621,4.391302437288687,1.2711223007645458,0.005477989092469215,0.0017242694739252329,0.0008697640150785446,7.629510946571827e-05,0.8639881516416948,0.01677859992906804,0.0073853665962815285,0.0020599679555743933,0.00872816052287817,0.0023498893715441227,0.004926810263020691,0.0017771769236668805,0.006237645507512339,0.001805571449949639,0.006439307238906622,0.0018005645833909512,0.0028076600283384323,0.001541161211207509,0.0028076600283384323,0.0014190890360623598,0.0010336774453290722,0.00010922687151893642,0.0013082183707584054,0.00012096335702363329,0.007232776377350092,0.0018768596928566694,893.6422108222483,893.9818734019183,739.5449225626337,740.3227134677022,0.0,0.0,893.9815340909091,740.3394886363636,899.0,891.0,749.0,752.0,0.0,0.0,40
6,41,405,648,600,745,573,721,586.1481481481482,732.5382716049382,1.2160261021125935,434,0.7547277928139273,22.708192698181442,1,0.625,0.8223507688385201,28.152358616536862,27.018512172212592,8.94427190999916,3.7448343503613324,3.1622776601683795,17.47305618109472,18.46901921582272,55.65930409603002,78.66904755831213,0.9331797235023042,0.7020912256657351,0.03603911378638761,0.1579883444052736,0.10408533563088851,0.013741233389130953,0.0023927009497914428,0.027683708771264602,0.006762877045330927,0.015921327329595433,0.014255289579647348,0.007924201030827638,0.005818076712807757,0.008941761684963922,0.02277540116057622,0.02300570629614179,0.0063206021232239135,0.006055891684738753,0.011876469534941054,0.0035560427671947094,0.0038467292190738456,0.0002871378944201055,0.003516042241725612,0.006968042265210562,0.008688898694843222,0.0030700543625184974,0.0036881444776464315,0.007665340748354667,0.0011649059486501128,0.003816686830551982,0.0024729825152568848,0,0.34795148158445954,0.11812008847482502,2.6306249015033245,0.7420767527073622,0.005565728293731809,0.0017547875177115202,0.0008926526643335819,7.629510946571827e-05,0.6494927451556723,0.009881419988312986,0.007232776377350092,0.0020904859993606806,0.009445334784686565,0.0023193713277578354,0.005353099716683993,0.0018172321303819234,0.006495370127168702,0.0018322882782897832,0.006553750019520521,0.0018310826271772385,0.0034485389478504658,0.0012512397952377796,0.0034485389478504658,0.0012512397952377796,0.0008309736277794737,0.00013512830875764707,0.0011823796522207476,0.00011675579322801457,0.007412069942802191,0.0019035629811696708,585.7617373797657,586.1459738443823,732.016229897708,732.5479108405988,0.0,0.0,586.1481481481482,732.5382716049382,583.0,579.0,728.0,726.0,0.0,0.0,41
6,42,406,580,630,742,601,722,614.8399014778325,731.6945812807882,1.2601928299300071,435,0.8174874848103274,22.736210219877808,1,0.7,0.7935293522147252,30.059962890557056,28.861739379323623,8.246211251235321,3.616264363709587,3.1622776601683795,16.839513970694963,17.312926275911707,73.11765489084505,80.18376618407356,0.9333333333333333,0.6205705344087348,0.010835849822809471,0.17195887338653762,0.11233363321321706,0.000375038545075113,0.010990222391099907,0.00044196543382744256,0.022344616789965292,0.032550851465383994,0.0055605156032592865,0.006493793039029971,0.0016124892066443136,0.02037172287949925,0.02050439950906605,0.015157102305153944,0.012797183772935214,0.0014282232385993802,0.0020307114218655795,0.005190862309779368,0.0013788167925351598,0.0077378047403258545,0.011508676689611542,0.014681228307773221,0.012284094353046933,0.006216261386006735,0.0041788074036261755,0.0018173029659385902,0.004860551018783982,0.00481251095146578,0.0016741599382972174,0,0.26068513258360326,0.12576485844329,1.712489544879645,0.7444724191445857,0.003921568859368563,0.0017547875177115202,0.0002899216488003731,7.629510946571827e-05,0.16448430257280103,0.01270604121505628,0.0049134050495922565,0.002288853283971548,0.005584802012890577,0.00238040741533041,0.0037780453997623663,0.001822679107873768,0.004217954544038535,0.0018336759092231175,0.004257267341017723,0.0018310826271772385,0.0030518043786287308,0.0015716792549937963,0.002944991225376725,0.0015106431674212217,0.0003857316142188431,0.00011605048433546297,0.0004493018584699752,0.00011934333008979054,0.004531929735094309,0.0019073777366429567,614.695477051209,614.8483059706082,731.6158623454085,731.6850519584333,0.0,0.0,614.8399014778325,731.6945812807882,612.0,624.0,730.0,734.0,0.0,0.0,42
6,43,327,437,925,755,906,732,915.3149847094801,742.7125382262997,1.0770530942245946,343,0.6479052963915163,20.404639941160397,1,0.7482837528604119,0.9284593353496027,23.401118508399655,22.80350850198276,8.94427190999916,3.5949814443941595,3.1622776601683795,16.994116628998402,17.82512101145619,25.15464029832894,66.5269119345812,0.9533527696793003,0.7957747154594768,0.029946017399492313,0.13711810481763273,0.08296388894299878,0.0032732262104007604,0.011008308166236385,0.05266268277189654,0.01970262186633581,0.008117952660242969,0.010321159253490293,0.012544197821355539,0.0036061791875942857,0.000801453049096652,0.015152518230557778,0.015680581794735946,0.004787718316970132,0.005245319592510355,0.0054013108804460185,0.005273168227111182,0.001626920345509556,0.009366550774497601,0.01391312898306395,0.006359015829922352,0.0028493566152107256,0.006036942997610684,0.00540463847468873,0.005183117952385636,0.00511024043203144,0.0021838372652791017,0.005074102219254057,0,0.2600137379486114,0.1014724955894053,1.8672312863636762,0.5885862514842302,0.004821850918233395,0.0017242694739252329,0.0008926526643335819,7.629510946571827e-05,0.7495110721755113,0.009176342549951581,0.006637674756348133,0.002075226977467537,0.0079499501734972,0.002197299152612686,0.004561644525414235,0.0017802192208667595,0.005710187420072404,0.0017999579556092664,0.005905241705477238,0.0018005645833909512,0.0030060273129493,0.0016021972987800837,0.0030060273129493,0.0015716792549937963,0.001012868688551882,9.320495053375935e-05,0.0012116679936020175,0.00011106646863313406,0.006641489453613758,0.0018768596928566694,914.9487860468824,915.3095688694165,742.0585769225321,742.7051305317191,0.0,0.0,915.3149847094801,742.7125382262997,913.0,913.0,743.0,745.0,0.0,0.0,43
6,44,417,624,649,764,625,738,636.5755395683453,750.1750599520384,1.1986864672133073,442,0.7690043948135674,23.04215463350949,1,0.6682692307692307,0.8342465084508618,28.946834550763082,27.80287754891569,8.94427190999916,3.779063870229785,3.605551275463989,17.46741243680841,18.5040755709851,38.6246260870814,79.25483399593904,0.9434389140271493,0.683114152609513,0.029409520342956807,0.16305133608151587,0.1067401814109778,0.008321582407557237,0.02106518562619003,0.016966477721273802,0.008767355586401198,0.01785226414389757,0.006630454681309448,0.0032696200817870814,0.00769467535141388,0.018007443394563085,0.025302446958892354,0.019450604091239214,0.004699652387244563,0.004929079513203574,0.005873455844665357,0.010865509698538273,0.005733883140224014,0.004821677434935816,0.004994357257535395,0.004414709003096195,0.009994813638403679,0.0024780099771994275,0.0029143029926661113,0.0021858114756741365,0.003975621735724569,0.0058322982382162615,0.0030176622053042657,0,0.2374151237308979,0.11905088881030679,1.6795910897199064,0.7625238420441747,0.0037232013419270515,0.0017395284958183765,0.00031281006522476673,9.155413135886192e-05,0.38562147297431326,0.06668105811115377,0.004318303428590298,0.0022583352401852608,0.005325398873537779,0.002334630349650979,0.003597198844407544,0.001803801345610709,0.004027796378225195,0.0018285943454296755,0.004066529450938106,0.0018158236052840948,0.002594033721834421,0.0015716792549937963,0.002594033721834421,0.0015106431674212217,0.00043385118080940154,0.00012581552368809754,0.0004758075352799723,0.00011981205338708917,0.004348821472376585,0.0019226367585361004,636.3339904659623,636.5178499959977,749.8744639581249,750.1416193068118,0.0,0.0,636.5755395683453,750.1750599520384,633.0,632.0,746.0,748.0,0.0,0.0,44
