ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number,Parent_Expanded_membrane
5,11,371,540,241,366,211,348,225.67385444743934,356.8733153638814,1.3030154706182273,396,0.8737507040673766,21.73411767467788,1,0.687037037037037,0.7674505963659366,31.339084523168758,29.614185789921695,7.0710678118654755,3.3137414783262047,3.0,14.540914766519712,15.242517160899249,76.79102105224528,77.94112549695427,0.9368686868686869,0.5386224299848864,0.041469306867984806,0.159293792318507,0.11197228884576987,0.028302413418999646,0.01874197684623857,0.019901291949558246,0.0377512441167832,0.037264350764519914,0.0037008444481904544,0.008092508495598434,0.005671331910559011,0.00725903930406376,0.0037900241039745142,0.004909345952687409,0.016610353242117824,0.008925665050786433,0.012074308055383051,0.004311036583989005,0.0008882800062181402,0.0033383109360276392,0.010787032962131678,0.011239134515031751,0.008272524005582444,0.008494240376434363,0.007587229024850799,0.010937071460216448,0.011593219747597656,0.005774372103409797,0.0023355914038765803,0.6889295843429863,0.13205157546326518,4.913038876373321,0.7280231935437769,0.011299305595457554,0.0018616006709635258,0.0020218202844262123,9.155413135886192e-05,0.3495774565896283,0.016064374773684817,0.01281757839024067,0.002243076218292117,0.018204012885689735,0.0026245517656207085,0.010131317416808623,0.0019419349332833115,0.013242692389146417,0.0019623266672339,0.01335164438933134,0.0019531548023223877,0.006912337150424719,0.00158693827688694,0.006912337150424719,0.00158693827688694,0.0011880914426620807,0.0001451523264683105,0.0024131562013981526,0.00014605239285751155,0.015300984494388103,0.0020599679555743933,225.97592987275894,225.6586741003123,357.0492552273963,356.86805977657144,0.0,0.0,225.67385444743934,356.8733153638814,0,228.0,224.0,359.0,352.0,0.0,0.0,11,14
5,12,415,551,275,375,246,356,259.9831325301205,365.4096385542169,1.2179856427943019,440,0.8224229676723448,22.98683125324351,1,0.7531760435571688,0.8210277402825542,30.62031055061191,29.410882339705484,8.246211251235321,3.6820027787720644,3.1622776601683795,16.277639216469275,17.41917482562073,77.24172851128401,79.698484809835,0.9431818181818182,0.6093886375957889,0.07849816657289178,0.15352216946361988,0.10160163981033854,0.03759438833132989,0.027227829989574476,0.002361644669612329,0.021749758743808755,0.02456620017814795,0.013393045244356586,0.004723018627699411,0.004657930350874196,0.0033359192775076476,0.008431289865042603,0.007328076140984831,0.008040358772790327,0.016434264346302786,0.020988532261812454,0.012139568016660286,0.006256751061569991,0.0011446779625657857,0.0006377794639124332,0.004016227855226974,0.006784948628169468,0.006334731112200729,0.003399126739404364,0.003969286955698749,0.008178413684515483,0.00897434726216501,0.00554212234901535,0.7707179440185428,0.13781948573887348,6.456504181958735,0.8206301974132657,0.012291142484173179,0.0018768596928566694,0.0030594337731599808,9.155413135886192e-05,0.2548076602150032,0.049764926402139434,0.014343480579555035,0.002243076218292117,0.02389562875032425,0.002471961546689272,0.010855182310120321,0.0019411195174489223,0.015557841402310205,0.001977422162441604,0.015152208507061005,0.0019531548023223877,0.008361943997442722,0.0014343480579555035,0.008361943997442722,0.0014343480579555035,0.0012642414175368698,0.00012134238259366974,0.003854250535169168,0.00014294298556929085,0.018574044108390808,0.0020599679555743933,259.7346943224164,260.02142060245444,365.4662548121029,365.44142804016366,0.0,0.0,259.9831325301205,365.4096385542169,0,263.0,271.0,365.0,371.0,0.0,0.0,12,15
5,13,472,1026,209,398,182,360,194.60593220338984,378.54025423728814,1.9234530464148918,536,0.9541254257940746,24.514670406003766,1,0.4600389863547758,0.5198983161371636,45.68721218371621,41.88078318274385,6.4031242374328485,2.9972197074092595,2.8284271247461903,13.646370481995833,13.679080309412209,28.687146626083006,106.8111831820431,0.8805970149253731,0.34262774521949646,0.01579877405775618,0.11902544731307514,0.0930488611455624,0.0055320541809626795,0.011101633860331125,0.04325753325520507,0.05624514580411009,0.04122111592889343,0.0066364303339389455,0.00013715692687539267,0.010684142485091872,0.023184537692329015,0.021160224345733874,0.025783646648791597,0.01948865804761217,0.006105846084891646,0.0023645292147034514,0.0030568919593385747,0.00876207654079351,0.006069301603420565,0.008724517008338284,0.006945866219456362,0.009720739802939441,0.009046151299245613,0.0025907483596841856,0.0017890998545041397,0.00433602778577408,0.004132048116181857,0.005825911944285552,0.6830090889707208,0.17341878381557763,4.312291195616126,0.9240711068268865,0.008087282069027424,0.0018616006709635258,0.0010681310668587685,9.155413135886192e-05,0.22663430799486314,0.014174062055079886,0.009826810099184513,0.0022583352401852608,0.012451361864805222,0.002426184481009841,0.007674259426637312,0.0019485256608491868,0.009136210160203656,0.0019577777687010307,0.009094377048313618,0.0019531548023223877,0.005600061267614365,0.0016021972987800837,0.005600061267614365,0.0016021972987800837,0.0009477303580573794,0.0001330920069004309,0.0013974758328984054,0.0001375782439887281,0.010238803923130035,0.0020447089336812496,194.72340289986587,194.60858006241847,378.7340679236721,378.5263296950082,0.0,0.0,194.60593220338984,378.54025423728814,0,195.0,187.0,376.0,372.0,0.0,0.0,13,16
5,14,346,570,247,391,217,372,230.77745664739885,381.6040462427746,1.4058766281789785,379,0.8914359011497603,20.98906578384008,1,0.6070175438596491,0.7112999675478584,31.54691925728395,30.870698080866262,7.0,3.0925303817407794,2.8284271247461903,14.575014047429205,14.295385921728803,67.13764245796257,78.18376618407356,0.9129287598944591,0.46226745275799197,0.036745848524852916,0.1654914620949661,0.0975895706433775,0.014553539915544724,0.010163114848385337,0.033733771839861225,0.049534161671849986,0.03556223006263215,0.009266299761762065,0.00887005384103256,0.005816649816434836,0.003775516604654025,0.0008959421456788221,0.011520852465192792,0.01586624891915729,0.006557324529446587,0.009974673922939914,0.009067015865659245,0.007079747461854211,0.007977610335177241,0.010352733756143834,0.009949191790477272,0.001770518259479406,0.008300565455875092,0.006086473561499657,0.0004878338015858755,0.007377467624800309,0.009054768663111536,0.005764702420642072,0.6194247398525476,0.1304188601206988,3.955382654443383,0.675776302581653,0.010116731747984886,0.0018616006709635258,0.0013580527156591415,9.155413135886192e-05,0.05693286250704779,0.0549199571149106,0.011306934989988804,0.00238040741533041,0.015289540402591228,0.00238040741533041,0.009245145370933548,0.0019465501510552061,0.011431741775847928,0.0019531107011030433,0.011596856638789177,0.001937895780429244,0.006225680932402611,0.0016937514301389456,0.006225680932402611,0.001632715342566371,0.0010937913740175994,0.00015803250756631947,0.0017655266447280254,0.00013719146500849806,0.012771801557391882,0.0020447089336812496,230.8300799345046,230.7351593018267,381.5823174488036,381.56901573825274,0.0,0.0,230.77745664739885,381.6040462427746,0,226.0,232.0,377.0,375.0,0.0,0.0,14,18
5,15,379,476,284,397,250,383,267.05540897097626,389.18469656992085,1.5420455873926304,411,0.9239361416247811,21.967197988242077,1,0.7962184873949579,0.6484892587973687,36.0303461784842,33.37663853655727,6.324555320336759,3.049165105984734,3.0,13.0,13.783291373456807,85.50912992152561,85.698484809835,0.9221411192214112,0.43195175100660005,0.040444918670984965,0.13755042855454855,0.10422131339232837,0.02871582106816151,0.02558381801889694,0.038372536016220156,0.0486530521903421,0.037564099456589665,0.01513113463588016,0.012552940779009479,0.015554693349700513,0.009563651342362195,0.008293260435212205,0.016965108590472556,0.01086285466425472,0.004490518314361594,0.005135448095077399,0.007081902856211403,0.006937558292620962,0.005422422379840079,0.0018087286928608888,0.0015930756332343816,0.0016093408936565681,0.006965107287891811,0.005990568489565042,0.006876688636128244,0.005342230633964944,0.0015015726954311648,0.004571366151618694,0.7613641675561666,0.15101853967644274,4.773083136416972,0.7433585105463862,0.010822461685165763,0.0018616006709635258,0.0018692295998334885,9.155413135886192e-05,0.18556039219212583,0.03380394845838515,0.01335164438933134,0.002594033721834421,0.018204012885689735,0.002594033721834421,0.009887846331898268,0.001961279736057698,0.01259388690347486,0.0019613681017055045,0.012649728916585445,0.0019531548023223877,0.006210422143340111,0.0017242694739252329,0.006210422143340111,0.00158693827688694,0.0014494829778881806,0.0001439130804636769,0.0023438739820140293,0.00013801215039545943,0.014526588842272758,0.0020447089336812496,267.2400960263444,267.0861934477379,389.1667146142448,389.19866163067576,0.0,0.0,267.05540897097626,389.18469656992085,0,272.0,264.0,391.0,384.0,0.0,0.0,15,19
5,16,525,722,874,547,836,528,854.4990476190476,536.8857142857142,1.468432861593871,564,0.8967985038162806,25.854414729132053,1,0.7271468144044322,0.6809981076796231,39.12429749961786,37.36308338453881,8.246211251235321,3.7278624414198362,3.1622776601683795,16.47375535160746,17.310122791508057,79.58063719411835,98.42640687119285,0.9308510638297872,0.47543567884804905,0.023478960327811386,0.1647958244310136,0.10231852337962895,0.022074288649388908,0.00630435027245117,0.027727184971702703,0.05212318032987847,0.03694467029130515,0.007097987903709398,0.010018566050945527,0.0019846481420271837,0.0034481956250962138,0.0026289620907567965,0.011220352615960999,0.01568703541008072,0.004983608004607294,0.003939886628666753,0.002002981778597284,0.0039825378187154726,0.008708067270285082,0.007968315708432526,0.011825741198728128,0.004093014346261214,0.007458929897268993,0.006958415166440019,0.008296362539689295,0.0072904060431807464,0.0018553896709106777,0.004143731998135713,0.9054245888255537,0.1637293049134314,8.302372828125954,1.0153505757916719,0.012092774966731668,0.0018616006709635258,0.0035706106573343277,7.629510946571827e-05,0.21244526204061584,0.047849488259682556,0.015030136331915855,0.002288853283971548,0.026413366198539734,0.0024414435029029846,0.010528192893320392,0.0019038291269003651,0.015814043482144675,0.0019340010967460416,0.015388723462820053,0.001937895780429244,0.006759746931493282,0.0015716792549937963,0.006759746931493282,0.001495384145528078,0.0017739677435811621,0.0001482100128905096,0.0044884682702896325,0.00013260733113519636,0.01919584907591343,0.0020141908898949623,854.5289691466556,854.452097203228,537.0960418672367,536.8764821688884,0.0,0.0,854.4990476190476,536.8857142857142,0,855.0,855.0,538.0,536.0,0.0,0.0,16,20
5,17,760,1170,374,653,309,635,339.9092105263158,643.1605263157895,2.6327560070938425,866,0.9808380366178208,31.10726690017501,1,0.6495726495726496,0.37983010856514804,72.25515047760963,65.30696746902278,7.0,3.198978193740801,3.0,14.062721275046428,14.077103256927117,-83.78115564737566,158.5685424949238,0.8775981524249422,0.22628735636793748,0.00886035263785069,0.0826534330701132,0.06643292405450962,0.004918662250182053,0.004480619890001386,0.032069865354372507,0.048292767207869576,0.03316747638052977,0.0030640755529287673,0.004510260271090304,0.0025933016666705223,0.025259493357090382,0.022562035587373366,0.029038833787077972,0.019207469567671224,0.0014570348787001392,0.004308552120512525,0.0028597987511065556,0.0016305435755233893,0.012829257429364888,0.017284836779263176,0.01329132422698071,0.017988535973421697,0.011813717666875098,0.0009447421589140102,0.0027739612915513774,0.0032169244635982773,0.0017498512248848375,0.0011007013292452085,1.0741436015814543,0.2776379033457488,6.82053873501718,1.492195009952411,0.008087282069027424,0.0018616006709635258,0.0008697640150785446,9.155413135886192e-05,0.47199176920384545,0.029709535778370058,0.009048599749803543,0.002594033721834421,0.011947814375162125,0.002594033721834421,0.007564391560432777,0.0019551965024348504,0.008974393072391026,0.0019634144867794884,0.009048599749803543,0.0019531548023223877,0.00520332669839263,0.0016937514301389456,0.00520332669839263,0.0016021972987800837,0.0007968364115618241,0.00013691540846774068,0.0012024396454980038,0.00013990317614993042,0.009842068888247013,0.0020447089336812496,339.4452821693532,339.9175691014511,643.2473981167503,643.1890358008405,0.0,0.0,339.9092105263158,643.1605263157895,0,344.0,367.0,642.0,646.0,0.0,0.0,17,21
5,18,903,1320,683,811,617,791,647.765227021041,801.5592469545958,2.1927377524129423,1046,0.9729612391774892,33.90774703361832,1,0.6840909090909091,0.4560508883926386,72.9226663934055,65.49045732013177,9.0,3.7120355424213627,3.605551275463989,17.80286120163792,16.84283556817801,85.28662482971005,157.7401153701776,0.8632887189292543,0.268066054767044,0.014921288213131377,0.09135897727273375,0.07924563906512033,0.009988987820990863,0.004932590194773104,0.03254321255799877,0.053223130290537504,0.03853489916379878,0.005673359821814034,0.006587926683219165,0.0011063373048572896,0.020685889569799353,0.026058571967361235,0.027137113443872422,0.022182694883495897,0.003584354204361681,0.0066741690421719116,0.00278157061615694,0.00045379738777547555,0.014183677667301957,0.013506435591232687,0.0135846446096221,0.013427602571810474,0.013894338064871939,0.0023234475148662444,0.0033617037826984193,0.004799440715119259,0.0017882429665439595,0.0010667475249883235,1.309681860730052,0.27277027536183596,11.303746185731143,1.7577935450244695,0.01047531864605844,0.0018463416490703821,0.0020218202844262123,9.155413135886192e-05,0.6122379093500356,0.04568229862984502,0.011841000989079475,0.002243076218292117,0.018707560375332832,0.0024414435029029846,0.009223111695282057,0.0019209174321256053,0.012517991346324631,0.0019466152215110405,0.01257343403995037,0.001937895780429244,0.006301976274698973,0.0016174563206732273,0.006301976274698973,0.0015259021893143654,0.001290941313783384,0.00011913684486388349,0.0026220387225922214,0.00013580198434605053,0.014515144750475883,0.002029449911788106,647.1586520454058,647.8069133744802,801.6423255714501,801.5779317169718,0.0,0.0,647.765227021041,801.5592469545958,0,644.0,653.0,802.0,798.0,0.0,0.0,18,25
5,19,524,980,212,858,177,830,194.42748091603053,843.9045801526718,1.475487445687154,564,0.8919823438888433,25.829779740470595,1,0.5346938775510204,0.6777421271343225,38.77135287034739,38.27531841800928,8.48528137423857,3.6926589485952204,3.605551275463989,16.15842178539088,17.527374638426622,56.97873038254366,98.5685424949238,0.9290780141843972,0.45541127743428333,0.050943998867871855,0.16261823948776305,0.08753297916391316,0.038861509469251716,0.028192187288359163,0.02191910350275948,0.04998743258388115,0.025968659981424797,0.008352092743846217,0.02023191825596133,0.010196074656329194,0.005335597223326692,0.0008742027568730219,0.007752337810879398,0.012999397622110892,0.006448632290490728,0.004447530809218062,6.274714419903165e-05,0.0024902568752621207,0.00010261772158643036,0.007076616479971003,0.002966977708184948,0.0017354072063977106,0.009156967816294562,0.009250143778259211,0.012630301826486228,0.009134088646502695,0.008709252028027909,0.003495525656979707,0.7339284420013428,0.15948729682713747,6.058182705659419,1.015579461120069,0.009964141063392162,0.0018463416490703821,0.0016327155753970146,9.155413135886192e-05,0.6555935008159094,0.042783683444836226,0.011596856638789177,0.00221255817450583,0.016830701380968094,0.002426184481009841,0.008950346853674912,0.0019449670344772862,0.011561417377212632,0.0019381287425955516,0.011566339060664177,0.001937895780429244,0.005920500494539738,0.001678492408245802,0.005920500494539738,0.0015564202331006527,0.001276161059405679,0.00012822528911399006,0.0022142018069860937,0.0001359391132287969,0.013214313425123692,0.002029449911788106,194.8534845438252,194.38469859967546,844.4029010808073,843.9049221708035,0.0,0.0,194.42748091603053,843.9045801526718,0,195.0,188.0,849.0,833.0,0.0,0.0,19,26
5,20,715,1800,201,883,156,843,177.77202797202798,862.3818181818182,1.8717093466721304,799,0.9575476524263989,30.172276587716105,1,0.3972222222222222,0.5342709869873675,57.54746872824142,51.22499389946279,7.810249675906654,3.5754722758891426,3.605551275463989,16.452209137089138,16.58949831510031,49.36365989198685,129.6812408671319,0.8948685857321652,0.34693836680093043,0.017419225009428982,0.1080624547147688,0.09999171179531274,0.009568342919752733,0.015617001653914463,0.04258983834759864,0.05365716830344207,0.0445966837291828,0.0061849208110316975,0.009695126797071588,0.01188824762580522,0.02294712597346619,0.022491696472983536,0.022822117051904033,0.02082881735255621,0.004688862194184401,0.0019555263115058506,0.007367194529945631,0.007500214440976571,0.006805787935888096,0.010820546294154956,0.006875863282857567,0.006892882001470924,0.009168414428748817,0.0029370293364812563,0.0011767437881724048,0.0031285741413105018,0.0029481146196355394,0.003944625193567198,1.000442520249635,0.19984740973450243,8.942534589208663,1.3779201949946582,0.010860608890652657,0.0018310826271772385,0.0017318986356258392,9.918364230543375e-05,0.338147072762732,0.08810515027947174,0.012420844286680222,0.0021820401307195425,0.018097199499607086,0.002517738612368703,0.009619639617784951,0.0019216097089856004,0.012507041383508619,0.001927161111880641,0.012634470127522945,0.0019150072475895286,0.0068818191066384315,0.0016021972987800837,0.0068818191066384315,0.0015106431674212217,0.0012117011793320264,0.0001256379592149653,0.002218594839194628,0.00014300477129466742,0.01425192691385746,0.0020141908898949623,178.09060675844086,177.83523067041705,862.4951804315564,862.443201700959,0.0,0.0,177.77202797202798,862.3818181818182,0,180.0,176.0,867.0,857.0,0.0,0.0,20,27
5,21,348,551,226,889,207,860,215.13793103448276,874.5919540229885,1.5757766816585477,395,0.8834629022400575,21.049640414216977,1,0.631578947368421,0.6346076900614324,31.67129755648234,30.886890422961002,6.708203932499369,3.0001430847832533,2.8284271247461903,14.0189246773895,14.838038408307874,17.529223060949374,83.01219330881976,0.8810126582278481,0.464452160972575,0.04105663311343456,0.15942844485540208,0.0920795968961974,0.037805660324691404,0.018242921321332962,0.017730555026462702,0.053462571466973,0.026510504846094084,0.012022909900514227,0.012831285026239973,0.010745041543557663,0.0025270691310678318,0.004535887875713693,0.0044216468521659814,0.01435356120614591,0.006299912342241138,0.005333659044452254,0.0076127159134180555,0.008278065634276816,0.001917589389750271,0.006690543564480921,0.00461544986562816,0.008266051246906797,0.010310013360849858,0.008082640206321703,0.011739616548109063,0.009736232789203835,0.010097712108310829,0.0059089853192336875,0.606225689407438,0.13623254746198654,3.4694438544102013,0.6735332263633609,0.008957046084105968,0.0018463416490703821,0.0009308010339736938,9.155413135886192e-05,0.33207837758099834,0.020753228169160382,0.010025177150964737,0.00221255817450583,0.013412680476903915,0.0023651483934372663,0.008538389991654056,0.0019187682741124866,0.009969666248305175,0.0019354403056418416,0.009979400783777237,0.0019226367585361004,0.007049668114632368,0.0016937514301389456,0.007049668114632368,0.0016021972987800837,0.0006610339056044946,0.00012875878109981826,0.001277286549345185,0.00013677219032153347,0.010864423587918282,0.002029449911788106,215.01603113839036,215.15609424558224,874.2830584675179,874.6019936565474,0.0,0.0,215.13793103448276,874.5919540229885,0,213.0,216.0,870.0,863.0,0.0,0.0,21,28
5,22,507,992,261,899,229,868,243.9033530571992,883.2564102564103,1.4181473630138168,532,0.9084273790652178,25.40733061895184,1,0.5110887096774194,0.7051453368533022,39.46949163945725,37.20215047547655,8.06225774829855,3.6106888208760757,3.1622776601683795,15.835923420761901,16.499932755405233,45.29086178889808,95.05382386916237,0.9530075187969925,0.4664251800438783,0.028240264321170515,0.15462421999676065,0.10758370334221036,0.020048453428188135,0.013055357776258093,0.04302905147432243,0.042432154820518035,0.04561841653844055,0.007344512587251856,0.007811158665540252,0.0074486316691205826,0.0027182334708810763,0.008443832317260274,0.008592548389739853,0.021686232593754594,0.003733248667208468,0.002256466125589225,0.005104078386580654,0.004918971300468056,0.006377365718951366,0.011819082981143817,0.0037287056729791,0.002834373989542617,0.009728590489667878,0.0072934786633060715,0.006760172235724736,0.005341085055294356,0.004607111483810769,0.0033201084929879577,0.6746776630170643,0.14430457004345953,5.808255194686353,0.9723506520967931,0.009956511668860912,0.0018158236052840948,0.0015487908385694027,9.155413135886192e-05,0.051782719248862005,0.033944483903817706,0.011322194710373878,0.0024109254591166973,0.0158846415579319,0.00254825665615499,0.008877337671277163,0.001898744342677099,0.011456124644351782,0.0019178513848062979,0.011619745288044214,0.0019073777366429567,0.006652933545410633,0.0013122758828103542,0.006652933545410633,0.0013122758828103542,0.000913845246067441,0.00015659995926867832,0.0018959879884325437,0.00014115725636708413,0.013019760372117162,0.0019989318680018187,243.86842561817508,243.90901244448628,883.2946401402189,883.2898796352965,0.0,0.0,243.9033530571992,883.2564102564103,0,245.0,236.0,887.0,885.0,0.0,0.0,22,29
5,23,482,992,288,932,257,900,272.1680497925311,915.2800829875519,1.547369932060711,513,0.9259302440790746,24.77299861870477,1,0.48588709677419356,0.6462578723293719,40.55991896738348,38.948684188300895,7.810249675906654,3.381505893367242,3.1622776601683795,14.849242404917497,15.319260879361114,41.98882827121163,96.8111831820431,0.9395711500974658,0.4045494136864524,0.01787609580111578,0.15232140729001778,0.09435112697955486,0.0031207350044023816,0.01407745232627699,0.0495978714950954,0.051114029893790436,0.041084712623702634,0.0014433366381267662,0.007503591202987173,0.010255464470417053,0.013498919291611202,0.010191115595742314,0.020917534617409066,0.01973006833182581,0.001260895660112023,0.002783092093420219,0.005353324901195164,0.007213261061244539,0.0063248729079568465,0.00593056592452028,0.0020539242736474063,0.005981430919158358,0.00970142047517929,0.0016985438559205064,0.00029008665063169305,0.002659162677228638,0.003126653922213486,0.004987895344090667,0.6698100352659822,0.14984359499067068,5.349507954902947,0.9202410923317075,0.009445334784686565,0.0018158236052840948,0.0017547868192195892,9.155413135886192e-05,0.36421472556483914,0.06091539622852873,0.010360876098275185,0.002243076218292117,0.015472648665308952,0.0023498893715441227,0.008478608041341547,0.001896754366970515,0.011098564221790347,0.001909213884505617,0.01095597818493843,0.0019073777366429567,0.006530861370265484,0.0016174563206732273,0.006530861370265484,0.0014801251236349344,0.0008724964119663966,0.0001288462557810308,0.0021408863091319785,0.00013250297752065237,0.012863355223089457,0.0019989318680018187,271.93680188303114,272.18876434303905,914.9986993159038,915.337368176693,0.0,0.0,272.1680497925311,915.2800829875519,0,274.0,273.0,918.0,921.0,0.0,0.0,23,30
6,1,424,992,411,88,380,56,395.27358490566036,71.4127358490566,1.7892719523544736,484,0.9417664728865939,23.23474912642073,1,0.4274193548387097,0.5588865340923254,41.05016100025726,37.53664875824692,6.324555320336759,2.9565241796018933,2.8284271247461903,13.059761753155389,13.803839835571408,41.64152654212623,97.63961030678928,0.8760330578512396,0.3821069281944822,0.012428635736391873,0.1282399257784571,0.100256781550856,0.01333097442251248,0.006520430614989506,0.03499320635542142,0.06193995024326555,0.03910414487526053,0.008142263115656478,0.007907947402151887,0.0027018836837004977,0.025400875486464736,0.013386353839295762,0.02439563571545772,0.01594122446728688,0.004397018468224974,0.002818088777817098,0.003564070354895819,0.0014884764287488917,0.005319539666650691,0.004066892348791115,0.0030173495163268627,0.003957263867882458,0.00846557113211601,0.0013905463606844726,0.0015866995813025716,0.00272140827423121,0.001454166755207255,0.0022109005431736966,0.5841001076623797,0.15524528874084353,3.6459144446998835,0.8259555960539728,0.007751583121716976,0.0018616006709635258,0.0008697649464011192,9.155413135886192e-05,0.06176566047148438,0.005673736309113568,0.009201190434396267,0.002334630349650979,0.011261158622801304,0.002609292743727565,0.007393672248890883,0.0019651302372258677,0.008598854822405386,0.0019480084812593698,0.008682383224368095,0.001937895780429244,0.005737392231822014,0.0016479743644595146,0.005737392231822014,0.0016021972987800837,0.0007579000333237207,0.00012946960235543086,0.0011198122133695414,0.00013305555414487227,0.00949111208319664,0.0020447089336812496,395.21933162148275,395.2759149439302,71.44225834843289,71.41790906907573,0.0,0.0,395.27358490566036,71.4127358490566,0,400.0,403.0,77.0,73.0,0.0,0.0,1,1
6,2,369,675,392,99,365,74,378.4308943089431,86.10569105691057,1.3914736603509976,401,0.7898041977979323,21.675455981530703,1,0.5466666666666666,0.7186625435279538,28.114611790560286,27.85677655436824,8.246211251235321,3.33898195178235,2.8284271247461903,15.971664265377624,17.244351691824686,46.13300583145281,80.32590180780451,0.9201995012468828,0.6054450927928803,0.0192855102525131,0.17985912529451806,0.09648069169770927,0.010487359992384575,0.012434720164301501,0.003073505923802583,0.03408103782722913,0.023361276760797706,0.0038029060596009583,0.0031575340417734875,0.005843738172569189,0.016597917164374296,0.022924005327164945,0.006939827137017896,0.020468586838950465,0.007232641344268238,0.0029189714241273576,0.007367327624638827,0.0046806324504757675,0.007715781467493069,0.015171384698216312,0.00799040814353235,0.011153175856530527,0.01012896569117445,0.00656666762389727,0.0025637350975539234,0.004233254273712576,0.003947882360863045,0.005535543135842875,0.6139925299212337,0.12652780953794718,4.820264035835862,0.724528877530247,0.010528725571930408,0.0018616006709635258,0.00236514862626791,9.155413135886192e-05,0.24953219142481523,0.012552887800907611,0.012268253602087498,0.002334630349650979,0.021316854283213615,0.00238040741533041,0.009446038921865133,0.0019465816851991873,0.013063046167576862,0.0019634928930359,0.01281757839024067,0.0019531548023223877,0.00759899290278554,0.0016937514301389456,0.00759899290278554,0.001632715342566371,0.0010201655235793602,0.00014798937954290937,0.003106315919116571,0.0001357823709422469,0.01547646289691329,0.0020599679555743933,378.61599704565344,378.42588770481444,86.27303289692559,86.11720230824312,0.0,0.0,378.4308943089431,86.10569105691057,0,380.0,374.0,88.0,81.0,0.0,0.0,2,2
