ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number,Parent_Expanded_membrane
3,30,580,800,198,693,148,677,172.72241379310344,684.9965517241379,2.3033571820863368,666,0.9547093832804345,27.17496892263898,1,0.725,0.4341489056830601,50.70319676705392,49.36598018878993,7.615773105863909,3.2265587079228486,3.0,15.0,15.086224213695985,-86.27925638988695,129.5685424949238,0.8708708708708709,0.3030278768758286,0.036973666041534736,0.12002172999494606,0.06851441841703097,0.04077242097323069,0.019855345874961478,0.0358477686229371,0.04350323726205852,0.02970411782066687,0.026369925430740026,0.026708438310090805,0.01140321351088388,0.013510319043010397,0.011747617830968941,0.017996848682430507,0.01596608326962065,0.012941942865501575,0.012988720566826184,0.017158575057677594,0.006291556442000923,0.0015051984711847146,0.0038475851684185835,0.003408869002176134,0.007493954735382635,0.009819987232798292,0.0025780078957079134,0.0035268091997017266,0.005438995262944544,0.010590768320311158,0.0030855834471676747,0.7721370393410325,0.21127641713246703,5.051453482825309,1.095658808015287,0.007400625851005316,0.0017853055614978075,0.0013580527156591415,9.155413135886192e-05,0.2756977574932882,0.06143702694103099,0.00965896062552929,0.002151522086933255,0.013107500039041042,0.0023651483934372663,0.006833071144610907,0.0018697028064820092,0.00870940255659536,0.0018890669103711843,0.008636606857180595,0.0018768596928566694,0.004531929735094309,0.0015564202331006527,0.004531929735094309,0.0015564202331006527,0.0009709760509461725,0.0001265813007990618,0.001772856885439302,0.00013776140057227373,0.010086213238537312,0.0019684138242155313,172.9544294026247,172.67214918388947,684.8476288903437,685.0318784468832,0.0,0.0,172.72241379310344,684.9965517241379,0,180.0,184.0,685.0,688.0,0.0,0.0,30,0
3,31,427,600,710,716,690,686,699.4145199063232,700.7377049180328,1.4459358692767288,458,0.8444791816143215,23.31680264534386,1,0.7116666666666667,0.6915936047012996,32.08046574371829,30.886890422961002,8.06225774829855,3.4882128741691574,3.1622776601683795,16.66987148674564,17.18192464824273,19.806932875118186,88.08326112068522,0.9323144104803494,0.5685516000108506,0.017501077188811966,0.1737585015565575,0.10894829434065921,0.005564025354190985,0.013597317644430233,0.015266469614495098,0.03442879458846812,0.03179114277052297,0.0014950262936662241,0.005526995890599073,0.0111687048914672,0.01789818163672231,0.01321074820222751,0.0035602053941067853,0.009302188536077682,0.003197485698204519,0.004339757373627692,0.003825376948142817,0.007868819529795196,0.0077763658020178405,0.01862939144713652,0.01265421503583336,0.009591200134947443,0.0072747516455755725,0.0021030531100112203,0.001920630049569268,0.0032802577509338446,0.0033932486118310925,0.00632767256596984,0.47122912108898163,0.13853665976785123,3.716945195570588,0.7972838939167559,0.006923781242221594,0.0017853055614978075,0.001678492408245802,7.629510946571827e-05,0.21374823275280594,0.021410931798856763,0.008148318156599998,0.0021820401307195425,0.014801251702010632,0.00238040741533041,0.006367961095797049,0.0018721170238898816,0.008704789685177022,0.0018671753955895923,0.008209353778511286,0.0018463416490703821,0.004791332874447107,0.0016479743644595146,0.004791332874447107,0.001541161211207509,0.0006997245598069186,0.00011459860346977918,0.0021561514888347208,0.00011983384045964283,0.010223545134067535,0.001937895780429244,699.2878566448591,699.4306794258373,700.9098813542842,700.7517511961722,0.0,0.0,699.4145199063232,700.7377049180328,0,700.0,706.0,702.0,710.0,0.0,0.0,31,0
3,32,539,720,187,715,142,699,164.1818181818182,706.4935064935065,1.773399036876014,580,0.9481381819841495,26.196872229566885,1,0.7486111111111111,0.5638888818624718,46.68306374519657,44.721359549995796,7.280109889280518,3.3438808052349605,3.0,14.418941790330564,14.838605815334798,-84.02441749432975,109.59797974644667,0.9293103448275862,0.34313805730612634,0.008070772115478552,0.13691908768264047,0.0838644819188315,0.006199084970862429,0.007052689274300394,0.04736569263044558,0.05649935848610445,0.03803566591053123,0.0022366183292462085,0.0075171733387335345,0.004771462850920006,0.020778211664523268,0.020300901937306964,0.024873635596839173,0.021045901559775634,0.0007100317444464214,0.0024347581455493018,0.005429865886862149,0.002986081473481448,0.007375663484494937,0.0014439542280768377,0.008321607817959953,0.009242807145054023,0.01324696628265789,0.0007116546608649638,0.0009391850730790262,0.0008466591289593674,0.0029797863808443755,0.0018072263883303203,0.656763571780175,0.18326085293665528,4.387441878207028,1.0099794000852853,0.007049668114632368,0.0017853055614978075,0.0010757609270513058,7.629510946571827e-05,0.14746612700497086,0.037687664044556694,0.009018082171678543,0.002166781108826399,0.011581597849726677,0.002471961546689272,0.0067016690997977035,0.001870008703435258,0.00813996637886276,0.0018738022265033123,0.008140688296407461,0.0018616006709635258,0.005142290610820055,0.0014648661017417908,0.005142290610820055,0.0014648661017417908,0.0008222947857779798,0.00012099937728217857,0.0013523830349974509,0.00013091765698698219,0.009189746342599392,0.0019531548023223877,164.26264646033525,164.21595733430027,706.3701653081473,706.4775415854598,0.0,0.0,164.1818181818182,706.4935064935065,0,167.0,171.0,705.0,702.0,0.0,0.0,32,0
3,33,832,1593,640,745,581,718,611.7283653846154,729.6490384615385,2.441862100955616,1112,0.9457474139461667,32.54743156102575,1,0.5222849968612681,0.40952353517778617,65.01179993478368,58.215118311311535,8.0,3.41698706209682,3.1622776601683795,21.845999780784087,21.122515788460003,81.01271976677825,159.78174593052023,0.7482014388489209,0.3122092603377733,0.04487770592613777,0.08432885127253538,0.08133552155501968,0.05351279688641693,0.014082101002944256,0.006210507375199884,0.03984136617381683,0.03809573225639414,0.03758536885346523,0.01795389472166278,0.0063134439002940305,0.020622202186348745,0.0003934977792099852,0.021965416683863887,0.020159406286450795,0.013174683583727273,0.016607504052041533,0.0038228441256540615,0.004096383849408285,0.020355031487672943,0.005669907879042336,0.0007333470483062282,0.012600953618647609,0.010682953069792236,0.003082925223391044,0.004650827467287266,0.0029421328921350326,0.0028712489130647417,0.0029193759685816846,0.8421606947667897,0.25162127101793885,6.45139248482883,1.5320973522029817,0.006820783019065857,0.0017547875177115202,0.0009155417792499065,7.629510946571827e-05,0.3763202610669449,0.022814936678524668,0.007797360420227051,0.002243076218292117,0.011474784463644028,0.0023041123058646917,0.006147158355961968,0.0018366516132696266,0.007754077505803882,0.0018414631637055068,0.0077821011655032635,0.0018310826271772385,0.004531929735094309,0.0015716792549937963,0.004531929735094309,0.0014801251236349344,0.0007417747383434832,0.00011813655995571523,0.0012898634399181577,0.00012080813310610182,0.008651865646243095,0.0019226367585361004,611.4136880340492,611.7478138756647,729.4426526482417,729.660966476107,0.0,0.0,611.7283653846154,729.6490384615385,0,598.0,605.0,726.0,728.0,0.0,0.0,33,28
3,34,576,1840,216,760,170,720,192.72569444444446,739.5069444444445,2.832886535182556,699,0.977099056472619,27.081100010292303,1,0.3130434782608696,0.3529968417656934,60.64597727597697,55.80322571321482,6.4031242374328485,2.7408046440901295,2.8284271247461903,13.435028842544403,12.904551084732676,47.52440454954498,143.1959594928933,0.8240343347639485,0.23551251694523243,0.00859596109234102,0.08950626903992392,0.06623269783203009,0.007295308357359236,0.007021682171505736,0.035619694096490684,0.0481832832929569,0.03257856429856578,0.004197636764261876,0.00965753137056305,0.00504024838069003,0.021966960399489015,0.02561750632455552,0.025945999580689723,0.01930996291691889,0.0020162560237802466,0.006622993314521885,0.00740403613310849,0.0037720466225275332,0.010463073000069056,0.01738540977814759,0.012621182735981576,0.015134847593725992,0.012411169558135536,0.0025517222353229744,0.002376665780904138,0.006390200479545812,0.004652587977283503,0.0029563833193538666,0.8007171866483986,0.22569619282148778,4.294941697269678,1.0852826731279492,0.006866559851914644,0.0017853055614978075,0.0005493247881531715,9.155413135886192e-05,0.3447727330928518,0.053198613732077286,0.007980468682944775,0.002151522086933255,0.010467689484357834,0.002243076218292117,0.006672643222069989,0.0018808016068457315,0.007456496002204303,0.0018841713075138007,0.007400625851005316,0.0018768596928566694,0.00509651331230998,0.00158693827688694,0.00509651331230998,0.0015564202331006527,0.0006770645423422046,0.00012274578002665018,0.0009029693904772324,0.00012703407796529412,0.007980468682944775,0.0019684138242155313,192.44197052207073,192.74548675552555,739.3110644471063,739.5563241662448,0.0,0.0,192.72569444444446,739.5069444444445,0,186.0,179.0,733.0,726.0,0.0,0.0,34,27
3,35,713,2300,267,779,217,733,240.68863955119215,755.8106591865358,2.6242229770957124,826,0.9772534577343623,30.130048048354833,1,0.31,0.3810651795704963,66.91505301370294,60.876925020897694,6.4031242374328485,3.0775046338404355,2.8284271247461903,14.499873431410249,14.190989945786692,46.741570433510006,153.3380951166243,0.8631961259079903,0.2449594698856371,0.009887120481994454,0.08952460624009898,0.07087964941775145,0.006010636942807607,0.007996196115795162,0.039878701815628366,0.0469003216070048,0.03592850005019012,0.0052839180637275,0.0031468147196658113,0.006772961962067309,0.024069495392841707,0.025389169686696737,0.026936991427489905,0.0209576744646022,0.005025074320332839,0.0009975990366027515,0.0025508870998778494,0.005390621688277915,0.012571088870850212,0.01569597866394986,0.01433957433779469,0.016078439068921722,0.012660771977012741,0.0037268771023502988,0.0018628521237956438,0.0006329251254666419,0.002810767629988631,0.0039272656269167885,0.8178378148004413,0.23439383530057967,5.505073711276054,1.3315632864832878,0.0068093385780230165,0.0017853055614978075,0.0008926531299948692,7.629510946571827e-05,0.7821540961082531,0.16187303506629988,0.009201190434396267,0.0021820401307195425,0.010711833834648132,0.0023498893715441227,0.00649077630794001,0.0018602685341315847,0.007721000997582124,0.001867550191421161,0.007743953727185726,0.0018616006709635258,0.004562447778880596,0.001495384145528078,0.004562447778880596,0.001495384145528078,0.0008718624391087108,0.00012877614391163867,0.0011893743973880432,0.00012307074467774153,0.00862134713679552,0.001937895780429244,240.04960987556754,240.79670883755043,755.359653528334,755.9311743674367,0.0,0.0,240.68863955119215,755.8106591865358,0,231.0,260.0,751.0,772.0,0.0,0.0,35,0
3,36,697,1404,200,777,161,741,179.71879483500717,759.1865136298421,1.555172409341893,767,0.9241984931786366,29.790064831759068,1,0.4964387464387464,0.6430155229047388,48.823747236056576,46.09772228646444,9.219544457292887,3.99050599876077,3.605551275463989,19.246063465137738,18.646398570491186,48.16043201346612,116.71067811865476,0.9087353324641461,0.41762257067313335,0.0257398145018802,0.1460464441377791,0.0985199411737513,0.02665207263675476,0.01303393624235594,0.03132361096216358,0.05735982950374301,0.03869928772045613,0.012939841840724465,0.01070640354079393,0.006882292423446583,0.010839583556540525,0.010153964086516969,0.016324606243216782,0.01847360203774468,0.0019639528232853693,0.006893068985348192,0.001178488891508359,0.004036451542550671,0.0017195861086781604,0.0026630151616899842,0.0061932142479984055,0.0021651781930738774,0.009551425194316029,0.005009388571790059,0.004510498133317128,0.006878938633318761,0.0012755605053150776,0.0022095978151428926,0.7895323196426034,0.18237582966685295,8.45261318050325,1.3132219421677291,0.00944914948195219,0.0018005645833909512,0.002586403861641884,7.629510946571827e-05,0.3746749440334191,0.07388894232686047,0.010727092623710632,0.0024109254591166973,0.020950637757778168,0.002517738612368703,0.008224294996277118,0.001899748225696385,0.012127135122673242,0.0018841060863238582,0.01190203707665205,0.0018768596928566694,0.005844205617904663,0.0013427939265966415,0.005844205617904663,0.0013427939265966415,0.0011297087008090324,0.00013974715098611065,0.0032273621074543827,0.00013054062161995989,0.014618143439292908,0.0019684138242155313,179.91327069469713,179.65881573749158,759.5067642405899,759.1433617624504,0.0,0.0,179.71879483500717,759.1865136298421,0,183.0,178.0,762.0,755.0,0.0,0.0,36,29
3,37,481,868,255,797,224,769,238.0977130977131,783.2328482328483,1.461306825619535,527,0.8501937680262561,24.747287144606645,1,0.554147465437788,0.6843189824806576,34.37549541947897,33.61547262794322,8.54400374531753,3.6821863450915893,3.1622776601683795,18.305106475432563,18.097663675228098,51.38809594530781,93.9827560572969,0.9127134724857685,0.5397183556886223,0.07188024036164967,0.16323670836433118,0.09072488230335465,0.04435059535824924,0.029056144461178046,0.003034218473197352,0.03477310329075116,0.023169021125248043,0.003549762904674176,0.007899339118926775,0.00904710923039705,0.0022046373428900802,0.011621579235778601,0.007052949844166032,0.006008034224502456,0.015434124016605164,0.01872837815808446,0.0033387447438640665,0.0024499766124980215,0.0033823943706125944,0.003099761539027964,0.0031945948139429554,0.0034169057596101617,0.004930553164611684,0.009547153415681214,0.007632650629887928,0.012487943939816335,0.00921844809078403,0.0027146341347213513,0.5604944000951946,0.14514381624758244,5.130510459654033,0.9015182724688202,0.008300907909870148,0.0017853055614978075,0.0023956671357154846,9.155413135886192e-05,0.5654634863168029,0.02595156846874616,0.010269321501255035,0.002197299152612686,0.016739146783947945,0.0023193713277578354,0.007279148053184345,0.0018849846265919796,0.010666341911962647,0.00187425836272104,0.01045242976397276,0.0018616006709635258,0.004821850918233395,0.0016632333863526583,0.004821850918233395,0.0015716792549937963,0.001096667316773429,0.00011851739173177003,0.0027912210795971223,0.00012246416578359676,0.013107500039041042,0.0019645990687422454,237.5539722987989,238.07207054721485,783.0776229193401,783.2288553003503,0.0,0.0,238.0977130977131,783.2328482328483,0,240.0,235.0,783.0,778.0,0.0,0.0,37,0
3,38,921,1820,923,885,858,857,889.628664495114,867.1802388707927,2.6197040066323303,1300,0.9620293241885471,34.24403043891132,1,0.506043956043956,0.38172251424904885,72.8953576842968,66.76076692189807,9.0,3.5617604850569684,3.1622776601683795,21.829303514336075,19.896504375367993,79.40575356766253,174.12489168102786,0.7084615384615385,0.2625324526837816,0.026329503665076474,0.08988190907529958,0.06984572452563943,0.03750986883401213,0.009046043836966425,0.016405064457022292,0.04844067319623845,0.030485703824777652,0.02853466772040175,0.02035251696294071,0.004646857159763523,0.00850451963415888,0.011522119284886737,0.024254327009044653,0.01594920915174595,0.018107857847516756,0.019173823290773436,0.007328801879986093,0.004392781806405926,0.0004219866365887439,0.0029223102574037225,0.00967010088549175,0.01141049992355204,0.009299047793460894,0.010996257739948162,0.011283718614890035,0.008784174648727609,0.002308376333107659,0.0037906931428903544,0.9624017898458987,0.2814984358847141,7.60987267899327,1.690608071628958,0.006713969632983208,0.0017700465396046638,0.0015487903729081154,7.629510946571827e-05,1.9708033771031284,0.04541137569375172,0.008773937821388245,0.0021362630650401115,0.01350423414260149,0.0023193713277578354,0.00629020777677058,0.001839859058070027,0.008262619629742963,0.0018356222276101606,0.008171206340193748,0.0018310826271772385,0.0038605325389653444,0.001541161211207509,0.0038605325389653444,0.0014038300141692162,0.0009644982259887886,0.00011466276503527822,0.0019693290088571573,0.0001124686791645794,0.009781032800674438,0.0019073777366429567,887.7748966010472,889.6694135061465,866.5112018418262,867.2002816036969,0.0,0.0,889.628664495114,867.1802388707927,0,882.0,878.0,865.0,866.0,0.0,0.0,38,30
3,39,749,2196,832,948,796,887,817.4926568758344,915.5273698264352,4.267204599151647,1194,0.9600527505508765,30.881327999401787,1,0.3410746812386157,0.23434545421112632,68.55278394943761,61.68468205316454,7.0710678118654755,2.806756494118479,2.23606797749979,21.32017868509621,19.18237676806465,-19.65748585851271,200.40916292848974,0.6273031825795645,0.24971351211590537,0.018218172008460085,0.08164448698411271,0.0719670039481556,0.012754786467961873,0.017015570448556765,0.022314601230433412,0.05058149932685715,0.029663575816258413,0.015337956497134824,0.005597727095582341,0.011770631526799582,0.012249202029813881,0.023754189881467363,0.02247462010381578,0.013353286269425514,0.011172635476549547,0.0069816746733707856,0.008001073182059339,0.005613232812100582,0.0007601042326840763,0.016990808726644865,0.009035230722383101,0.007729952993922814,0.007161059527070518,0.009810046637984387,0.004292620123310941,0.0044606510221903975,0.00520125724506571,0.0012764950016276857,0.8654764832463115,0.3158464941661805,4.189089883584529,1.37161821895279,0.005142290610820055,0.0017547875177115202,0.0004577706567943096,7.629510946571827e-05,0.9068494298106151,0.05920311045349342,0.0061799040995538235,0.0024414435029029846,0.007614252157509327,0.0024414435029029846,0.005031840018873904,0.001836316826547561,0.005592910391968664,0.001831265979910267,0.005569543223828077,0.0018310826271772385,0.0032806897070258856,0.0015564202331006527,0.0032806897070258856,0.0014801251236349344,0.0005532331186620823,0.00012851562829540252,0.0006754574597350764,0.00012573630526458796,0.006042572669684887,0.0019073777366429567,817.8830810117008,817.5324566965925,914.7088682183239,915.4835408114452,0.0,0.0,817.4926568758344,915.5273698264352,0,824.0,822.0,900.0,922.0,0.0,0.0,39,31
3,40,495,688,774,1010,758,967,765.2242424242424,986.8303030303031,1.7646359226263117,550,0.9457359426252695,25.104851615652017,1,0.7194767441860465,0.5666891324028458,44.771628401200836,42.2965719651132,7.0710678118654755,3.213376520019671,3.0,14.796752008963692,14.54792230145515,-1.6579941181088624,104.76955262170048,0.9,0.3522937812430998,0.02001928077918197,0.13181493387860715,0.08925182145439613,0.0013132901374019402,0.010434848119402783,0.04163725830551936,0.05961388688984788,0.03777293717980015,0.005400672915000137,0.007313057499622862,0.004354166354069664,0.0214304264312363,0.020831816848043472,0.024129284781042912,0.018985003076191363,0.0016576003992112792,0.0015220701934700756,0.007023337152761054,0.0015523853092671523,0.006371218415751636,0.005393377966158437,0.005604671227866269,0.007377458044331206,0.01139468491942174,0.0009159333372731658,0.0012687223936062755,0.003333397144367336,0.005863946325646462,0.0008436113973356227,0.5624628169462085,0.17039749748073518,3.423086957074702,0.9058213166426867,0.006298161461018026,0.0017509727622382343,0.0006408789195120335,7.629510946571827e-05,0.2345737394926641,0.050146741222110866,0.0079346913844347,0.0020599679555743933,0.00965896062552929,0.002288853283971548,0.005983646988789452,0.001812739334901438,0.006915327186009498,0.0018299420538236096,0.006874189479276538,0.0018310826271772385,0.00430304417386651,0.0015716792549937963,0.00430304417386651,0.0015716792549937963,0.0007795890338129761,0.00010800266523694912,0.0009652129500757576,0.00011387917846650287,0.007568474858999252,0.0019073777366429567,765.156384289289,765.2310530128194,987.0548472637632,986.7806209254923,0.0,0.0,765.2242424242424,986.8303030303031,0,766.0,763.0,984.0,973.0,0.0,0.0,40,0
4,1,430,735,807,149,772,128,790.4302325581396,137.87906976744185,1.617787376560494,478,0.901746036276039,23.398568422792877,1,0.5850340136054422,0.6181282005834757,36.01175077142877,35.17101079013795,7.280109889280518,3.2956114030866006,3.0,15.17893276880822,15.56666342767441,-70.8905616735652,93.49747468305833,0.899581589958159,0.44214706301605294,0.03959970090205898,0.1602575853573746,0.09714451347470981,0.0138312711725656,0.01655354736137316,0.03858536054161888,0.053051979399643956,0.034697987430001596,0.006458937271693356,0.005893557265701821,0.003139563939411582,0.0015078572037186236,0.011417092001219568,0.010681112813448803,0.013347593192489482,0.0011337040120271203,0.0035612210496885005,0.006851861061997394,0.003903302351078715,0.00253937225616671,0.010632250351573187,0.005287778346713651,0.0016239052053435205,0.004442135689680819,0.0025433831259251997,0.005824570224001139,0.005333251800951243,0.006483854268211133,0.007298904105054073,0.5038681691512465,0.14798199431970716,3.6692760046571493,0.8117647056933492,0.00712596345692873,0.0018158236052840948,0.0013580531813204288,7.629510946571827e-05,0.40782993054560174,0.050562345016575166,0.008346685208380222,0.00238040741533041,0.01333638560026884,0.002471961546689272,0.006378078090522109,0.0018731898015152805,0.008533200010830579,0.0018878248969612774,0.008453498594462872,0.0018768596928566694,0.004394598305225372,0.001495384145528078,0.004394598305225372,0.001495384145528078,0.000888975690782256,0.00013509638150192385,0.0018317609618232994,0.00012463780842067362,0.009895475581288338,0.0019531548023223877,790.8301048737044,790.3799131562623,137.7988988032862,137.88402037632287,0.0,0.0,790.4302325581396,137.87906976744185,0,794.0,788.0,137.0,135.0,0.0,0.0,1,2
4,2,613,1026,583,188,565,131,572.3866231647635,158.19412724306687,2.300426792303974,690,0.9720064245581602,27.937355653723827,1,0.5974658869395711,0.43470194458935946,58.20885582881133,56.32051136131489,7.0,3.159913409237018,3.0,13.480716959039299,13.676419430263781,8.31539717526857,133.11879502661796,0.8884057971014493,0.24525515820718297,0.01575809978060308,0.10617044841792518,0.060939302079875766,0.015597106839986196,0.009807248802384805,0.03751728330673859,0.05156510173909227,0.027846004498439138,0.013689157773121007,0.009910418251307809,0.007206395108524393,0.021328268363057814,0.024084736804697224,0.027214943382954392,0.015515008086527662,0.01098795331825265,0.008103539436223103,0.006859773389415355,0.005460001346225027,0.012338906146917676,0.010372181530016672,0.014043736400602516,0.014825984509987442,0.009589948416491243,0.007153532928067497,0.005808023428355441,0.004706676308181197,0.004971283258235969,0.004217282588706662,0.7295033312402666,0.2247196154203266,4.5136950383894145,1.172991530969739,0.0065766386687755585,0.0018310826271772385,0.00080109853297472,7.629510946571827e-05,0.03900660986466888,0.04705324403642289,0.008300907909870148,0.0023193713277578354,0.009857328608632088,0.002471961546689272,0.006182231620680225,0.0019044035205112422,0.007363287175186647,0.001913526151663522,0.007408255245536566,0.0019073777366429567,0.004333562217652798,0.00158693827688694,0.004333562217652798,0.00158693827688694,0.0006960534835266873,0.00013246405430516258,0.0010472506784692949,0.0001287968768268309,0.008178835734724998,0.001983672846108675,572.3519852563962,572.3903111666147,158.1761903838915,158.14721875325216,0.0,0.0,572.3866231647635,158.19412724306687,0,575.0,578.0,169.0,163.0,0.0,0.0,2,1
4,3,542,1081,160,207,137,160,146.90774907749076,183.86531365313652,2.2382054005332153,620,0.958604103374368,26.26967516446403,1,0.5013876040703052,0.4467865191290159,50.32572705862538,47.80167361086848,7.0710678118654755,3.0771431033764376,3.0,14.697580342509726,14.329862881647607,-18.156347485929768,123.46803743153546,0.8741935483870967,0.30143569097286455,0.03294447954134034,0.11458723055931094,0.07567832103643485,0.030146641764222267,0.015525763307318995,0.0393277818164482,0.04807071545542244,0.03478830080859268,0.02100422958556766,0.01991737599594088,0.007499248535156314,0.019682941846740163,0.016264361405560205,0.0222526130565862,0.019166550665393318,0.009772292379355675,0.016558007752836033,0.008965236947893375,0.0036784835715821147,0.007259525961698867,0.005600006187963693,0.005302891446797453,0.011500073136126526,0.011133460890820464,0.0024854154527530854,0.006406428953856502,0.007195039636855281,0.004044728841097063,0.00207091883295911,0.686793327331543,0.19650568393990397,4.529289752244949,1.0321660179179162,0.006958113983273506,0.0018158236052840948,0.001312275417149067,9.155413135886192e-05,0.41837373080858553,0.03457190769701856,0.00886549148708582,0.00238040741533041,0.01335164438933134,0.0023956664372235537,0.0066037819935725285,0.0018894777301913844,0.008356623159123522,0.0019043653467120225,0.008010986261069775,0.0019073777366429567,0.0046082246117293835,0.0016479743644595146,0.0046082246117293835,0.00158693827688694,0.0009343939702222321,0.00013587982711069693,0.001798885461755628,0.00012811603896439863,0.009834439493715763,0.001983672846108675,146.73774959719432,146.8983043330426,184.24759202726935,183.8985704359653,0.0,0.0,146.90774907749076,183.86531365313652,0,146.0,144.0,187.0,188.0,0.0,0.0,3,3
4,4,536,1216,769,250,737,212,753.2723880597015,231.17164179104478,1.7814093380700724,580,0.9477193175796379,26.123866405607867,1,0.4407894736842105,0.5613532940628745,46.756552545072424,45.34313619501854,7.0710678118654755,3.318557616869856,3.0,14.10047975821265,14.920256591020669,-38.5871936526634,109.53910524340094,0.9241379310344827,0.3319340447364043,0.03685051223022079,0.12930661412280678,0.07626603272899102,0.03423000400528609,0.0227154781620745,0.033409097174128266,0.053721957970090106,0.02919050022712297,0.020107571255165754,0.024616158640794958,0.01285706342182929,0.01582957405880439,0.014262171581334852,0.020641791205294444,0.01287093971789189,0.011133679638471363,0.008244635882792879,0.015229539446097107,0.006082702904625266,0.0022954400046664362,0.004193755765423547,0.004863201063625475,0.006311848266032768,0.006663525708653078,0.004342844787343878,0.0020512758416401274,0.0022618126521461858,0.007024719677803921,0.0021046649212779424,0.6325017241761088,0.16720836190506816,4.928023255895823,1.0255893794819713,0.0079499501734972,0.0018310826271772385,0.0013122763484716415,9.155413135886192e-05,0.2611266971296258,0.0035750420391332327,0.009750515222549438,0.0022735942620784044,0.013778897002339363,0.0022735942620784044,0.0071875195929103275,0.0019000950216485019,0.00919407323861161,0.0019134130214215881,0.009338521398603916,0.0019073777366429567,0.004684519954025745,0.0015564202331006527,0.004684519954025745,0.0015564202331006527,0.001124227718204839,0.00013792672761411397,0.0017033117957977082,0.00012620167159970857,0.010559243150055408,0.0019989318680018187,753.5169062303006,753.2718562161518,231.08000110029724,231.17517705171696,0.0,0.0,753.2723880597015,231.17164179104478,0,757.0,767.0,227.0,213.0,0.0,0.0,4,4
