ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Children_DNA_Count,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number
6,43,271,350,540,663,530,628,535.1512915129151,644.7822878228782,1.8698881653299457,294,0.9649779632945873,18.575465448360347,1,0.7742857142857142,0.5347913412904819,36.52201423386244,34.058772731852805,5.0,2.3895922940371017,2.0,9.0,9.580854900658421,2.016862594148638,79.79898987322332,0.9217687074829932,0.2974551005372664,0.004630865106967079,0.11452343086978758,0.07964502943854446,0.0050320363843788605,0.004018778559366331,0.05003493641328915,0.0503033165744253,0.03980022507288205,0.003463323444571141,0.005044899014962971,0.002828481165925129,0.02450869786394794,0.025452097271775234,0.025392820414063422,0.02371089878030244,0.0011028939924953988,0.0018626139046267727,0.0052228556299549435,0.001538602756588938,0.010457739175757664,0.010653176543882764,0.012075651782197909,0.013013685383926448,0.015201115293967274,0.0008775069960321754,0.0025044164473952114,0.0029601093366190467,0.0034882157680579504,0.0006505832106287228,0,0.5550011545419693,0.14314488437958062,1.8693065084517002,0.5224383915774524,0.006363012362271547,0.0018310826271772385,0.00047302967868745327,7.629510946571827e-05,0.31921763856589364,0.0037575192599139237,0.009460593573749065,0.0022278171963989735,0.009460593573749065,0.0023193713277578354,0.007500015601918504,0.0019343903294537922,0.006897809994286717,0.0019278169430902304,0.006843671435490251,0.0019226367585361004,0.00553902518004179,0.001632715342566371,0.005355916917324066,0.0016174563206732273,0.0008000099200588228,0.00013934517588345185,0.0007314871829345239,0.00012902762850483358,0.007297627278603613,0.0019989318680018187,535.1404432482159,535.1550032128044,644.4632545708109,644.7828728313569,0.0,0.0,535.1512915129151,644.7822878228782,539.0,537.0,633.0,638.0,0.0,0.0,43
6,44,760,1488,586,677,555,629,570.025,652.7697368421053,1.7955998585549984,821,0.9486179938750448,31.10726690017501,1,0.510752688172043,0.5569169518674087,55.863960207058504,51.10772935672255,8.48528137423857,3.873345993153057,3.605551275463989,16.546903033498445,17.676676022146825,-25.32993038703593,130.95331880577405,0.925700365408039,0.3703538712971906,0.008535670635735914,0.12663633081705253,0.09939103816224185,0.008036768072846904,0.0047288196271544295,0.043675736367123255,0.05678207457215698,0.04441144667732771,0.005112953305246138,0.005061126044312759,0.0027030739506736776,0.023573347127807044,0.01717450702699533,0.024034913150160004,0.022050815893962756,0.002037194332103734,0.003424802742689854,0.0018931708233253374,0.0016540757607175723,0.005179029361401368,0.004270380589513318,0.004630262568981519,0.006113505142282583,0.011369420270899143,0.0005320784482164148,0.0012588422364432517,0.0005461499917653872,0.0010230984053182144,0.001036235380575774,1,0.7082780320197344,0.21113908593542874,6.423727862536907,1.4853589681442827,0.007003891281783581,0.0018616006709635258,0.0014190888032317162,9.155413135886192e-05,0.6384680231161468,0.006893537348597395,0.008285649120807648,0.0025329976342618465,0.012344548478722572,0.0025329976342618465,0.0064979635965113245,0.0019370558342699884,0.008452273503338036,0.0019544196949266876,0.008545052260160446,0.0019531548023223877,0.0045014116913080215,0.001678492408245802,0.0045014116913080215,0.0015564202331006527,0.0009361132598037894,0.00014287097631558759,0.0017952204211963026,0.00014124172587289235,0.009872587397694588,0.0020447089336812496,569.6182755072841,570.0318769711228,653.2618919025963,652.7692592174064,0.0,0.0,570.025,652.7697368421053,571.0,583.0,652.0,642.0,0.0,0.0,44
6,45,820,1890,748,681,703,639,725.2024390243903,659.5085365853658,1.7711598414375382,884,0.953330258604962,32.31186201200472,1,0.43386243386243384,0.5646017804854717,59.7039257691533,54.037024344425184,8.48528137423857,3.937450296992772,3.605551275463989,16.772831271209373,18.02637596689356,-49.71232278817607,135.095454429505,0.9276018099547512,0.35755357078179223,0.007243426928287887,0.11912519016922145,0.09905549553895192,0.0058293518469665585,0.0057075960393458995,0.04067681018468379,0.0583201879964752,0.04410665298071371,0.0038087955259025136,0.005053724611079538,0.0037427272669207216,0.023931427015112024,0.020060260046354954,0.024778065320189634,0.021777797798789147,0.0017638470553826152,0.0019178557762489278,0.0027548270526086454,0.0024426166122025273,0.006932724066118528,0.008364791370915232,0.005189646346818739,0.007113601891820875,0.01091781724924883,6.571543678769224e-05,0.0016935423413505619,0.0005133819640968111,0.0012288547259377875,0.0016795159513215833,1,0.6015564322005957,0.2112306400667876,5.718242246890441,1.596078431000933,0.005813687574118376,0.0018463416490703821,0.0011596856638789177,9.155413135886192e-05,0.4491001598408305,0.007576955677155485,0.00805676355957985,0.0023651483934372663,0.010879682376980782,0.002517738612368703,0.005518866350464181,0.001937895780429244,0.00697346615474444,0.0019464371109767476,0.006958113983273506,0.001937895780429244,0.003738460363820195,0.001632715342566371,0.003738460363820195,0.0014190890360623598,0.0010856445859426054,0.0001415968924069801,0.0014882902666707282,0.00014325144567004826,0.008133058436214924,0.002029449911788106,724.8449559168778,725.2096769567587,659.2366969609321,659.506295471276,0.0,0.0,725.2024390243903,659.5085365853658,717.0,722.0,664.0,656.0,0.0,0.0,45
6,46,1228,3604,631,708,578,640,606.0260586319218,675.5407166123779,2.33008032716434,1474,0.9735067872482279,39.54160038408638,1,0.3407325194228635,0.4291697536526475,87.37195859328236,78.23042886243178,8.602325267042627,4.076194114424224,4.0,21.0,19.978307666504854,-35.47483495422364,189.6223663640862,0.8331071913161465,0.2550640003015212,0.010064593098424234,0.08743411937960698,0.07520722578364432,0.014603897243043375,0.005626739446669912,0.0324039447604493,0.049398269447652625,0.03735580056155831,0.016212857250492648,0.0026929651708676792,0.005721590110966481,0.022227514653967006,0.020840019642415622,0.028930865417269053,0.02098906924383859,0.013063816774665823,0.007704261248181575,0.0021688807289977335,0.004968763492949958,0.008344803753263026,0.013401690718168921,0.012531672505901374,0.016176935386471556,0.012270824611416205,0.009350307310495461,0.006433402923299756,0.00253373905456608,0.003247094841177436,0.003945357849745409,0,0.7806668397970498,0.29443808645009995,6.674189506331459,2.3890745397657156,0.004928664304316044,0.0018463416490703821,0.0005188067443668842,9.155413135886192e-05,1.7085399590652364,0.025832362703166967,0.006866559851914644,0.002426184481009841,0.0073853665962815285,0.002426184481009841,0.005069265193487336,0.0019119356262993503,0.005435007741312263,0.0019455004395486284,0.00553902518004179,0.001937895780429244,0.0030670634005218744,0.001495384145528078,0.0030670634005218744,0.0014190890360623598,0.0008079705790979909,0.0001363271011377118,0.0007797311514563839,0.00013694337287371947,0.0059967958368361,0.002029449911788106,605.0147030270209,606.0188991364774,676.917767313027,675.5655370190589,0.0,0.0,606.0260586319218,675.5407166123779,606.0,625.0,678.0,663.0,0.0,0.0,46
6,47,970,1320,820,661,754,641,787.0494845360824,650.140206185567,2.1124939990366127,1089,0.9658363938326441,35.1431694414876,1,0.7348484848484849,0.47337412577552535,70.29496947515142,65.12296062065974,8.94427190999916,3.9730508889025464,4.0,18.34303275984452,18.217122785637965,87.80562955532419,160.46803743153546,0.8907254361799817,0.2906144492581084,0.009125823579302455,0.1101955334701821,0.07839102845978235,0.012336346395527501,0.003061159806477454,0.037529410556845534,0.05610363943656341,0.03696125013930334,0.012472298608896879,0.0035743862362984445,0.0018866845744589765,0.022392416133121127,0.02302564763370471,0.02900702466040347,0.020652979288152296,0.009149906131299242,0.005098743894145947,0.0012674733737954803,0.0013404136903711972,0.007473400978697631,0.013006170340982988,0.009444220977535077,0.015314498534072548,0.012385034108836943,0.005386676195713177,0.003558075925845905,0.0012371794147471081,0.0015750096699719558,0.0010556985827520277,1,0.95324637577869,0.270756084471941,9.173006900819018,1.8974898904561996,0.0061036087572574615,0.0018616006709635258,0.0032196538522839546,9.155413135886192e-05,1.0886332545248836,0.06300643519214538,0.012726024724543095,0.0022278171963989735,0.018081940710544586,0.00238040741533041,0.006760612594175106,0.0019202559182407164,0.009456708145174245,0.0019561751448002058,0.009262226521968842,0.0019531548023223877,0.0034943160135298967,0.001632715342566371,0.0034943160135298967,0.0015259021893143654,0.002379585774421442,0.0001187712551978432,0.003641050413991836,0.00013409442290877378,0.012497139163315296,0.0020447089336812496,786.488497948841,787.111103962944,649.2072450868106,650.1270586721564,0.0,0.0,787.0494845360824,650.140206185567,783.0,783.0,647.0,653.0,0.0,0.0,47
6,48,641,1400,607,686,572,646,588.427457098284,665.4227769110764,1.6741052188129657,693,0.940303763995048,28.568278705151968,1,0.45785714285714285,0.5973340198467668,49.57271473888406,45.60701700396552,8.06225774829855,3.675544433082387,3.605551275463989,16.12350909817541,16.871396814610055,-36.906896229135775,116.12489168102785,0.924963924963925,0.3923781481611728,0.028823916129696037,0.12950409467030766,0.10071267597466091,0.028642199279058898,0.014539003541995282,0.03876866269950422,0.05145917685772427,0.043713058675028726,0.018826706762260673,0.011903512050708913,0.008911308866986085,0.01385116857496541,0.012864119061372671,0.019570505542672707,0.020723007801560365,0.006865453286454734,0.00575914812044777,0.003807470831728805,0.005804868547550483,0.00027146067732820216,0.0021249826797605136,0.0009950280245840301,0.005215203296626016,0.009402994735687047,0.0026015607911427444,0.0033163417625106666,0.0010762015688607397,0.0032086757317270425,0.003667932532003877,1,0.6919356193393469,0.18495460436679423,6.605371238198131,1.2492408633697778,0.007537957048043609,0.0018463416490703821,0.002746623707935214,9.155413135886192e-05,1.2089367828979278,0.012698904547316358,0.011047531850636005,0.0023193713277578354,0.016403447836637497,0.00238040741533041,0.00728353283515102,0.0019468905722820446,0.010304791323242015,0.0019488937026049577,0.010391394142061472,0.001937895780429244,0.004394598305225372,0.0014343480579555035,0.004394598305225372,0.0014343480579555035,0.0018740499174619459,0.00014407236655691094,0.0030883512361393325,0.00013954053650647427,0.013012130744755268,0.002029449911788106,587.3110655897747,588.424690664354,665.8866714516478,665.4351708216785,0.0,0.0,588.427457098284,665.4227769110764,586.0,578.0,666.0,682.0,0.0,0.0,48
6,49,1254,1680,513,733,492,653,502.7368421052632,691.9377990430622,2.3914155687833203,1408,0.9776571465408866,39.958007821935944,1,0.7464285714285714,0.4181623692066075,89.34166014466312,79.30952023559341,9.0,4.140783264664852,4.0,18.200465410985252,18.78014055536722,-3.1789394710686163,194.12489168102786,0.890625,0.2538382176626222,0.011846198783604257,0.08455712926302593,0.07648808188058658,0.010655414717176468,0.010364741167179871,0.03415028987747278,0.04838518260779571,0.03823948173178957,0.007281052153753592,0.011962623235068555,0.007648630298827638,0.0231851141552674,0.023742153960167385,0.026262634923836698,0.022143922907501255,0.0048525362409197696,0.008308685549532896,0.009062323547885987,0.005438571213272531,0.012190020549924359,0.015476135154368425,0.012254037135748661,0.013909683042695154,0.013633789905268217,0.00345709966310129,0.005051197885313834,0.006013174487040667,0.005843554993131214,0.003747788045168392,1,0.9554589348845184,0.33579003578051925,8.161959395278245,2.4487525743898004,0.005233844742178917,0.0018616006709635258,0.001281757839024067,9.155413135886192e-05,1.5120108315168945,0.02660097065788442,0.0072938124649226665,0.0022583352401852608,0.010345617309212685,0.0024567025247961283,0.005522884016673516,0.0019409828657833482,0.006508739549663673,0.0019527532491146733,0.0064850845374166965,0.001937895780429244,0.0036926832981407642,0.0016174563206732273,0.003479056991636753,0.0015716792549937963,0.0008924810243119753,0.00012123090704087163,0.0015375652291603242,0.00013481371420672662,0.0077668423764407635,0.0020447089336812496,502.89965488309036,502.73993482013225,690.4345795800427,691.96421961752,0.0,0.0,502.7368421052632,691.9377990430622,504.0,505.0,686.0,704.0,0.0,0.0,49
6,50,798,1248,489,715,465,663,476.8383458646617,688.4448621553885,1.7809742723182367,879,0.9475238395865276,31.875463238965796,1,0.6394230769230769,0.5614904243946951,57.14672647471892,52.172789842982326,8.54400374531753,3.956537214891729,4.0,17.799101100898326,18.26895788417072,11.674939338742826,133.63961030678928,0.9078498293515358,0.3732715491178031,0.009500459493028288,0.1259855661933239,0.10031407113909444,0.00970065278063958,0.005651911906144272,0.04000682688242716,0.05840012238460003,0.0439045827244235,0.007992431631474187,0.0026740910612747127,0.004689209504395527,0.020254779076685273,0.018613574005939545,0.023048310629673385,0.021524484477256932,0.00523752840248135,0.0007416274284938545,0.001822867249542581,0.0033956886501623094,0.003569371137376715,0.006238103704735732,0.0022690028130214614,0.0058374364526400544,0.010802238140042681,0.0008208916841117284,0.0004890634114973818,0.002694372468864524,0.0011324494659385696,0.0020787611248161294,1,0.6790264877490699,0.22189669637009501,6.023834683466703,1.5598382540047169,0.006515602581202984,0.0018616006709635258,0.0010223542340099812,9.155413135886192e-05,0.7031840450594286,0.04912883968948845,0.008178835734724998,0.0022583352401852608,0.011047531850636005,0.0024567025247961283,0.005904578154339739,0.0019295364901747393,0.007548665016875567,0.001954684528827966,0.007537956815212965,0.0019531548023223877,0.004394598305225372,0.0015716792549937963,0.004333562217652798,0.0015716792549937963,0.0007187332158144158,0.00012202644720474595,0.0013887843632888791,0.00013337334085879304,0.008560311049222946,0.002029449911788106,476.6776671139201,476.8371223978713,687.7602818896152,688.395748552199,0.0,0.0,476.8383458646617,688.4448621553885,475.0,482.0,676.0,684.0,0.0,0.0,50
6,51,755,1056,990,715,968,667,979.4913907284769,689.4384105960265,1.5137399816917099,802,0.9267367979178983,31.004771508189638,1,0.7149621212121212,0.6606154373239388,51.12089328170444,48.05205510693585,10.0,4.189995415377522,4.0,19.193578161013928,19.20669226739387,8.872314656647275,119.84062043356596,0.9413965087281796,0.41632561986792893,0.02039758700453799,0.14546936032314195,0.10200695506300696,0.007393550188404301,0.005310587494370342,0.03658790491384185,0.05983544230291951,0.040214877790809865,0.005139913891659833,0.004453037331312236,0.0003717008747662939,0.01593046956423127,0.01151056117126066,0.01816694225721149,0.018197398851225156,0.003379760886890552,0.0032222596534864584,0.0073916450283712755,0.001184432791244728,0.0005943224943945613,0.0014357981536357086,0.00428945179972811,0.0018114660661607295,0.009003250890222322,0.0007396945657167865,0.002290271117499757,0.0048086532621566406,0.0056732626651723,0.001819609730789858,1,0.9494926440529525,0.20503547717817128,9.815335395280272,1.4635690848808736,0.009948882274329662,0.0018463416490703821,0.003021285869181156,9.155413135886192e-05,0.7255085131408253,0.08289222189848496,0.01283283717930317,0.0022583352401852608,0.02092011831700802,0.002471961546689272,0.008873763028532267,0.0019162194128801054,0.0130004442321593,0.001938502099179965,0.01281757839024067,0.001937895780429244,0.00555428396910429,0.0016479743644595146,0.00555428396910429,0.0016021972987800837,0.0017208254558633428,0.00012915800630084246,0.0037403473499018776,0.00013337329722069535,0.016109712421894073,0.002029449911788106,979.1599414383805,979.497753218996,688.7930394076903,689.3557629150811,0.0,0.0,979.4913907284769,689.4384105960265,979.0,975.0,690.0,676.0,0.0,0.0,51
6,52,227,416,528,695,512,669,517.431718061674,682.9955947136564,1.7148633243806817,276,0.8229274092002481,17.000746355818674,1,0.5456730769230769,0.5831368516561792,25.152203952632522,25.317977802344327,6.0,2.4061917738020804,2.23606797749979,15.0,14.290137389481568,7.313219956507266,69.94112549695427,0.822463768115942,0.4508262930339547,0.09644724722662537,0.11532363109623539,0.0746973750014274,0.04231055940862213,0.026945877372466554,0.01957928171101749,0.044163054313431246,0.041363202910181814,0.01518538024483973,0.018907439273974324,0.014598793719503766,0.011276619881905895,0.012032958218812355,0.01799559556011617,0.031464890580463895,0.006564032214785373,0.008335673141182392,0.003357412157274334,0.006753496761473996,0.013604937163992756,0.005892644602337363,0.015468548052470396,0.0066511327013549365,0.008997244615457476,0.0027703921710308583,0.008075382660950878,0.0008265313479888307,0.005392798873830603,0.007586471106517939,0,0.37055009324103594,0.11654840921983123,1.2971542156301439,0.4357824062462896,0.005184252746403217,0.0018310826271772385,0.0004272526130080223,9.155413135886192e-05,0.3234766707974246,0.07017406574202181,0.00874341931194067,0.0023651483934372663,0.00874341931194067,0.0023651483934372663,0.006175834887350599,0.001942473486997187,0.005714335751674643,0.0019197462830233022,0.005523765925318003,0.0019073777366429567,0.004699778743088245,0.0017090104520320892,0.004135195165872574,0.00158693827688694,0.0009808036865902282,0.00014274323601082514,0.0007959116254035543,0.00013157080208979342,0.006122682709246874,0.0020027466234751046,517.6554600057726,517.4531671277006,682.7619781496007,682.9287790188732,0.0,0.0,517.431718061674,682.9955947136564,524.0,520.0,689.0,691.0,0.0,0.0,52
6,53,742,1518,560,706,514,673,537.2695417789757,689.6010781671159,1.737876516541553,799,0.9443900253177543,30.736683981742253,1,0.4888010540184453,0.5754148758451733,54.17924765082795,49.92995093127971,8.54400374531753,3.868819447409873,3.605551275463989,16.781209395155194,17.81562287638943,-59.91164375530096,127.29646455628165,0.9286608260325406,0.3789585809039273,0.004369765537707519,0.13163123970200147,0.09947986630667328,0.006647677204120478,0.0008039776470753714,0.0443697848718165,0.057021489730642236,0.04377627255496228,0.00363011929289783,0.004817617569519179,0.003053448096867401,0.022947704818400368,0.01585859381670455,0.024115554879849843,0.02105368462977958,0.001383737712281245,0.0024990725248656247,0.0021002620940857373,0.0033542782164650707,0.002240399057132735,0.004012320596256868,0.003015948947640352,0.006352737079954618,0.0101819923153868,0.0003974116907598488,0.0009114988291110566,0.001884609263908105,0.0015069641739061835,0.0026544571094117486,1,0.7427176400087774,0.20732433046214283,6.368200277443975,1.4575112531892955,0.007194628939032555,0.0018616006709635258,0.0014648661017417908,9.155413135886192e-05,1.3881368033881996,0.02823189709182786,0.010009918361902237,0.002471961546689272,0.012497139163315296,0.002777141984552145,0.0069412863552222185,0.0019376105650667553,0.00858248015828029,0.0019643008803090236,0.008667124435305595,0.0019531548023223877,0.004669260699301958,0.001632715342566371,0.004654001910239458,0.0016174563206732273,0.0013904149001723544,0.00013011386042019723,0.0018921805612795524,0.00013948738040874464,0.010131990537047386,0.0020523384446278214,538.2930392362022,537.2961221968634,688.6633272727032,689.5915638937164,0.0,0.0,537.2695417789757,689.6010781671159,542.0,545.0,685.0,686.0,0.0,0.0,53
6,54,820,1848,975,720,933,676,953.6243902439024,697.3341463414635,1.7495043672119612,891,0.9474840478982023,32.31186201200472,1,0.44372294372294374,0.5715904565551994,57.795031478441445,53.150729063673246,8.48528137423857,4.014280493216918,3.605551275463989,17.67766952966369,18.483026274417604,43.93270608829638,134.2670273047588,0.920314253647587,0.3695118051833257,0.013355363298247625,0.12779254639393287,0.09764051958302554,0.013856329771141224,0.007037295898089787,0.04263814422649529,0.05615475350243457,0.043648783709392354,0.011142586852551453,0.005208888734858575,0.005356800533042413,0.020587486581986027,0.01745303134438386,0.02380810622970152,0.02173667454155917,0.007171372047045894,0.002362576798124634,0.0032116752135883174,0.004172898812156878,0.0031775419823343973,0.004306912223478418,0.004476959611721714,0.0072825906588169865,0.010909187618675745,0.00130296564555328,0.0018763673093677438,0.0007965072514926919,0.0014532737320500607,0.0030531793510000845,1,0.8414130019955337,0.21055924310348928,8.504890614189208,1.5982909891754389,0.008010986261069775,0.0018616006709635258,0.00241092499345541,9.155413135886192e-05,1.2328689678305302,0.03463133142797707,0.01040665339678526,0.0022735942620784044,0.016327153891324997,0.0025787746999412775,0.007719385339408566,0.0019317361752613695,0.01037181782218196,0.0019491353526529742,0.010269321501255035,0.001937895780429244,0.0045929658226668835,0.0016479743644595146,0.0045929658226668835,0.00158693827688694,0.0013841949395660355,0.00014188503186476643,0.002806178549236797,0.0001413649135328142,0.012863355688750744,0.002029449911788106,952.8869615864185,953.6363610326129,696.346135781317,697.3016497365004,0.0,0.0,953.6243902439024,697.3341463414635,951.0,965.0,693.0,710.0,0.0,0.0,54
6,55,718,1394,578,718,537,684,557.1058495821727,700.5821727019498,1.509686865336072,764,0.9250338918826945,30.23550881198871,1,0.5150645624103299,0.6623890178559576,49.43185064525637,46.22769732530488,9.219544457292887,4.088138712597682,3.605551275463989,17.93923677908891,18.778398129816306,-54.32574954145088,116.71067811865476,0.9397905759162304,0.4277894212072283,0.002480095834484218,0.1478922880716689,0.10462717776374664,0.005705688817136458,0.0028243595324327873,0.03743890960713627,0.05870753850721102,0.04164753754514189,0.0022376817050604215,0.0010867084313360108,0.002096925363310961,0.015576236635446114,0.009058722295109501,0.01809893506438742,0.018446676702293108,0.0006533116815093374,0.003728364866163595,0.0005727799017868805,0.001600761061902384,0.0029211415791052004,0.0032336176678962967,0.00494508403882453,8.781379746033459e-05,0.008537663425244363,0.001939281119338231,0.002191273772467856,0.0018903098143873954,0.0006076975973863724,0.0010829950092004774,1,0.7746700351126492,0.1849088273011148,8.220431910362095,1.4072480350732803,0.00776684214361012,0.0018616006709635258,0.003494315780699253,9.155413135886192e-05,1.9485089035330845,0.06878502329525132,0.01412985473871231,0.0022735942620784044,0.019470512866973877,0.002426184481009841,0.00806947953242343,0.0019261336177199457,0.01144906951303913,0.0019599554806034544,0.011383230797946453,0.0019531548023223877,0.00440985755994916,0.0016632333863526583,0.00440985755994916,0.0015716792549937963,0.002733029982715485,0.00012529752294458996,0.0040373976747018,0.00013963471306846313,0.014755474403500557,0.0020447089336812496,558.2038308735222,557.1528669326856,698.9724758264499,700.5319656488549,0.0,0.0,557.1058495821727,700.5821727019498,558.0,555.0,699.0,699.0,0.0,0.0,55
6,56,698,1444,449,725,411,687,429.05014326647563,705.1547277936962,1.6197865230052715,741,0.9298338198122205,29.811427376513585,1,0.48337950138504154,0.6173653044999101,49.51513137884933,46.09772228646444,8.94427190999916,3.9347689860831956,3.605551275463989,16.97056274847714,18.22056372319398,-45.70080636686737,119.19595949289332,0.941970310391363,0.41692471871587433,0.010745434839238574,0.14491874371881214,0.10286697015261075,0.012313504645025258,0.0041517137922623204,0.04078991287522557,0.056291067830351614,0.042649619692902006,0.007476528788236192,0.0037989540077096873,0.0013724309589582151,0.01605155143150006,0.009506614449534892,0.020384673716945665,0.019004266580849295,0.0017963799504786355,0.0014129174015661404,0.0008670801938017159,0.0005830802848586157,0.004899386437170893,0.0018771777061997803,0.0034861058638972066,0.0032974389536672096,0.008000412517660363,0.002154341087088053,0.0038620425698953527,0.0006016205456987919,0.001318045724683602,0.001318865960461657,1,0.6783856067340821,0.1834744792431593,7.744258879451081,1.35336842876859,0.006393530406057835,0.0018463416490703821,0.004409857094287872,9.155413135886192e-05,1.0411468832240065,0.01990612824809483,0.014633402228355408,0.002166781108826399,0.021179523319005966,0.0025329976342618465,0.007066516736813355,0.0019111924921162426,0.011094926761391235,0.0019389232503847996,0.010574501939117908,0.001937895780429244,0.003738460363820195,0.001678492408245802,0.003738460363820195,0.0016021972987800837,0.0030208443904113855,0.00010785261185474937,0.004883518562518291,0.00013021163482810234,0.015609979629516602,0.002029449911788106,428.0768935357442,429.0495416774717,704.784901085523,705.1746248294679,0.0,0.0,429.05014326647563,705.1547277936962,428.0,425.0,703.0,708.0,0.0,0.0,56
6,57,617,1080,639,731,612,691,624.2447325769854,710.9157212317666,1.4808955004775817,665,0.9153510535431416,28.02835705319874,1,0.5712962962962963,0.6752670932402082,44.79220484457772,41.10960958218893,8.54400374531753,3.8721194751687595,3.605551275463989,16.923076923076923,18.03588309725667,22.878082985029625,107.1543289325507,0.9278195488721804,0.4648454432553819,0.029904089159828597,0.14033229798927968,0.11369671887088557,0.026831454388380405,0.014587593378819442,0.02754987793427763,0.05327852207330297,0.04088718753621231,0.012974265495160116,0.008970626512815268,0.0066972440771130804,0.009546225573873529,0.005712943284282632,0.00845756641184753,0.015980744441388844,0.002651735205208384,0.0024897751853797997,0.0027354771846469905,0.003007894499950419,0.0019737859802559706,0.0033405596928595795,0.00717864303684593,0.007294500455906755,0.006559290900125507,0.005225365994449989,0.007632483214237209,0.007392899677441423,0.005671336215807797,0.0015459301508867706,1,0.5713435667566955,0.17572289612144232,5.232623863499612,1.1980315858963877,0.006607156712561846,0.0018310826271772385,0.001869230531156063,9.155413135886192e-05,0.6749360380187837,0.03001880381398575,0.009552148170769215,0.00221255817450583,0.013702602125704288,0.002517738612368703,0.0062785007335900605,0.0019310208364993662,0.008480751804699533,0.0019417043531545991,0.008232242427766323,0.001937895780429244,0.004470893647521734,0.0016479743644595146,0.004470893647521734,0.001632715342566371,0.001131551874871312,0.0001168079899940134,0.0022525122565042782,0.00013847854200697802,0.010311284102499485,0.002029449911788106,623.7748658673767,624.2464560009171,710.4311967941807,710.9456905225886,0.0,0.0,624.2447325769854,710.9157212317666,624.0,626.0,712.0,718.0,0.0,0.0,57
